"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"UPP","594","SustainbleCities: Skyscrapers","2727","Urban Planning and Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","11"
"SOC","201","Intro Sociological Statistics","2772","Sociology","14","32","12","4","4","0","0","0","0","0","1","0","0","0","0","4","Grad Asst","71"
"SOC","424","Sociology of Gender","2772","Sociology","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gronen, Melinda","18"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hounmenou, Charles Enagnon","21"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bonecutter, Faith Johnson","18"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Easley, Heather R","18"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","23","22","16","7","6","0","0","0","0","0","0","0","0","0","0","5","Bosqued, Guiller","79"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","20","29","21","3","5","0","0","0","0","0","0","0","0","0","0","7","Viti, Alejandra","85"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","21","12","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Gonzalez-Vilbazo, Kay-Eduardo","37"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","22","9","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Rosman, Silvia","37"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Saona, Maria Margarita","15"
"SPAN","375","Topics Hispanic Studies","2606","Hispanic and Italian Studies","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Niebylski, Dianna","14"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","18","19","11","8","4","0","0","0","1","0","0","0","0","0","0","6","Lou, Shuwen","67"
"STAT","521","Linear Statist Inference","2610","Math, Statistics, & Comp Scnc","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Wang, Jing","14"
"THTR","161","Introduction to Acting I","2489","Theatre","8","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","15"
"THTR","259","Makeup Design","2489","Theatre","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bagnall, Jane L","18"
"THTR","451","Adv Actg: American Drama","2489","Theatre","3","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sanders, Derrick L","15"
"CHEM","222","Analytical Chemistry","2458","Chemistry","23","31","32","5","1","0","0","0","0","0","0","0","0","0","0","0","Shippy, Scott A.","92"
"CHEM","344","Physical Chem/Biochemists II","2458","Chemistry","8","10","12","0","0","0","0","0","0","0","2","0","0","0","0","0","Kral, Petr","32"
"CHEM","500","Faculty Research","2458","Chemistry","0","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","Wardrop, Duncan J","23"
"CHEM","550","Biochemistry Seminar","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Miller, Lawrence","11"
"CI","406","Teaching & Learning Social Sci","2783","Curriculum and Instruction","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"CLER","637","Family Medicine Clerkship","2636","Family and Community Medicine","0","0","0","0","0","5","0","0","0","0","15","1","2","0","0","0","Instructor, Missing","23"
"CLJ","394","Homicide in Chicago","2909","Criminology, Law, and Justice","20","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hagedorn, John M","42"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","6","15","4","1","1","0","0","0","1","0","0","0","0","0","0","1","Frohmann, Lisa G","29"
"CLJ","492","Topics: Rule Application","2909","Criminology, Law, and Justice","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Bird, Jessica Jane","10"
"CME","396","Senior Design I","2737","Civil, Matls & Env Engineering","37","21","1","2","0","0","0","0","1","0","0","0","0","0","0","1","Schulenberg, Joseph W","63"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","16","23","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","49"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","27","24","8","3","0","0","0","0","0","0","0","0","0","0","0","4","Foster, Craig","66"
"COMM","140","Fundamentals of Media Comm","2493","Communication","14","7","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"COMM","234","History of Television","2493","Communication","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podrazik, Walter J","25"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","88","67","47","13","18","0","0","0","3","0","0","0","0","0","0","18","Hummel, Joseph E","254"
"CS","261","Machine Organization","2699","Computer Science","22","23","33","16","4","0","0","0","0","0","0","0","0","0","0","14","Theys, Mitchell D","112"
"CS","424","Visual Analytics","2699","Computer Science","11","5","10","3","0","0","0","0","0","0","0","0","0","0","0","7","Johnson, Andrew E","36"
"CS","441","Cloud Computing Objects","2699","Computer Science","17","19","18","5","1","0","0","0","0","0","0","0","0","0","0","0","Grechanik, Mark","60"
"CS","521","Stat Natural Lang Processing","2699","Computer Science","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Di Eugenio, Barbara","19"
"DBCS","313","Biomed and Clin Sciences III","2758","Dentistry Administration","20","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patston, Philip A","52"
"DCLE","342","Community Learning Exper II","2758","Dentistry Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","65","0","0","Evans, Caswell","66"
"DES","140","Design Drawing","2895","School of Design","3","8","3","4","1","0","0","0","0","0","0","0","0","0","0","1","Katz, Sabrina L","20"
"DES","170","Color Theory","2895","School of Design","7","7","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"DES","208","Typography I: Form","2895","School of Design","8","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Nichols, Lauren Manning","22"
"DHD","594","Supporting AAC in ED Settings","2871","Disability & Human Development","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Politano, Patricia","15"
"EAES","290","Current Topics in EAES","2474","Earth & Environmental Sciences","15","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dombard, Andrew","28"
"EAES","460","Earth System History","2474","Earth & Environmental Sciences","4","7","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Plotnick, Roy E","15"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","78","38","20","15","8","0","0","0","0","0","0","0","0","0","0","7","Caliskan, Vahe","166"
"ECE","367","Microproc-Based Design","2949","Electrical & Computer Engr","25","7","1","0","5","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","40"
"ECE","424","RF Guided Propagation","2949","Electrical & Computer Engr","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Laxpati, Sharadbabu","15"
"ECE","427","Modern Linear Optics","2949","Electrical & Computer Engr","8","8","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Erricolo, Danilo","18"
"ECE","434","Multimedia Systems","2949","Electrical & Computer Engr","10","17","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Schonfeld, Dan","35"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","18","35","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhu, Zhichun","56"
"ECE","491","Undergraduate Thesis I","2949","Electrical & Computer Engr","33","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","39"
"ECE","517","Digital Image Processing","2949","Electrical & Computer Engr","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schonfeld, Dan","13"
"ECE","552","Nonlinear Control","2949","Electrical & Computer Engr","24","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaccaro, Dennis D","39"
"ECON","520","Microecon for Business","2525","Economics","24","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rauscher, William F","48"
"ED","100","Intro to Urban Education","2208","Education","32","4","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"ED","210","Learning and Instruction","2208","Education","39","12","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","55"
"ED","450","Pre-Student Teaching","2208","Education","21","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Katsarou, Eleni","23"
"ED","502","Qualitative Inquiry in Ed","2208","Education","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Michael K","26"
"EDPS","505","Soc Theory Ed Foundations","2835","Educational Policy Studies","11","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Stovall, David O","18"
"EDPS","586","Practitioner Inquiry Schl Ldrs","2835","Educational Policy Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tozer, Steven E","12"
"ENGL","111","Women & Literature","2492","English","2","9","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Stolley, Lisa Anne","15"
"ENGL","160","Academic Writing I","2492","English","20","18","3","0","3","0","0","0","0","0","0","0","0","0","0","2","Drown, James Remick","46"
"ENGL","160","Academic Writing I","2492","English","27","30","7","1","2","0","0","0","2","0","0","0","0","0","0","0","Hibbeler, Mary Ann","69"
"ENGL","160","Academic Writing I","2492","English","8","10","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Stolley, Lisa Anne","22"
"ENGL","161","Academic Writing II","2492","English","143","49","13","4","8","0","0","0","0","0","1","0","0","0","0","11","Grad Asst","229"
"ENGL","240","Lit. and Critical Methods","2492","English","10","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Agnani, Sunil M","22"
"ENGL","240","Lit. and Critical Methods","2492","English","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Jennifer","24"
"ENGL","490","Adv Writing of Poetry","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Glomski, Christopher C","11"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","52","0","0","Kaplan, Kate Lynn","52"
"EOHS","421","Fund Industrial Hygiene","2731","Environmtl & Occuptnl Hlth Sci","16","4","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Brosseau, Lisa M","22"
"EPID","594","Spcl Topics: Surveillance","2891","Epidemiology and Biostatistics","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworkin, Mark Steven","20"
"EPSY","509","Research Design in Education","2621","Educational Psychology","17","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"EPSY","512","Hierarchical Linear Models","2621","Educational Psychology","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Karabatsos, George","16"
"FIN","301","Intro to Managerial Finance","2691","Finance","17","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Logue, Ann","36"
"FIN","320","Managerial Finance","2691","Finance","44","45","14","8","4","0","0","0","0","0","0","0","0","0","0","8","Murphy, Dermot P","123"
"FIN","512","Portfolio Analysis","2691","Finance","9","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Chen, Hsiu-Lang","17"
"FR","103","Intermediate French I","2943","French and Francophone Studies","8","9","5","4","1","0","0","0","0","0","1","0","0","0","0","0","Grad Asst","28"
"FR","104","Intermediate French II","2943","French and Francophone Studies","5","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","16"
"FR","104","Intermediate French II","2943","French and Francophone Studies","8","9","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Lapotre, Carly","24"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","6","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","24"
"FR","301","Topics in Literature","2943","French and Francophone Studies","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Miner, Margaret R.","15"
"GCLS","500","Physiology","2480","Graduate Admin","3","17","7","5","0","0","0","0","1","0","0","0","0","0","0","1","Popov, Sergey V","34"
"GCLS","504","Research Methods I","2480","Graduate Admin","37","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hendrickson, William G","40"
"GEOG","100","Concepts in Geography","2841","Anthropology","49","74","29","14","5","0","0","0","0","0","1","0","0","0","0","8","Grad Asst","180"
"GER","104","Intermediate German II","2291","Germanic Studies","7","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","16","17","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Chu, Erica","40"
"GWS","275","Gender in Latin America","2988","Latin American &Latino Studies","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Olea Rodriguez, Helena M","11"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","17","2","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Ferguson, Roderick A","22"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","16","22","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Williams, Felecia Altevet","43"
"HIST","278","Middle East since 1258","2316","History","23","11","4","0","2","0","0","0","1","0","0","0","0","0","0","1","Quadri, Syed Junaid Ahmed","42"
"HIST","281","Topics in Social History","2316","History","4","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Davis, Cory A","10"
"HIST","281","Topics in Social History","2316","History","11","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Halsted, David","17"
"HN","200","Nutritional Assessment","2960","Kinesiology and Nutrition","26","25","1","1","1","0","0","0","1","0","0","0","0","0","0","3","Carlyle, Tracey","58"
"HN","594","Cells to Community","2960","Kinesiology and Nutrition","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fantuzzi, Giamila","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","33","2","0","Callahan, Eliza Roxena","35"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","1","0","0","0","0","0","33","2","0","Ward, Brian A","36"
"HON","142","Honors Core Creative Arts","2310","Honors College","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Messenger, Christian K","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Malchow, Robert Paul","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Pawuk, Laura","17"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","O'Leary, Stephanie Anne","17"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","36","14","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Govia, Carlo M","52"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fyfe, John","31"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Petrov, Plamen Petrov","23"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","21","39","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","66"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","108","66","31","6","9","0","0","0","1","0","0","0","0","0","0","2","Darabi, Houshang","223"
"IE","396","Senior Design I","2323","Mechanical & Industrial Engr","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","19"
