"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","19","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schumock, Glen Thomas","44"
"PHAR","374","Medicine - APPE","2712","Pharmacy","75","24","4","1","1","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","106"
"PHIL","101","Critical Thinking","2637","Philosophy","9","22","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Whipple, John","40"
"PHYS","105","Intro Physics I - Lect","2354","Physics","9","14","48","7","5","0","0","0","0","0","0","0","0","0","0","14","Campuzano, Juan-Carlos","97"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","2","4","10","1","4","0","0","0","1","0","0","0","0","0","0","0","Evdokimov, Olga","22"
"PHYS","499","Physics Problems","2354","Physics","5","10","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","19"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","22"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Underhill, Karen","25"
"POLS","234","Western Europe Politics&Govt","2734","Political Science","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Kostadinova, Petia A","19"
"PRCL","603","Medical Pharmacology I","2565","Cancer Biology & Pharmacology","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Hjelle, Joseph Thomas","59"
"PRCL","655","Clin Microbiology/Immunology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Homann, Scott R","61"
"PRCL","664","Family Medicine Experience","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Instructor, Missing","61"
"PRCL","688","Gen/Systemic Path I","2552","Pathology","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Instructor, Missing","22"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","1","0","0","37","0","0","Knoernschild, Kent L","38"
"PROS","628","Comp Implant Care Lit Review","2800","Restorative Dentistry","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","15"
"PSCH","242","Intro to Research in Psch","2885","Psychology","49","64","20","6","4","0","0","0","0","0","0","0","0","0","0","4","Gobel, Eric","147"
"PSCH","270","Abnormal Psychology","2885","Psychology","30","60","52","1","0","0","0","0","1","0","0","0","0","0","0","6","Grimm, Laurence G","150"
"PSCH","381","Psch of Interviewing","2885","Psychology","26","17","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Kim-Cohen, Julia Yun Soo","48"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","5","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Mori, Yoko","19"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Donahey Roitman, Jamie Colleen Kristen","15"
"PT","521","Biomech of Locomotor Dysfunct","2827","Physical Therapy","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pai, Clive Yi-Chung","12"
"PT","595","Seminar in Rehab Sciences","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Bhatt, Tanvi S","15"
"RELS","120","Catholic Thought","2507","Religious Studies","11","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Keen, Ralph","21"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","20","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","33"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","81","31","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","120"
"SOC","426","Gender, Sexuality, and Health","2772","Sociology","15","11","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Everett, Bethany Grace","29"
"SOC","585","Classical Sociological Theory","2772","Sociology","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Decoteau, Claire Laurier","11"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","22","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Helen Rose","26"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","24","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Strombom, Inmaculada C","44"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","5","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Hsu, Laura Beth","16"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","5","11","3","2","2","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","23"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","7","6","5","4","2","0","0","0","0","0","0","0","0","0","0","1","Nunez-Cedeno, Rafael A","25"
"SPAN","379","Topic Difference & Translation","2606","Hispanic and Italian Studies","8","5","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","16"
"SPAN","407","Literary & Cultural Analysis","2606","Hispanic and Italian Studies","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Niebylski, Dianna","11"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","22","12","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Black, Kathleen W","42"
"THTR","150","Technical Theatre","2489","Theatre","8","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ulaszek, Carl James","18"
"THTR","261","Voice II: Speech","2489","Theatre","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marshall, Tanera P","11"
"UPA","301","Political Econmy of Urb Dvlpmt","2727","Urban Planning and Policy","17","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","30"
"UPA","304","Visualizing the City","2727","Urban Planning and Policy","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Al-Kodmany, Kheir M.","27"
"UPA","494","Senior Capstone I in UPA","2727","Urban Planning and Policy","16","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Daas, Charles Frederick","28"
"UPP","562","Urb Transportation III: Lab","2727","Urban Planning and Policy","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tilahun, Nebiyou Y","10"
"CS","521","Stat Natural Lang Processing","2699","Computer Science","12","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Di Eugenio, Barbara","23"
"CS","587","Computer Systems Security","2699","Computer Science","25","14","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Solworth, Jon A","43"
"DBCS","313","Biomed and Clin Sciences III","2758","Dentistry Administration","31","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patston, Philip A","50"
"DES","160","Design Photography","2895","School of Design","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Berbic, Amir","14"
"DES","235","History of Design I","2910","Art History","5","24","16","3","3","0","0","0","0","0","0","0","0","0","0","2","Mekinda, Jonathan","53"
"DES","250","Digital Media Design II","2895","School of Design","13","28","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Roeger, Oliver L.","42"
"DES","326","Materials and Methods","2895","School of Design","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","12"
"DES","330","Industrial Design IV","2895","School of Design","5","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Keefe, Thomas Joseph","16"
"DES","480","Graphic Design Thesis I","2895","School of Design","16","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Gaynor, Matthew S.","21"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","10","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","15"
"ECE","342","Electronics II","2949","Electrical & Computer Engr","11","22","7","5","2","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","48"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","79","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","84"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","12"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","15","18","5","2","1","0","0","0","0","0","0","0","0","0","0","2","Amirabadi, Mahshid","43"
"ECE","516","Adaptive Digital Filters","2949","Electrical & Computer Engr","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Radakovic, Daniela","12"
"ECE","534","Elements of Info Theory","2949","Electrical & Computer Engr","8","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tuninetti, Daniela","16"
"ECON","121","Principles of Macroeconomics","2525","Economics","19","26","24","6","2","0","0","0","0","0","0","0","0","0","0","2","Officer, Lawrence H","79"
"ECON","333","International Economics","2525","Economics","15","10","15","2","2","0","0","0","0","0","0","0","0","0","0","1","Karras, Georgios","45"
"ECON","501","Microeconomics","2525","Economics","8","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Feigenberg, Benjamin","17"
"ED","194","Special Topics in Educ","2208","Education","3","10","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"EDPS","586","Practitioner Inquiry Schl Ldrs","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","Cosner, Shelby A.","21"
"ENGL","102","Introduction to Film","2492","English","13","7","5","1","2","0","0","0","0","0","0","0","0","0","0","2","Dancey, Angela C","30"
"ENGL","110","English & Amer Popular Genres","2492","English","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Cassidy, Marsha F","19"
"ENGL","112","Intro Native Amer Literature","2492","English","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Lyons, Maryanne","20"
"ENGL","122","Understanding Rhetoric","2492","English","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","16"
"ENGL","160","Academic Writing I","2492","English","17","42","8","2","0","0","0","0","0","0","0","0","0","0","0","1","Hibbeler, Mary Ann","70"
"ENGL","161","Academic Writing II","2492","English","39","38","10","1","0","0","0","0","0","0","0","0","0","0","0","5","Sherfinski, Todd","93"
"ENGL","240","Lit. and Critical Methods","2492","English","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Brown, Nicholas Mainey","23"
"ENGL","243","American Lit to 1900","2492","English","11","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Messenger, Christian K","20"
"ENGL","302","The Moving Image","2492","English","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","13"
"ENGL","305","Studies in Fiction","2492","English","12","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","18"
"ENGL","490","Adv Writing of Poetry","2492","English","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Glomski, Christopher C","11"
"EPID","517","Epid/Cardiovasc Diseases","2891","Epidemiology and Biostatistics","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Persky, Victoria Weyler","10"
"EPSY","420","Social Devel of Urban Children","2621","Educational Psychology","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","18"
"EPSY","519","Curr Instr&Assess/Primary Grds","2621","Educational Psychology","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Main, Catherine M","11"
"FIN","300","Intro to Finance","2691","Finance","12","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Logue, Ann","22"
"FIN","430","Intro Money and Banking","2691","Finance","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","Chirinko, Robert S.","39"
"FIN","510","Investments","2691","Finance","36","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wynter, Matthew","42"
"FR","103","Intermediate French I","2943","French and Francophone Studies","20","9","3","0","4","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","41"
"FR","104","Intermediate French II","2943","French and Francophone Studies","33","14","12","3","0","0","0","0","0","0","0","0","0","0","0","2","Lapotre, Carly","64"
"FR","201","Intro to French Lit I","2943","French and Francophone Studies","8","11","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","21"
"FR","301","Topics in Literature","2943","French and Francophone Studies","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Miner, Margaret R.","13"
"GC","401","Scientific Integrity","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","53","0","2","Art, Jonathan J","55"
"GC","470","Essentials for Animal Research","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","34","1","0","Fortman, Jeffrey D","35"
"GEOG","100","Concepts in Geography","2841","Anthropology","36","51","48","12","9","0","0","0","0","0","0","0","0","0","0","16","Grad Asst","172"
"HIST","100","Western Civ To 1648","2316","History","42","51","14","0","3","0","0","0","0","0","0","0","0","0","0","8","Limbach, Eric H","118"
"HIST","109","East Asian Civ: Ancient China","2316","History","16","9","3","0","1","0","0","0","0","0","0","0","0","0","0","4","Akcetin, Elif","33"
"HIST","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","5","6","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Tobin, Jennifer L","17"
"HIST","213","Europe:  1815-1914","2316","History","15","29","8","3","3","0","0","0","1","0","0","0","0","0","0","1","Abbott, John","60"
"HIST","275","History of South Asia to 1857","2316","History","5","11","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"HIST","440","History Research Seminar","2316","History","6","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Zweiniger-Bargielowska, Ina","17"
"HIST","481","Topics Social History","2316","History","2","1","4","0","0","0","0","0","3","0","0","0","0","0","0","2","Hoppe, Kirk A","12"
"HN","594","SpTopics: Food as Medicine","2960","Kinesiology and Nutrition","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ranieri, Christine Ann","17"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Gardiner, Sarah Anne","36"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Miller, Sheena","18"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","21","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Lindsay, Vernon Corey","25"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Lindsay, Vernon Corey","15"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","57","0","0","Gardiner, Sarah Anne","57"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","13"
"HUM","101","Humanities: Indiv and Society","2903","Humanities","13","11","3","1","4","0","0","0","0","0","0","0","0","0","0","5","Solheim, Jennifer Marie P","37"
"IDS","313","Business Web Applications","2672","Information/Decision Sciences","14","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Westland, James Christopher","19"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","24","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","37"
"IE","394","Senior Capstone Design","2323","Mechanical & Industrial Engr","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","13"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","16","23","6","0","1","0","0","0","0","0","0","0","0","0","0","0","Cali, Salvatore","46"
