"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","9","7","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Skalit, Christopher","19"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","1","0","0","20","1","4","Grad Asst","26"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","8","14","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Takloo-Bighash, Ramin","25"
"MATH","435","Found of Number Theory","2610","Math, Statistics, & Comp Scnc","3","5","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Cojocaru, Alina Carmen","11"
"MBA","590","Project Management","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","1","Fyfe, John","10"
"MBT","513","Research Planning and Design","2614","Biomedical Science","0","0","0","0","0","0","0","0","2","0","0","0","0","16","0","0","Kalyanasundaram, Ramaswamy","18"
"MBT","596","Independent Study","2614","Biomedical Science","9","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Sidik, Khalifah B.","12"
"MDP","621","Synthesis 1-2","2718","Administration","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","58"
"MDR","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","Thomas, Dorian E","55"
"ME","594","Comp Compressible Flow","2323","Mechanical & Industrial Engr","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mashayek, Farzad","20"
"MGMT","445","Organizational Theory","2846","Managerial Studies","4","18","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Howell, Jerremy","29"
"MGMT","453","Human Resource Management","2846","Managerial Studies","15","28","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","48"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","24","18","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Bujas, Dan","48"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Lloyd, Anna K","28"
"MGMT","564","Negotiations","2846","Managerial Studies","36","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","46"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","Harris, Ilene B","18"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gal, David","23"
"MKTG","469","Global Marketing","2846","Managerial Studies","34","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Weidemanis Magi, Anne","60"
"MKTG","479","Digital & Social Media Mktg","2846","Managerial Studies","21","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Razi, Sajna","53"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chaplin, Lan Nguyen","14"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Alison May","10"
"MUS","156","Pep Band","2680","Music","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","4","Carlson, Nicholas","58"
"MUS","306","Orchestration & Arranging I","2680","Music","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Riojas, Jose","10"
"NATS","105","Phys Syst Earth and Space Sci","2931","Natural Science","15","33","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Hofman, David Jonathan","57"
"NEUS","501","Foundations of Neuroscience I","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Lazarov, Orly","13"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","28","1","0","Larson, John R","29"
"NUEL","546","Biometrics/Applied Statistics","2662","Pop Health Nursing Science","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Finnegan, Lorna K","14"
"NURS","331","Childbearing Women & Families","2842","Human Development Nursing Sci","16","27","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Maeder, Angela Beth","48"
"NURS","377","Integrative Practice Exp","2462","Biobehavioral Nursing Science","90","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vanderzwan, Kathryn Julia","92"
"NURS","403","Cultr Fluency, Comm, & Ethics","2662","Pop Health Nursing Science","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorlton, Janet Rose","16"
"NURS","531","Pharmacotherapeutics","2462","Biobehavioral Nursing Science","37","58","3","0","0","0","0","0","0","0","0","0","0","0","0","6","Vuckovic, Karen Mary","104"
"NURS","532","Comp Hlth Asmnt Adv Nrsng Prac","2662","Pop Health Nursing Science","57","25","0","0","0","0","0","0","1","0","0","0","0","0","0","4","Sefton, Marlene Gail Smith","87"
"NUSP","534","Mgt Hlth-I: Adv Pra Adult-Gero","2462","Biobehavioral Nursing Science","2","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Gruss, Valerie A","25"
"OSCI","451","Research Methodology","2758","Dentistry Administration","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","Adami, Guy R","28"
"OT","506","Dev of Therapeutic Self","2725","Occupational Therapy","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","46"
"PA","100","Indiv Action & Citizenship","2694","Public Administration","14","11","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Healy, Shawn Paul","32"
"PA","231","The American Safety Net","2694","Public Administration","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Yang-Clayton, Kathleen","18"
"PA","401","Public Admin Theory","2694","Public Administration","20","18","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Muhlenberg, Elisabeth","42"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","20","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Simo, Gloria","27"
"PA","564","Civic Engagement","2694","Public Administration","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hoereth, Joseph Kwame","12"
"PA","590","Public Admin Capstone","2694","Public Administration","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, James R","15"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","2","0","0","0","0","14","0","1","0","0","0","Kattah, Jorge C","17"
"PERI","611","Classic Perio Lit Review","2735","Periodontics","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmerman, Michael L","13"
"PHAR","374","Medicine - APPE","2712","Pharmacy","71","18","5","0","0","0","0","0","0","0","3","0","0","0","0","0","Goliak, Kristen L","97"
"PHAR","413","Pharmacy Practice: Hospital","2712","Pharmacy","82","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Radhakrishnan, Latha","84"
"PHAR","435","Pharmacokinetics","2712","Pharmacy","129","23","5","0","0","0","0","0","1","0","2","0","0","0","0","2","Tolhurst, Thomas Albert","162"
"PHIL","102","Introductory Logic","2637","Philosophy","10","6","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","21"
"PHIL","105","Science and Philosophy","2637","Philosophy","6","12","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"PHIL","201","Theory of Knowledge","2637","Philosophy","10","9","2","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","25"
"PHYS","105","Intro Physics I - Lect","2354","Physics","25","27","20","11","12","0","0","0","0","0","0","0","0","0","0","11","Espinoza, Randall","106"
"PHYS","481","Modern Exp Physics I","2354","Physics","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Corrinne","10"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","35","2","0","Cavanaugh, Richard","37"
"POL","150","Intro to Polish Cinema","2382","Pol, Russ & Lith Studies","14","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Underhill, Karen","24"
"POLS","212","State Government","2734","Political Science","8","3","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Alexander, S Alba","17"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Knoernschild, Kent L","40"
"PSCH","231","Community Psychology","2885","Psychology","84","49","10","2","3","0","0","0","0","0","0","0","0","0","0","2","Baker, Christopher Albert","150"
"PSCH","231","Community Psychology","2885","Psychology","91","23","10","5","4","0","0","0","0","0","0","0","0","0","0","16","Reyes, Karina","149"
"PSCH","270","Abnormal Psychology","2885","Psychology","48","67","24","6","0","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","151"
"PSCH","270","Abnormal Psychology","2885","Psychology","55","59","22","4","2","0","0","0","2","0","0","0","0","0","0","2","Kim-Cohen, Julia Yun Soo","146"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","68","37","17","6","4","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","135"
"PSCH","508","Colloquium on Teaching Psch","2885","Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","16","0","1","Leshikar, Eric Duane","18"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Lorenz, Amanda Ruth","28"
"PSOP","381","Prof Development Seminar I","2360","Pharmacy Syst,Outcomes &Policy","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","23"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","11"
"PSOP","594","Spec Topic Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","10"
"PT","603","Gross Anatomy","2827","Physical Therapy","26","29","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Thorp, Laura","60"
"PT","638","Integration Assessment I","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","56","0","0","Eviota, Aileen C.","56"
"RELS","150","Catholicism in US History","2507","Religious Studies","4","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Dingeldein, Laura B","10"
"SOC","201","Intro Sociological Statistics","2772","Sociology","13","17","12","6","4","0","0","0","0","0","0","0","0","0","0","2","Branigan, Amelia","54"
"SOC","224","Gender & Society","2772","Sociology","66","24","5","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","99"
"SOC","426","Special Topics","2772","Sociology","15","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","29"
"SOC","445","Sociology of the Family","2772","Sociology","13","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Risman, Barbara J","24"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","18","29","1","1","0","0","0","0","2","0","0","0","0","0","0","2","Doyle, Otima","53"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","17","6","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Reed, Sarah Corinne","26"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","38","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","50"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Owens, Chastity Lashauna","20"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","40","45","19","4","0","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","119"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","40","32","7","2","1","0","0","0","0","0","0","0","0","0","0","0","Munoz-Navarro, Stephanie Rae","82"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","7","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","19"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","15"
"SPED","471","Curricular Adaptations","2588","Special Education","19","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","22"
"SPED","473","Teach Math&Science w/ Adapt","2588","Special Education","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","16"
"STAT","475","Actuarial Sciences I","2610","Math, Statistics, & Comp Scnc","8","7","5","1","2","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","26"
"STAT","593","Graduate Student Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","1","0","0","0","0","0","12","0","0","Hedayat, Samad","13"
"THTR","221","Adv Actg: American Drama","2489","Theatre","0","10","3","0","0","0","0","0","0","0","1","0","0","0","0","0","Sanders, Derrick L","14"
"THTR","261","Voice II: Speech","2489","Theatre","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","13"
"UPP","462","Intermediate GIS for Planning","2727","Urban Planning and Policy","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Block, Daniel Ralston","11"
"UPP","463","Complexity-based Models","2727","Urban Planning and Policy","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zellner, Moira L","13"
"UPP","556","Sptl Plng & Design: Studio","2727","Urban Planning and Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Kodmany, Kheir M.","10"
"DES","150","Digital Media Design I","2895","School of Design","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Ahmadi, Pouya","19"
"DES","318","Typography III","2895","School of Design","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Berbic, Amir","18"
"DES","326","Materials and Methods","2895","School of Design","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Teague, Norman Lorenzo","20"
"DES","400","Independent Study in GD","2895","School of Design","9","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Lister, Andrew James","14"
"DES","470","Industrial Design Thesis I","2895","School of Design","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilkens, Kimberlee Marie","39"
"DHD","102","Disability in American Film","2871","Disability & Human Development","63","49","22","3","6","0","0","0","1","0","1","0","0","0","0","4","Sandahl, Carrie","149"
"DHD","204","Disability in the Humanities","2871","Disability & Human Development","43","27","6","0","0","0","0","0","0","0","0","0","0","0","0","4","Patsavas, Alyson","80"
"DHD","514","Ethical Issues in Disability","2871","Disability & Human Development","16","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gill, Carol J","20"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","17","0","0","30","5","1","Floyd, Wendell Danton","53"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","41","11","0","Grad Asst","52"
"EAES","111","Earth, Energy, Environment","2474","Earth & Environmental Sciences","23","46","47","8","4","0","0","0","0","0","0","0","0","0","0","14","Sit, Stefany","142"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","115","33","14","6","11","0","0","0","0","0","0","0","0","0","0","11","Caliskan, Vahe","190"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","5","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Feinerman, Alan Dov","12"
"ECE","572","Nanoscale Semiconduc Stru","2949","Electrical & Computer Engr","42","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stroscio, Michael","56"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","79","1","0","Rao, Wenjing","80"
