"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PHAR","411","Introduction Pharmacy Practice","2712","Pharmacy","163","8","0","0","1","0","0","0","4","0","0","0","0","0","0","1","Kachlic, Marlowe Djuric","177"
"PHAR","435","Pharmacokinetics","2712","Pharmacy","20","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeong, Hyun-Young","26"
"PHIL","100","Intro to Philosophy","2637","Philosophy","11","13","0","0","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","28"
"PHIL","102","Introductory Logic","2637","Philosophy","15","19","26","16","19","0","0","0","1","0","0","0","0","0","0","21","Jarrett, Jon P","117"
"PHIL","108","What Is Freedom?","2637","Philosophy","14","16","9","5","2","0","0","0","0","0","0","0","0","0","0","3","Small, Charles W","49"
"PHIL","210","Symbolic Logic","2637","Philosophy","6","2","2","1","0","0","0","0","1","0","0","0","0","0","0","0","Hylton, Peter William","12"
"PHIL","225","Nineteenth Century Philosophy","2637","Philosophy","10","7","6","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","25"
"PHYB","594","Special Topics in Physiol","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","O'Donnell, Justin Michael","14"
"PHYS","142","General Physics II","2354","Physics","7","11","48","12","4","0","0","0","1","0","0","0","0","0","0","7","Espinoza, Randall","90"
"PMPR","378","Pediatric Therapeutics","2967","Pharmacy Practice","7","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Pham, Jennifer Hanh Tran","25"
"PMPR","382","Pharmacy Ethics","2967","Pharmacy Practice","110","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Agard, Debra L","111"
"POL","201","Polish Comp & Conv I","2382","Pol, Russ & Lith Studies","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Szawara, Anna","18"
"POLS","290","History of Politcal Thought I","2734","Political Science","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"PRCL","629","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","1","Thomas, Dorian E","198"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","1","Zar, Fred A","198"
"PRCL","655","Clin Microbiology/Immunology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Homann, Scott R","52"
"PSCH","242","Intro to Research in Psch","2885","Psychology","53","61","27","4","3","0","0","0","0","0","0","0","0","0","0","1","Gobel, Eric","149"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","34","40","37","17","6","0","0","0","0","0","0","0","0","0","0","12","Ragozzino, Michael E","146"
"PSCH","313","Social Psychology Lab","2885","Psychology","12","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sargis, Edward George","20"
"PSCH","331","Community&Prevention Research","2885","Psychology","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"PSCH","381","Psch of Interviewing","2885","Psychology","17","11","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Kim-Cohen, Julia Yun Soo","29"
"PSCH","543","Research Design & Analysis","2885","Psychology","11","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Demos, Alexander","14"
"PT","626","Professional Development II","2827","Physical Therapy","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chase, Kristine Michelle","58"
"PT","631","Musculoskeletal Dysfunction I","2827","Physical Therapy","32","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","58"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","8","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"SOC","244","Sociology of Work","2772","Sociology","22","16","6","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","23"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"SPAN","379","Topic Difference & Translation","2606","Hispanic and Italian Studies","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosman, Silvia","17"
"SPAN","556","Second Language Learning","2714","Linguistics","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Short, Kara Morgan","15"
"SPAN","594","Spec Topics Hisp Studies","2606","Hispanic and Italian Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Saona, Maria Margarita","11"
"SPED","410","Exceptional Learners","2588","Special Education","29","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Talbott, Elizabeth H","36"
"SPED","416","Methods Except Learners","2588","Special Education","20","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Ward, Rosanne Marie","21"
"SPED","461","Polit/Soc-Cultural Perspect","2588","Special Education","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Waitoller, Federico R","25"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Salisbury, Christine Louise","15"
"SPED","563","Adoles Lit Diverse Learners","2588","Special Education","21","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","McGrath, Allison Leigh","26"
"SPED","570","Field Internship Student Teach","2588","Special Education","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","16"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","25","5","6","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","39"
"THTR","221","Adv Actg: American Drama","2489","Theatre","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Sanders, Derrick L","22"
"THTR","254","Stage Management","2489","Theatre","7","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Castellanos, David","10"
"THTR","257","Costume Design I","2489","Theatre","8","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Hall, Kristin Leigh","13"
"THTR","261","Voice II: Speech","2489","Theatre","10","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","21"
"THTR","321","Adv Acting: Shakespeare","2489","Theatre","8","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Corley, Richard","24"
"THTR","435","Contemporary Performance","2489","Theatre","14","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Fisch, Jessica","23"
"UPP","463","Complexity-based Models","2727","Urban Planning and Policy","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Zellner, Moira L","11"
"UPP","575","Energy Policy","2727","Urban Planning and Policy","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wordlaw, Belinda Kay","12"
"US","202","Planning Great Cities","2727","Urban Planning and Policy","14","15","4","2","4","0","0","0","2","0","0","0","0","0","0","1","Parker, Brenda","42"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","7","10","18","4","1","0","0","0","0","0","0","0","0","0","0","7","Slutskyy, Kostyantyn","47"
"THTR","101","Intro to Theatre History I","2489","Theatre","15","29","18","5","9","0","0","0","3","0","0","0","0","0","0","9","Abarbanel, Jonathan","88"
"THTR","219","Dance at Hubbard Street","2489","Theatre","5","5","1","0","0","0","0","0","0","0","2","0","0","0","0","0","Peyankov, Yasen M","13"
"THTR","413","Movement VI: Movement Lab","2489","Theatre","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pasculli, Thom","12"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","23","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Savar, Nina L","28"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","10","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","14"
"UPP","531","Econ Dev II: Planning","2727","Urban Planning and Policy","8","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Drucker, Joshua M","18"
"UPP","542","Metro Housng Plannig","2727","Urban Planning and Policy","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Janet L","13"
"UPP","560","Urb Transportation I: Intro","2727","Urban Planning and Policy","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","17"
"US","301","Political Economy of Urban Dev","2727","Urban Planning and Policy","17","5","0","0","0","0","0","0","2","0","1","0","0","0","0","0","Betancur, John-Jairo","25"
"US","361","Intro to GIS I","2727","Urban Planning and Policy","5","5","2","2","0","0","0","0","2","0","0","0","0","0","0","0","Jasek, Thomas A","16"
"SOC","447","Organizations","2772","Sociology","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","10"
"SOCW","529","Kinship Care","2630","Jane Addams Social Work","20","8","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Gleeson, James P","30"
"SOCW","545","HIV/AIDS: Social Work","2630","Jane Addams Social Work","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"SOCW","572","Field Instruction III: School","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","Coats, Barbara C","35"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soprych, Andrya Lynne","18"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","0","6","1","0","3","0","0","0","0","0","0","0","0","0","0","1","Santamaria, Eleder","11"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","15","41","6","0","1","0","0","0","0","0","0","0","0","0","0","1","Navia, Bernardo","64"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","10","23","8","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","43"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","9","12","7","3","4","0","0","0","0","0","0","0","0","0","0","3","Lopez-Carretero, Luis F","38"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","6","5","1","0","2","0","0","0","0","0","1","0","0","0","0","1","Gajic, Tatjana","16"
"SPAN","402","Spanish Syntax","2606","Hispanic and Italian Studies","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez-Carretero, Luis F","12"
"SPED","592","Sem on Theory & Resrch Spec Ed","2588","Special Education","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hughes, Marie Tejero","10"
"STAT","501","Probability Theory I","2610","Math, Statistics, & Comp Scnc","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Lou, Shuwen","10"
"THTR","121","Introduction to Acting I","2489","Theatre","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","13"
"UPP","514","Econ Analysis Plnng & Mgmt","2727","Urban Planning and Policy","8","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Schneemann, Margaret","16"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rice, Robert Lee","26"
"UPP","565","Complete Streets","2727","Urban Planning and Policy","9","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Roseberry, Nathan James","16"
"BMS","610","Foundations of Clinical Med I","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","124","0","0","1","0","0","Thomas, Dorian E","125"
"BMS","648","Medical Biochemistry","2509","Biochem & Molecular Genetics","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","0","Ho, Yee-Kin","197"
"BMS","664","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","198","0","0","0","0","0","Thomas, Dorian E","198"
"BMS","666","Essentials Clinical Med I","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","198","0","0","0","0","0","Thomas, Dorian E","198"
"BPS","360","Basic &Clinical Pharmacology I","2295","Biopharmaceutical Sciences","16","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","30"
"BPS","390","Spec Project in Biopharm Sci","2295","Biopharmaceutical Sciences","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Pluta, Paul L","12"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","0","0","0","0","0","69","10","2","Floyd, Wendell Danton","81"
"CHE","205","Computational Methods in ChE","2709","Chemical Engrg","7","7","8","4","12","0","0","0","0","0","0","0","0","0","0","7","Chaplin, Brian P","45"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","15","16","11","9","1","0","0","0","0","0","0","0","0","0","0","2","Ferdous, Sultana","54"
"CHE","595","Advances In Chem Engr Research","2709","Chemical Engrg","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sharma, Vivek","26"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","36","69","47","16","6","0","0","0","0","0","0","0","0","0","0","15","Hatfield, Rita","189"
"CHEM","116","General and Analytical Chem I","2458","Chemistry","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Shippy, Scott A.","20"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","21","36","60","22","16","0","0","0","0","0","0","0","0","0","0","19","Jursich, Gregory","174"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","39","83","110","39","12","0","0","0","0","0","2","0","0","0","0","20","Grad Asst","305"
"CHEM","234","Organic Chemistry II","2458","Chemistry","13","11","52","21","11","0","0","0","1","0","0","0","0","0","0","39","Anderson, Laura L.","148"
"CHEM","314","Inorganic Chemistry","2458","Chemistry","20","25","18","5","3","0","0","0","0","0","0","0","0","0","0","2","Cabana-Jimenez, Jordi","73"
"CHEM","352","Introductory Biochemistry","2453","Biological Sciences","3","10","4","1","0","0","0","0","0","0","0","0","0","0","0","3"," ,","21"
"CHEM","432","Advanced Organic Chemistry","2458","Chemistry","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wardrop, Duncan J","13"
"CHEM","542","Quantum Mechanics","2458","Chemistry","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Trenary, Michael","12"
"CI","403","Literacy in the Disciplines","2783","Curriculum and Instruction","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"CL","202","Ancient Greece","2316","History","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Papakonstantinou, Zinon","18"
"CL","208","Greek Mythology","2349","Classics & Mediterran Studies","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Marinatos, Ourania Nanno","33"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","44","0","0","0","0","0","Blitzstein, Sean Matthew","44"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Bruce, Timothy J","22"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Garcia, Raymond C","14"
"CLER","633","Pediatrics","2339","Pediatrics","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0"," ,","16"
"CLER","655","Medicine","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0"," ,","11"
"CME","311","Water Resources Engineering","2737","Civil, Matls & Env Engineering","13","19","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Schulenberg, Joseph W","37"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","14","8","4","0","0","0","0","0","1","0","0","0","0","0","0","1"," ,","28"
"CME","518","Pollution Prevention","2737","Civil, Matls & Env Engineering","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","10"
"CME","594","Transportation Systems Analysi","2737","Civil, Matls & Env Engineering","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zou, Bo","11"
