"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EPSY","414","Develop Prgms Youth Urb Cntxts","2621","Educational Psychology","19","4","0","1","1","0","0","0","1","0","0","0","0","0","0","0","Griffith, Aisha","26"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","6","3","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Smith, Everett V","14"
"FIN","419","Behavioral Finance","2691","Finance","40","31","9","1","0","0","0","0","0","0","0","0","0","0","0","1","Bodnaruk, Andriy","82"
"FIN","449","Applied Equity Investment Mgmt","2691","Finance","38","19","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Wightkin, John","60"
"FIN","494","Energy Finance","2691","Finance","11","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Golubeva, Evgenia","13"
"FIN","520","Corporate Finance","2691","Finance","19","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zabotina, Tatiana V","26"
"FR","301","Topics in Literature","2943","French and Francophone Studies","10","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Weber, Elizabeth D","17"
"GEMS","501","Biochemistry","2718","Administration","43","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sharma, Kamal","48"
"GER","102","Elementary German II","2291","Germanic Studies","15","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"GLAS","120","Intro Asian Amer Studies","2873","Prog in Global Asian Studies","17","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Su, Karen","22"
"GWS","224","Gender & Society","2772","Sociology","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Luhr, Sigrid Willa","10"
"GWS","259","Women and Gender in America","2316","History","3","14","6","3","6","0","0","0","0","0","0","0","0","0","0","2","Hudson, Lynn","34"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","LaMothe, Mario Jacques","22"
"HIM","481","Healthcare Financial Mgmt","2318","Biomed & Health Info Sciences","13","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez, Gideon","21"
"HIST","177","Middle Eastern Civ","2316","History","53","16","1","7","4","0","0","0","1","0","0","0","0","0","0","4","Quadri, Syed Junaid Ahmed","86"
"HIST","209","The Byzantine Empire","2316","History","14","13","7","4","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Young Richard","38"
"HIST","235","The Rise and Fall of Communism","2316","History","36","10","1","4","4","0","0","0","0","0","0","0","0","0","0","5","Fidelis, Malgorzata","60"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","12","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","McQuade, Brianna Michelle","24"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Underhill, Karen","25"
"POLS","201","Political Data Analysis","2734","Political Science","13","7","1","0","0","0","0","0","3","0","0","0","0","0","0","3","Watson, John S","27"
"POLS","202","Topics in Political Practice","2734","Political Science","9","12","5","0","2","0","0","0","0","0","0","0","0","0","0","0","Fagan, Edward James","28"
"POLS","227","Voting and Elections","2734","Political Science","10","7","2","1","3","0","0","0","0","0","0","0","0","0","0","0","Kaplan, Noah","23"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","Harlow, Rand F","34"
"PSCH","242","Intro to Research in Psch","2885","Psychology","49","64","27","6","9","0","0","0","0","0","0","0","0","0","0","7","Staahl, Tomas Kenth","162"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","94","43","10","4","4","0","0","0","0","0","0","0","0","0","0","5","Roitman, Mitchell Franklin","160"
"PSCH","324","Cultural Psychology","2885","Psychology","135","20","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Chen, Jing","160"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Raney, Gary E.","18"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Roy, Amanda Leigh","11"
"PSCH","543","Research Design & Analysis","2885","Psychology","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Demos, Alexander","18"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Short, Kara Morgan","12"
"PSOP","391","Foundations in Urban Health 1","2360","Pharmacy Syst,Outcomes &Policy","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","16"
"PSOP","393","Foundations in Urban Health 3","2360","Pharmacy Syst,Outcomes &Policy","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","14"
"PSOP","594","Spec Topic Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","13"
"PUBH","300","Critical Thinking in Pub Hlth","2687","Public Health Undergrad Prog","26","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Zarnitsyn, Aleksei","29"
"PUBH","330","Health Equity and Disparities","2687","Public Health Undergrad Prog","20","31","6","0","0","0","0","0","4","0","0","0","0","0","0","0","Kim, Sage J","61"
"PUBH","395","Professional Topics","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","5","0","0","0","0","54","1","0","Opacich, Karin Joann","60"
"RELS","295","The Beginnings of Christianity","2507","Religious Studies","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Dingeldein, Laura B","12"
"SOC","105","Social Problems","2772","Sociology","140","24","9","3","12","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","200"
"SOC","465","Revolutions","2772","Sociology","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Said, Atef","12"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ross, Ellen Victoria","22"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gottlieb, Aaron","22"
"SOCW","519","Practice III: OCP","2630","Jane Addams Social Work","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Misra, Jill","16"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Damra, Fadia Asad","24"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","16"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tanniehill, LaToya D","16"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","51","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Flynn, Kalen","56"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","18","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Myers, Christina Marie","21"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oltean, Anthony Peter","22"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Thompson, Theodore","22"
"SOCW","512","International Social Work","2630","Jane Addams Social Work","16","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","20"
"SOCW","531","Policy II: OCP","2630","Jane Addams Social Work","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hounmenou, Enagnon Charles","17"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","49"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","37","14","3","4","6","0","0","0","0","0","0","0","0","0","0","2","Navarro Estevez, Estefania","66"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","26","7","4","4","2","0","0","0","0","0","0","0","0","0","0","1","Share, Rosa Maria","44"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","17","7","4","5","5","0","0","0","0","0","0","0","0","0","0","4","De Nicolas Saiz, Irati","42"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","26","16","15","3","1","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","63"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","15","11","3","4","4","0","0","0","0","0","0","0","0","0","0","5","Escalante Martinez, John Anibal","42"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","35","41","6","2","2","0","0","0","0","0","0","0","0","0","0","2","Navia, Bernardo","88"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Rosman, Silvia","19"
"TADR","400","Trial Ad","2984","UIC Law","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maldonado, Alfredo","10"
"TADR","400","Trial Ad","2984","UIC Law","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Petrone, Angela M","10"
"TADR","460","LSIV Drafting Criminal","2984","UIC Law","26","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Teague, Mark D","29"
"TADR","461","LSIV Drafting Civ Litig","2984","UIC Law","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Irmen, Jennifer Pamela","10"
"TADR","488","Clinic: Vet Clinic","2984","UIC Law","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Duterte, Yelena C","11"
"THTR","211","Movement II: Body/Space","2489","Theatre","5","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Tsachor, Rachelle","10"
"THTR","321","Adv Acting: Shakespeare","2489","Theatre","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corley, Richard","12"
"THTR","461","Voice VI: Voice Lab","2489","Theatre","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","12"
"UPA","120","Urban & Pub Affairs Seminar I","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","Parker, Brenda","24"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","7","9","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Drucker, Joshua M","18"
"MUS","118","American Popular Music","2680","Music","76","6","2","0","3","0","0","0","0","0","0","0","0","0","0","3","Rosenberg, Ruth Emily","90"
"MUS","127","Latin American Music","2680","Music","658","40","16","10","16","0","0","0","0","0","1","0","0","0","0","9","Rodriguez-Barilari, Elbio","750"
"MUS","183","Vocal Lessons-30 Min","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"MUS","232","Music History III","2680","Music","3","6","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Saunders, Harris S","15"
"MUSE","597","Project Research","2985","Program in MUSE","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","Stepter, Anthony","13"
"NEUS","582","Methods in Neuroscience","2453","Biological Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chuang, Chiou-Fen","10"
"NUEL","250","Human Development Life Span","2662","Pop Health Nursing Science","21","32","21","2","3","0","0","0","0","0","0","0","0","0","0","10","Breitmayer, Bonnie J","89"
"NUEL","250","Human Development Life Span","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Tredway, Catherine A","13"
"NUEL","510","Instr Desgn/Deliv Nsg Hlth Sci","2462","Biobehavioral Nursing Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","10"
"NUPR","572","Practicum: Hlth Care of Women","2842","Human Development Nursing Sci","7","0","0","0","0","0","0","10","0","0","1","0","0","0","0","0","Thornton, Patrick Douglas","18"
"NURS","223","Patho/Pharm 1","2462","Biobehavioral Nursing Science","10","20","11","1","0","0","0","0","0","0","0","0","0","0","0","4","Sarginson, Dawn R","46"
"NURS","316","Nursing Informatics","2591","Nursing Administration","79","14","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Grad Asst","97"
"NURS","361","Nursing Care of Populations","2662","Pop Health Nursing Science","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","VanSchyndel, Jennie Lammert","25"
"NURS","517","Leadership & Policy","2842","Human Development Nursing Sci","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Obrecht, Jennifer","35"
"NURS","518","Quality & Safety","2662","Pop Health Nursing Science","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kirkbride, Geri L","43"
"NUSP","528","Ment Hlth Promo & Dx Prevent","2662","Pop Health Nursing Science","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Handrup, Cynthia Taylor","21"
"NUSP","557","Health Care of Women III","2842","Human Development Nursing Sci","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Pamela","14"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","23","0","0","54","0","0","Colvard, Michael D","77"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","44","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fisher, Gail S","47"
"OT","501","Occ Performance Adults&Adoles","2725","Occupational Therapy","45","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Jenica","46"
"OT","595","Seminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Peterson, Elizabeth Walker","45"
"PA","594","Social Network Analysis","2694","Public Administration","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Siciliano, Michael D","10"
"PERI","620","Periodontics Clinic","2735","Periodontics","0","4","0","0","0","0","0","0","0","0","9","0","0","0","0","0","Karateew, Edward Dwayne","13"
"PHAR","515","Patient Care:Inst/Hospital","2712","Pharmacy","80","6","0","0","0","0","0","0","9","0","0","0","0","0","0","0","Parent-Stevens, Louise","95"
"PHIL","110","Phil of Love and Sex","2637","Philosophy","45","25","11","3","9","0","0","0","1","0","0","0","0","0","0","6","Eaton, Anne","100"
"PHIL","210","Symbolic Logic","2637","Philosophy","9","5","4","0","3","0","0","0","0","0","0","0","0","0","0","4","Huggett, Nicholas","25"
"PHIL","241","Philosophy of Religion","2637","Philosophy","4","10","1","0","1","0","0","0","1","0","0","0","0","0","0","3","Sinkler, Georgette","20"
"PHIL","429","Special Studies Hist of Phil","2637","Philosophy","6","4","2","1","0","0","0","0","1","0","0","0","0","0","0","1","Sinkler, Georgette","15"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","8","3","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Stein, Marlee","19"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Betancourt, Angela C","18"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","12","4","1","1","1","0","0","2","0","0","0","0","0","0","0","1","Grad Asst","22"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","11","11","7","6","5","0","0","0","0","0","0","0","0","0","0","0","Lopez-Carretero, Luis F","40"
"SPAN","380","Professional Development","2606","Hispanic and Italian Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","12"
"SPED","410","Exceptional Learners","2588","Special Education","66","2","1","4","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","79"
"SPED","462","Assessment of Individuals","2588","Special Education","32","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Grad Asst","35"
"SPED","512","Adpt Learners High Incdnce Dis","2588","Special Education","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","33"
