"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","375","Rhetoric and Public LIfe","2492","English","11","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Cintron, Ralph E","19"
"ENGL","413","Topics in Shakespeare","2492","English","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Alfred","19"
"ENGL","459","Intro to Teaching Engl","2492","English","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","15"
"ENTR","454","Entr New Venture Formation","2846","Managerial Studies","4","3","13","1","0","0","0","0","0","0","0","0","0","0","0","2","Giuliani, Antonio","23"
"EPID","595","Epid Research Seminar","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","Persky, Victoria Weyler","15"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Brittian, Aerika S","12"
"EPSY","509","Research Design in Education","2621","Educational Psychology","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Curda, Leslie K","21"
"EPSY","514","Non-Parametric Modeling","2621","Educational Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karabatsos, George","11"
"EPSY","546","Educ Measurement","2621","Educational Psychology","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yin, Yue","12"
"FIN","300","Intro to Finance","2691","Finance","46","35","14","5","12","0","0","0","5","0","0","0","0","0","0","4","Brown, Mary R","121"
"FR","103","Intermediate French I","2943","French and Francophone Studies","5","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","16","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Jackson, Lynette A.","18"
"HIM","486","Foundations of HIM","2318","Biomed & Health Info Sciences","24","15","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Hitchcock, Lois Marie","44"
"HIST","110","East Asian Civ: Japan","2316","History","14","5","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Albertson, Nicholas E","26"
"HIST","213","Europe:  1815-1914","2316","History","19","21","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Abbott, John","47"
"HIST","261","Latin America to 1850","2316","History","11","8","3","1","0","0","0","0","2","0","0","0","0","0","0","2","Roa, Cristian","27"
"HIST","476","Educ Pract w/Seminar II","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","12"
"HIST","596","Independent Study","2316","History","1","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Zweiniger-Bargielowska, Ina","14"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","92","202","92","18","13","0","0","0","0","0","0","0","0","0","0","13","Straughan, Kirsten Annika","430"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","60","5","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","73"
"HN","560","Adv Public Health Nutrition","2960","Kinesiology and Nutrition","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Odoms-Young, Angela","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","46","0","0","Gardiner, Sarah Anne","46"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Pirozhenko, Ekaterina","25"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Ruiz, Christina A","26"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","Matoesian, Greg","17"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","94","0","0","0","0","0","214","0","3","Bottoms, Bette L.","311"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","21","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sewell, Richard Huston","43"
"HPA","451","Health Care Finance","2399","Health Policy & Administration","28","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Devoney, William L.","36"
"HPA","460","Intro to Health Economics","2399","Health Policy & Administration","42","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Skorburg, John W","48"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","11","8","1","2","0","0","0","0","0","0","0","0","0","0","0","3","Chang, Yann Tiesun","25"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","56","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","83"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","21","86","45","7","5","0","0","0","0","0","0","0","0","0","0","9","Darabi, Houshang","173"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","18","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","33"
"INST","184","Intro International Relations","2734","Political Science","1","11","12","6","2","0","0","0","0","0","0","0","0","0","0","1","Floros, Katharine","33"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","12","0","0","0","0","0","10","0","0","Altfeld, Susan Joan","22"
"LALS","266","Mexico since 1850","2316","History","5","9","5","2","1","0","0","0","0","0","0","0","0","0","0","2","Boyer, Christopher R.","24"
"LALS","391","Latin Amer Studies Sem","2988","Latin American &Latino Studies","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Roa, Cristian","13"
"LCSL","505","Teaching Prof Dev Workshop","2581","Literature, Cult & Ling Course","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Rott, Susanne","10"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","100","32","4","Cohen, Elizabeth Bruce","136"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","67","95","62","27","25","0","0","0","1","0","0","0","0","0","0","9","London, Stephen A","286"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","5","18","26","21","12","0","0","0","1","0","0","0","0","0","0","6","Shulman, Andrew M","89"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","10","17","17","12","8","0","0","0","0","0","0","0","0","0","0","7","Simmons, William D","71"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","15","17","23","14","11","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","88"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","14","18","21","14","10","0","0","0","0","0","0","0","0","0","0","10","Nicholls, David Peter","87"
"MBA","590","Personal Financial Planning","2785","Business Administration Admini","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Blum, Sidney","16"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","5","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","Saggere, Laxman","16"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","29"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","38","123","61","19","8","0","0","0","0","0","0","0","0","0","0","8","Thompson, Peter B","257"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","6","17","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","28"
"MGMT","564","Negotiations","2846","Managerial Studies","15","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","18"
"MGMT","590","Strategic Management","2846","Managerial Studies","30","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","31"
"MILS","101","US Defense Establishment","2589","Armed Forces Military Science","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Putman, Monty J","25"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","10","19","7","0","1","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","37"
"MKTG","475","Product Management","2846","Managerial Studies","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cui, Shaojie","14"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","21","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","28"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","27","34","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Deberry-Spence, Benet","65"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sanford, Kevin Ashley","13"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","13","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Slaughter, Regeta Johnson","16"
"MUS","103","Ear Training I","2947","Theatre and Music","7","5","3","0","2","0","0","0","2","0","0","0","0","0","0","1","Tot, Zvonimir","20"
"NEUS","501","Foundations of Neuroscience I","2480","Graduate Admin","7","3","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Alford, Simon T","14"
"NUEL","399","Indep Study: Undergraduate","2591","Nursing Administration","34","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Boyer, Sue Gail","36"
"NUEL","510","Instr Desgn/Deliv Nsg Hlth Sci","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Krassa, Teresa J","16"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","31","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Schoenfeld, Catherine F","35"
"NURS","202","Concpts/Processes Prof Nsg","2591","Nursing Administration","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","64"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Painter, Susan","30"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunn Lopez, Karen V","18"
"NURS","531","Pharmacotherapeutics APN","2591","Nursing Administration","43","53","6","0","0","0","0","0","0","0","1","0","0","0","0","5","Schwertz, Dorie W","108"
"NUSP","505","Nsg Systems Operations Mgmt","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Stogis, Sheryl L.","20"
"OMDS","623","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Klasser, Gary David","14"
"OSUR","619","Implant Dx & Tx Planning Sem","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Miloro, Michael","11"
"OT","437","Cognition & Perceptn in Action","2725","Occupational Therapy","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Newman, Robin","37"
"PA","400","Public Admin Theory","2694","Public Administration","6","2","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Beam, George D","12"
"PA","410","Economics for Public Admin","2694","Public Administration","5","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","18"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cusack, Margaret","24"
"PELE","604","Emergency Medicine","2848","Surgery","0","0","0","0","0","3","0","0","0","0","8","1","2","0","0","0","Tudor, Gregory Joseph","14"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","0","0","0","0","0","11","2","0","0","0","0","Grad Asst","13"
"PHAR","333","Fund of Drug Action III","2712","Pharmacy","45","102","61","2","0","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","210"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","31","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Schumock, Glen Thomas","37"
"PHIL","100","Intro to Philosophy","2637","Philosophy","7","12","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"PHIL","103","Introduction to Ethics","2637","Philosophy","20","15","10","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","50"
"PHIL","433","Topics: Social/Political Phil","2637","Philosophy","3","5","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Sedgwick, Sally","10"
"PHYS","105","Intro Physics I - Lect","2354","Physics","17","30","60","21","2","0","0","0","0","0","0","0","0","0","0","7","Grein, Christoph Hermann","137"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","9","21","26","9","4","0","0","0","0","0","0","0","0","0","0","2","Hahn, Suk-Ryong","71"
"PHYS","401","Electromagnetism I","2354","Physics","5","3","4","1","2","0","0","0","0","0","0","0","0","0","0","1","Schlossman, Mark L","16"
"PHYS","499","Physics Problems","2354","Physics","3","6","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Aratyn, Henrik","12"
"PMAD","387","Critical Dialogue (CD) Prof","2360","Pharmacy Syst,Outcomes &Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Awe, Clara","15"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","17","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","31"
"PMPR","382","Pharmacy Ethics","2967","Pharmacy Practice","124","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","Agard, Debra L","126"
"PMPR","383","Managed Care Pharmacy","2967","Pharmacy Practice","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Byun, Margaret Hae Young","18"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","34","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","38"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","48","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","52"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","24","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","29"
"POL","103","Intermediate Polish I","2382","Pol, Russ & Lith Studies","16","5","0","1","0","0","0","0","1","0","0","0","0","0","0","1","Gasienica-Byrcyn, Anna","24"
"POL","130","Polish Lit in Translation","2382","Pol, Russ & Lith Studies","28","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gasienica-Byrcyn, Anna","35"
"POLS","111","US Politics:Current Problems","2734","Political Science","9","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chriqui, Jamie F.","17"
"PORT","240","Rapid Portuguese I","2606","Hispanic and Italian Studies","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bastarrica, Maristela Lutz","16"
"PRCL","618","Human Disease 1a","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Hjelle, Joseph Thomas","61"
"PRCL","645","Essentials Clinical Med 3","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","0","Mayer, David Barry","194"
"PRCL","652","Medical Pharmacology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Caldwell, Jack D","55"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","Knoernschild, Kent L","20"
"PROS","628","Comp Implant Care Lit Review","2800","Restorative Dentistry","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","16"
"PSCH","100","Introductory Psychology","2885","Psychology","336","258","106","50","36","0","0","0","1","0","1","0","0","0","0","24","Cohen, Cheryl A","812"
"PSCH","340","Psychological Testing","2885","Psychology","21","44","25","2","3","0","0","0","2","0","0","0","0","0","0","3","Noll, Katherine","100"
