"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MTHT","491","Discrete Math Midl Schl Tchrs","2610","Math, Statistics, & Comp Scnc","27","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Saunders, Bonnie S","30"
"LAS","289","Cooperative Educ: Off-Campus","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Heslup, Sharon E","15"
"LING","586","Classroom Testing for TESOL","2492","English","14","4","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Judd, Elliot L","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","13","5","13","11","8","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","51"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","13","23","27","7","6","0","0","0","0","0","1","0","0","0","0","5","Grad Asst","82"
"MATH","599","Thesis Research","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","25","0","0","15","0","0","4","0","0","Hurder, Steven E","44"
"MBA","590","Using Fin&Econ Indic-Strat Inv","2785","Business Administration Admini","24","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brand, David R","36"
"MCS","423","Graph Theory","2610","Math, Statistics, & Comp Scnc","0","0","5","2","3","0","0","0","0","0","0","0","0","0","0","2","Zhao, Yi","12"
"MCS","425","Codes & Cryptography","2610","Math, Statistics, & Comp Scnc","10","12","6","0","0","0","0","0","1","0","0","0","0","0","0","2","Leon, Jeffrey S","31"
"MCS","590","Adv Topics In Comp Sci","2610","Math, Statistics, & Comp Scnc","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bernstein, Daniel J","14"
"ME","205","Intro to Thermodynamics","2323","Mechanical & Industrial Engr","41","33","31","2","1","0","0","0","2","0","0","0","0","0","0","2","Minkowycz, W J","112"
"ME","512","Automatic Control of Mech Syst","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","France, David M","11"
"MGMT","445","Organizational Analysis &Pract","2846","Managerial Studies","35","35","5","3","0","0","0","0","0","0","0","0","0","0","0","1","Jaworski, Renata A.","79"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","5","17","20","2","0","0","0","0","0","0","0","0","0","0","0","2","Liden, Robert C","46"
"MGMT","465","Compensation & Reward Systems","2846","Managerial Studies","34","12","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","51"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","19","21","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Coco, Louis","46"
"MVSC","100","Intro to Study in Movement Sci","2960","Kinesiology and Nutrition","59","10","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Horgan, James S","75"
"MVSC","136","Weight Training I","2960","Kinesiology and Nutrition","151","12","0","0","7","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","179"
"MVSC","237","Fitness II","2960","Kinesiology and Nutrition","143","0","0","0","0","0","0","0","10","0","0","0","0","0","0","3","Rush, Samuel","156"
"MVSC","360","Exercise& Musculoskeletal Func","2960","Kinesiology and Nutrition","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sattler, Thomas P","16"
"NUSC","320","Death and Dying","2591","Nursing Administration","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Henderson, Gloria A","24"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","10","20","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Burke, Sandra D","32"
"NUSC","394","Special Topics: Undergraduate","2591","Nursing Administration","7","5","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Berger, Barbara E","15"
"NUSC","394","Special Topics: Undergraduate","2591","Nursing Administration","9","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Cassey, Margaret Z.","13"
"NUSC","397","Issues In Nsg Practice","2591","Nursing Administration","12","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Mary Ann","18"
"NUSC","506","Thry&Thry Dev for Nsg Rsch","2591","Nursing Administration","4","9","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Foreman, Marquis D","18"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","31","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Talashek, Marie L","34"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Bozzette, Maryann","12"
"OSUR","511","Oral Surgery Seminar","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Heffez, Leslie Benjamin","12"
"OSUR","624","Morbidity & Mortality Conf","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"OT","448","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","4","0","0","0","0","0","24","1","0","Walens, Deborah","29"
"OT","449","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","Walens, Deborah","29"
"PA","400","Public Admin Theory","2694","Public Administration","4","9","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Beam, George D","20"
"PA","550","Financial Mgmt of Govt","2694","Public Administration","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yonghong","12"
"PEDD","349","Hospital Rotation","2628","Pediatric Dentistry","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salzmann, Larry","68"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","13","0","0","0","0","2","4","2","0","0","0","Yunus, Muhammad B","21"
"PHAR","342","Experiential I","2712","Pharmacy","121","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tomecki, Margaret H.","159"
"PHIL","100","Intro to Philosophy","2637","Philosophy","45","77","82","18","22","0","0","0","3","0","0","0","0","0","0","9","Grad Asst","256"
"PHIL","103","Introduction to Ethics","2637","Philosophy","69","119","50","22","23","0","0","0","2","0","0","0","0","0","0","18","Grad Asst","303"
"PHIL","227","Cont Phil I:Phenomen&Existent","2637","Philosophy","11","13","1","0","2","0","0","0","4","0","1","0","0","0","0","1","Schechtman, Marya S","33"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","2","0","0","18","8","0","Garcia-Martinez, Jesus","28"
"PHYS","108","Intro Physics II-Lab","2354","Physics","12","26","11","1","5","0","0","0","0","0","0","0","0","0","0","5","Goeckner, Hans P","60"
"PHYS","108","Intro Physics II-Lab","2354","Physics","5","17","13","0","2","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","43"
"PHYS","108","Intro Physics II-Lab","2354","Physics","34","29","1","1","1","0","0","0","1","0","0","0","0","0","0","1","Nayyar, Ved Parkash","68"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","0","Grad Asst","10"
"PHYS","412","Quantum Mechanics II","2354","Physics","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kouvel, James S","13"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","26","2","0","Imbo, Tom David","28"
"PMAD","390","Spec Project in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","31"
"POLS","184","Intro International Relations","2734","Political Science","28","47","16","4","17","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","116"
"POLS","200","Methods of Political Science","2734","Political Science","55","14","6","3","6","0","0","0","6","0","0","0","0","0","0","2","Bruhl, Robert H","92"
"POLS","281","US Foreign Policy","2734","Political Science","26","26","11","4","4","0","0","0","1","0","1","0","0","0","0","4","Johnson, Tige C.","77"
"POLS","301","Field Exp in Political Sci","2734","Political Science","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","1","Alexander, Alba","28"
"PRCL","681","Clinical Tutorial","2761","Administration & Gen Exp","0","0","0","0","0","10","0","0","0","0","0","5","4","0","0","0","urbana, Courtesy instruction","19"
"PRCL","683","Clinical Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","5","0","0","0","0","0","9","4","1","0","0","urbana, Courtesy instruction","19"
"PRCL","684","Diagnostic Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","urbana, Courtesy instruction","19"
"PRCL","685","Fundamental Clinical Problems","2684","Internal Medicine","0","0","0","0","0","11","0","0","0","0","1","1","6","0","0","0","urbana, Courtesy instruction","19"
"PS","501","School Finance&Policy Analysis","2208","Education","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","14"
"MUS","117","Music For Symphony Orchestra","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","1","Saunders, Harris S","34"
"NUAS","512","Healthcare Human Resource Mgmt","2662","Pop Health Nursing Science","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Storfjell, Judith I","10"
"NUMC","510","Adv Nsg Care Infant/Child/Adol","2842","Human Development Nursing Sci","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","14"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","25","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Simpson, Kimberly Ann","30"
"NUSC","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","81","8","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Currie, Donna","113"
"OSUR","337","Oral &Maxillofac Surg Clinic I","2757","Oral and Maxillofacial Surgery","64","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Quilitz, Theodore L","84"
"OSUR","347","Oral&Maxillofac Surg Clinic II","2757","Oral and Maxillofacial Surgery","65","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Quilitz, Theodore L","68"
"OSUR","619","Implant Dx & Tx Planning Sem","2757","Oral and Maxillofacial Surgery","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","24"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hendrick, Rebecca M","12"
"PA","504","Budgeting for Public Admin","2694","Public Administration","10","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Hendrick, Rebecca M","28"
"PEDD","620","Ped Dent Clinic/Case Conf","2628","Pediatric Dentistry","4","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Fadavi-Rudsari, Shahrbanoo","11"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","97","42","3","0","0","0","0","0","18","0","0","0","0","0","0","0","Woods, Eugene Francis","160"
"PHAR","332","Fund of Drug Action II","2712","Pharmacy","50","64","36","9","2","0","0","0","0","0","0","0","0","0","0","0","Woodbury, Charles Putnam","161"
"PHAR","354","Experiential IV","2712","Pharmacy","100","46","7","1","0","0","0","0","2","0","0","0","0","0","0","0","Mobley-Smith, Miriam A","156"
"PHAR","371","Ambulatory Care Clerkship","2712","Pharmacy","30","21","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Mobley-Smith, Miriam A","53"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","5","9","8","3","3","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","31"
"PHIL","429","Special Studies Hist of Phil","2637","Philosophy","7","3","1","0","1","0","0","0","2","0","0","0","0","0","0","1","Hilbert, David R","15"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","2","Grad Asst","14"
"PHYS","106","Intro Physics I - Lab","2354","Physics","39","21","21","0","6","0","0","0","0","0","0","0","0","0","0","7","Abu-El-Rub, Khaled","94"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","6","9","40","11","5","0","0","0","1","0","0","0","0","0","0","4","Nayyar, Ved Parkash","76"
"PHYS","215","Math Methods for Physicists","2354","Physics","4","2","7","2","2","0","0","0","0","0","0","0","0","0","0","2","Aratyn, Henrik","19"
"PHYS","425","Modern Optics","2354","Physics","8","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"PMPR","398","Adv Community Clerkship","2967","Pharmacy Practice","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Deborah Harper","11"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Zaluski, Irene V","13"
"POLS","210","Intro to Urban Politics","2734","Political Science","11","16","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Ruhil, Anirudh Virender Singh","30"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","13","13","2","1","0","0","0","0","1","0","0","0","0","0","0","0","McFarland, Andrew S","30"
"PRCL","615","Endocrine & Reproductive","2264","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","0","7","0","38","2","0","Yunus, Muhammad B","47"
"PRCL","658","Pathology II","2352","Pathology","0","0","0","0","0","0","0","0","0","0","1","6","0","39","0","0","Frenkel, Lawrence D","46"
"PS","552","Urban School Principal","2208","Education","10","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Grad Asst","12"
"PSCH","262","Physiological Psychology","2885","Psychology","29","45","24","13","1","0","0","0","0","0","0","0","0","0","0","1","Powell, Keith D","113"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Wiley, Jennifer","14"
"PT","628","Case Management in Phys Ther","2827","Physical Therapy","26","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","27"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","9","0","0","0","0","1","0","0","0","0","0","Frenkel, Lawrence D","10"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","9","0","0","0","0","0","1","1","0","0","0","Frenkel, Lawrence D","11"
"SOC","105","Social Problems","2772","Sociology","18","60","29","10","5","0","0","0","0","0","0","0","0","0","0","1","Kourvetaris, Andrew G.","123"
"SOC","224","Gender & Society","2772","Sociology","31","46","16","3","4","0","0","0","0","0","0","0","0","0","0","0","Lechtman, Zohar","100"
"SOC","451","Medical Sociology","2772","Sociology","5","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Halpern, Sydney Ann","17"
"SOCW","308","Pract IV: Tsk Grp Org & Comm","2630","Jane Addams Social Work","17","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","22","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Bendixen, Arturo Valdivia","28"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","41","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Falconnier, Lydia A.","47"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Essex, Elizabeth A","25"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","9","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Krzyzak, Donald A.","14"
"SOCW","532","Social Work in Corrections","2630","Jane Addams Social Work","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","O'Brien, Mary Patricia","16"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","17","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wesley, Nadeja D.","21"
"SOCW","581","Pract IV: Community & Admin","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Butterfield, Alice K.","24"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gervais, Glynne T","28"
