"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ECE","401","Quasi-Static Fields","2949","Electrical & Computer Engr","26","9","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Uslenghi, P L","40"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","3","12","13","8","1","0","0","0","0","0","0","0","0","0","0","2","Khokhar, Ashfaq","39"
"ECE","491","Seminar: CE Topics","2949","Electrical & Computer Engr","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Wenjing","13"
"ECE","493","Special Problems","2949","Electrical & Computer Engr","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","12"
"ECE","515","Imag Analysis & Com Vis II","2949","Electrical & Computer Engr","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ben-Arie, Jezekiel","16"
"ECON","342","Regional Economics","2525","Economics","16","13","10","0","0","0","0","0","0","0","0","0","0","0","0","5","Persky, Joseph Jacob","44"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Peck, Richard Merton","30"
"ECON","520","Microecon for Business","2525","Economics","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Rauscher, William F","36"
"ED","205","Race, Ethnicity, & Education","2208","Education","37","29","1","1","1","0","0","0","2","0","0","0","0","0","0","5","Grad Asst","76"
"ED","344","Soc Studies&Arts in Elem Schl","2208","Education","12","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Radinsky, Joshua Longstreth","29"
"EDPS","544","Research Design in EDPS","2835","Educational Policy Studies","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sima, Celina","15"
"EDPS","552","The Urban School Principal","2835","Educational Policy Studies","13","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Tozer, Steven E","16"
"ENGL","101","Understanding Literature","2492","English","17","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","22"
"ENGL","101","Understanding Literature","2492","English","16","5","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Sherfinski, Todd","24"
"ENGL","109","Amer Literature & Culture","2492","English","11","5","2","1","3","0","0","0","0","0","0","0","0","0","0","2","Casey, John A","24"
"ENGL","122","Understanding Rhetoric","2492","English","11","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ENGL","161","Academic Writing II","2492","English","13","14","7","1","7","0","0","0","0","0","0","0","0","0","0","17","Mitsoglou, Elisavet","59"
"ENGL","161","Academic Writing II","2492","English","36","18","6","0","2","0","0","0","0","0","0","0","0","0","0","1","Weeg, Marla J","63"
"ENGL","222","Tutoring in Writing Center","2492","English","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Aleksa, Vainis","12"
"ENGL","233","Film History II: WWII-Present","2492","English","8","16","0","4","0","0","0","0","0","0","0","0","0","0","0","1","Rubin, Martin L.","29"
"ENGL","241","Eng Lit I","2492","English","41","29","11","2","3","0","0","0","0","0","2","0","0","0","0","1","Thomas, Alfred","89"
"ENGL","243","American Lit to 1900","2492","English","23","50","13","1","0","0","0","0","0","0","1","0","0","0","0","3","Messenger, Christian K","91"
"ENGL","491","Adv Writing of Fiction","2492","English","9","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodden, Dan I","15"
"EPSY","512","Hierarchical Linear Models","2621","Educational Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karabatsos, George","11"
"FIN","300","Intro to Managerial Finance","2691","Finance","51","36","21","13","3","0","0","0","3","0","0","0","0","0","0","16","Brown, Mary R","143"
"FIN","594","Commercial Banking","2691","Finance","12","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brown, Mary R","26"
"FR","103","Intermediate French I","2943","French and Francophone Studies","5","23","8","2","0","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","44"
"FR","104","Intermediate French II","2943","French and Francophone Studies","12","16","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"FR","104","Intermediate French II","2943","French and Francophone Studies","4","6","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Ruiz, Geoffrey F","16"
"GC","471","Exper Animal Techniques","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Fortman, Jeffrey D","17"
"GWS","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","6","13","0","2","1","0","0","0","0","0","0","0","0","0","0","2","Roa, Cristian","24"
"GWS","276","Latinas in US","2988","Latin American &Latino Studies","2","4","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Gutierrez, Elena Rebeca","10"
"GWS","315","Psch of Women & Gender","2885","Psychology","10","16","16","3","0","0","0","0","0","0","1","0","0","0","0","2","Reyes, Karina","48"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kenworthy, Magdalena","17"
"HIM","374","Health Info Research","2318","Biomed & Health Info Sciences","12","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","23"
"HIST","222","England to 1689","2316","History","16","17","7","2","1","0","0","0","0","0","0","0","0","0","0","3","Sack, James J","46"
"HIST","475","Educ Pract w/Seminar I","2316","History","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","25"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","43","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fantuzzi, Giamila","48"
"HN","335","Food Service Practice","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","4","0","0","0","0","0","16","0","0","Shifley, Jamie Alyssa Sutton","20"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jackson, Lynette A.","23"
"HPA","473","Clinical Research Methods II","2399","Health Policy & Administration","12","0","2","0","2","0","0","0","1","0","0","0","0","0","0","0","Dobrez, Deborah G.","17"
"HPA","565","Datamining Public Health","2399","Health Policy & Administration","7","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Cailas, Michael","10"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","19","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Ho, James Kar-Yew","48"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","6","4","2","0","2","0","0","0","1","0","0","0","0","0","0","0","Sparks, John","15"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Scott, Michael J","26"
"INST","301","Seminar International Studies","2410","LAS Administration","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","French, John Mark","18"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","11","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Fortney, James M","23"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","15","25","25","2","0","0","0","0","0","0","0","0","0","0","0","2","Walter, Charles B","69"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","20","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Troy, Karen Lindsay","47"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","16"
"LALS","295","Latino Literary Studies","2988","Latin American &Latino Studies","7","6","1","1","0","0","0","0","0","0","0","0","0","0","0","3","Huerta, Joel","18"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","9","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","18"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","43","12","0","0","1","0","0","0","0","0","0","0","0","0","0","5","Subacius, Giedrius","61"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","12","9","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Martin, Danny Bernard","30"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","14","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Darke, Kelly Marie","24"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","25","1","0","Grad Asst","26"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","10","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Klaff, Benjamin G","24"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","5","9","0","1","0","0","0","1","0","0","0","0","0","0","1","Kobotis, Evangelos","23"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","18","16","20","16","16","0","0","0","0","0","0","0","0","0","0","10","Fazioli, Christopher Carlo","96"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","1","6","4","3","3","0","0","0","0","0","0","0","0","0","0","3","Nenciu, Irina","20"
"MATH","481","Appl Part Diff Equations","2610","Math, Statistics, & Comp Scnc","6","8","5","0","4","0","0","0","0","0","0","0","0","0","0","6","Nicholls, David Peter","29"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","9","35","5","0","0","0","0","0","0","0","0","0","0","0","0","2","McWilliams, Abagail","51"
"MBA","590","Global Leadership","2785","Business Administration Admini","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","37"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","9","11","13","9","4","0","0","0","2","0","1","0","0","0","0","1","Brezinsky, Kenneth","50"
"ME","550","Floating Structures","2737","Civil, Matls & Env Engineering","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Daneshvaran, Siamak","13"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","23","19","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","47"
"MGMT","553","Human Resource Management","2846","Managerial Studies","7","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Peter B","21"
"MGMT","594","Global Innov &Entrepreneurship","2846","Managerial Studies","44","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Barlow, Christopher","46"
"MGMT","594","Spec Topics in Mgmt","2846","Managerial Studies","23","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brickson, Shelley","30"
"MILS","111","Intro to Mil Phys Fitness","2589","Armed Forces Military Science","15","2","0","0","0","0","0","0","9","0","0","0","0","0","0","5","Moxley, David R","31"
"MILS","202","Leadership Dynamics","2589","Armed Forces Military Science","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Moxley, David R","12"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","50","59","82","37","13","0","0","0","1","0","0","0","0","0","0","6","King, Charles W","248"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","30","6","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Moon, Kim","40"
"MKTG","469","Global Marketing","2846","Managerial Studies","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","21"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","64","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","69"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","13"
"MKTG","594","Marketing Strategy","2846","Managerial Studies","29","6","0","0","0","0","0","0","0","0","33","0","0","0","0","0","Malter, Alan Joseph","68"
"MTHT","465","Tchng Algebra for Understndg","2610","Math, Statistics, & Comp Scnc","21","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Leimberer, Jennifer Mundt","25"
"MUS","100","Introduction To Music I","2947","Theatre and Music","62","41","12","8","2","0","0","0","0","0","0","0","0","0","0","1","Betts, Katherine A.","126"
"MUS","114","Jazz History","2947","Theatre and Music","71","22","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Spencer, Joel William","100"
"MUS","155","Women's Choral Ensemble","2947","Theatre and Music","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Lewis, Andrew","13"
"MUS","301","Analytic Techniques","2947","Theatre and Music","5","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","Collerd, Gene J","11"
"NATS","103","Biological World","2931","Natural Science","9","21","19","12","5","0","0","0","0","0","0","0","0","0","0","2","Muller, Michael T","68"
"NUEL","516","Crdiomet Risk Fctrs & Dis Dev","2591","Nursing Administration","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zak, Concetta A","14"
"NUPR","521","Clinical Prac Primry Care I","2591","Nursing Administration","22","12","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Coon, Anita Jajowka","39"
"NUPR","532","Clin Pract Behavioral Hlth II","2591","Nursing Administration","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","14"
"NUPR","540","NP Pract II:Mgt Hlth/Ill Adult","2591","Nursing Administration","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","31"
"NUPR","573","Practicum: Birth & the Newborn","2591","Nursing Administration","20","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Camune, Barbara","23"
"NURS","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","25","34","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","62"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tredway, Catherine A","15"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","48","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","63"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Heinschel, Judith A","18"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Padwojski, Anne M.","20"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Mary Ann","16"
"NUSP","556","Health Care of Women II","2591","Nursing Administration","22","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Camune, Barbara","32"
"PA","410","Economics for Public Admin","2694","Public Administration","11","24","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Merriman, David F","38"
"PEDD","620","Ped Dent Clinic/Case Conf","2628","Pediatric Dentistry","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Punwani, Indru","12"
"PELE","606","Medicine Sub-I Elective","2554","Internal Medicine","0","0","0","0","0","11","0","0","0","0","3","3","0","0","0","0","Kerolus, Ghaly R","17"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","78","99","15","0","0","0","0","0","1","0","0","0","0","0","0","1","Tolhurst, Thomas Albert","194"
"PHAR","404","Princ/Drug Action &Therap IV","2712","Pharmacy","36","88","37","7","1","0","0","0","0","0","0","0","0","0","0","0","Briars, Leslie A","169"
"PHIL","225","Nineteenth Century Philosophy","2637","Philosophy","11","21","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","44"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","35","58","54","6","1","0","0","0","1","0","0","0","0","0","0","0","Miller, Craig Alexander","155"
"PHYB","322","Human Physiology Dent II","2386","Physiology and Biophysics","26","28","12","0","1","0","0","0","0","0","0","0","0","0","0","0","Kennedy, John M","67"
