"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MIM","560","Microbial Pathogenesis","2301","Microbiology and Immunology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Freitag, Nancy Elizabeth","10"
"MKTG","462","Marketing Research","2846","Managerial Studies","25","35","10","3","0","0","0","0","0","0","1","0","0","0","0","0","Tang, Yihui","74"
"MKTG","467","Market & Business Intelligence","2846","Managerial Studies","3","4","1","3","0","0","0","0","0","0","0","0","0","0","0","0","Ibrahim, Sajna","11"
"MUS","100","Introduction To Music I","2680","Music","49","23","14","5","3","0","0","0","0","0","0","0","0","0","0","4","Lewis, Andrew","98"
"MUS","107","Fundamentals Of Music Theory","2680","Music","13","10","6","1","2","0","0","0","0","0","0","0","0","0","0","4","Collerd, Gene J","36"
"RELE","606","Cardiology","2532","Med & Medical Specialties","0","0","0","0","0","6","0","0","0","0","6","3","2","0","0","0","Instructor, Missing","17"
"RUSS","116","Russ Culture: Soviet Period","2382","Pol, Russ & Lith Studies","16","4","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Shkolnikov, Vadim","23"
"SOC","105","Social Problems","2772","Sociology","51","28","6","4","1","0","0","0","0","0","45","0","0","0","0","2","Grad Asst","137"
"SOC","105","Social Problems","2772","Sociology","13","6","4","1","6","0","0","0","0","0","0","0","0","0","0","0","James, Kevin Lamarr","30"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","46","37","22","1","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","111"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","12","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutierrez, Elena Rebeca","20"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson, Amy C.","22"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Seryak, Claire M.","25"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","Stanfield, Veronica Ann","54"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Annette H","26"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","16","16","23","14","4","0","0","0","0","0","0","0","0","0","0","2","Martin Sagredo, Ana Presentacion","75"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Cabrelli Amaro, Jennifer Lauren","14"
"SPAN","203","Composition Non-Native Speakrs","2606","Hispanic and Italian Studies","8","5","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"SPAN","231","Civ & Culture Latin America","2606","Hispanic and Italian Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","10"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","19","17","12","5","1","0","0","0","0","0","0","0","0","0","0","4","Embers, Dale Gene","58"
"THTR","230","Script Analysis","2489","Theatre","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kersnar, David L","20"
"THTR","280","Practicum in Performance","2489","Theatre","15","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Sanders, Derrick L","23"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","9","9","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Hoch, Charles John","20"
"ME","397","Senior Design Il","2323","Mechanical & Industrial Engr","50","23","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Brown, Michael A","74"
"ME","594","Mathematical Methods Engineers","2323","Mechanical & Industrial Engr","12","10","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Megaridis, Constantine M","26"
"MGMT","486","Managerial Consulting","2846","Managerial Studies","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kluemper, Donald H","10"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bujas, Dan","14"
"MGMT","553","Human Resource Management","2846","Managerial Studies","9","1","0","2","0","0","0","0","0","0","0","0","0","0","0","1","Thompson, Peter B","13"
"MGMT","594","Global Human Resource Mgmt","2846","Managerial Studies","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ostrov, Robert","24"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","2","31","9","2","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","48"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","37","35","11","5","1","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","91"
"MUS","107","Fundamentals Of Music Theory","2680","Music","55","35","11","2","1","0","0","0","0","0","0","0","0","0","0","1","Huang, Hai Tao","105"
"MUS","153","University Choir","2680","Music","39","1","1","1","2","0","0","0","2","0","0","0","0","0","0","2","Anderson, Michael J","48"
"MUS","156","Pep Band","2680","Music","67","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","70"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Larson, John R","26"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","25","35","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Platt, Lois Marie","62"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","22","17","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","16","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","45","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","61"
"NURS","516","EBP 2","2591","Nursing Administration","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Collins, Eileen","21"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rugen, Kathryn Wirtz","24"
"NUSP","512","Ed Perspectives/School Ns","2591","Nursing Administration","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shannon, Robin Adair","18"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Hammel, Joy M","10"
"PA","504","Budgeting for Public Admin","2694","Public Administration","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hendrick, Rebecca M","10"
"PHAR","403","Princ/Drug Action & Therap III","2712","Pharmacy","4","14","10","3","0","0","0","0","0","0","0","0","0","0","0","0","Max, Blake E","31"
"PHAR","408","Princ/Drug Action &Therap VIII","2712","Pharmacy","52","58","35","9","1","0","0","0","1","0","0","0","0","0","0","1","Jaki, Birgit Ursula","157"
"PHIL","210","Symbolic Logic","2637","Philosophy","7","4","5","1","4","0","0","0","0","0","0","0","0","0","0","1","Jarrett, Jon P","22"
"PHYS","105","Intro Physics I - Lect","2354","Physics","25","13","20","4","4","0","0","0","0","0","0","0","0","0","0","4","Ansari, Anjum","70"
"PHYS","502","Electrodynamics II","2354","Physics","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keung, Wai-Yee","14"
"POLS","300","Symposium on Politics","2734","Political Science","19","22","1","2","1","0","0","0","0","0","0","0","0","0","0","0","Floros, Katharine","45"
"PRCL","659","Medical Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"MUS","107","Fundamentals Of Music Theory","2680","Music","32","8","6","3","2","0","0","0","0","0","0","0","0","0","0","2","Kamps, Jordan","53"
"MUS","118","American Popular Music","2680","Music","21","12","10","3","0","0","0","0","0","0","0","0","0","0","0","2","Mok, Lucille Yehan","48"
"MUS","118","American Popular Music","2680","Music","39","37","23","9","3","0","0","0","0","0","0","0","0","0","0","4","Rosenberg, Ruth Emily","115"
"MUS","152","Instrumental Ensembles","2680","Music","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamps, Jordan","10"
"MUS","232","Music History III","2680","Music","1","5","6","1","11","0","0","0","1","0","1","0","0","0","0","2","Saunders, Harris S","28"
"NATS","106","Chem and Bio Systems","2931","Natural Science","18","29","10","5","1","0","0","0","0","0","0","0","0","0","0","1","Muller, Michael T","64"
"NUPR","405","Integrated Practicum I","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Moe, Catherine S","15"
"NURS","210","Health Assessment","2591","Nursing Administration","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","16","44","3","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","63"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","56","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hastings, Jan","61"
"NURS","516","EBP 2","2591","Nursing Administration","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","17"
"NURS","541","Nurs Info Systems & Technology","2591","Nursing Administration","47","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Banks, Kayla Marie","57"
"NURS","542","Health Promotion Theories","2591","Nursing Administration","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sparbel, Kathleen J","25"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","24"
"OT","516","Psychosoc Aspect of Occ Perf","2725","Occupational Therapy","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","46"
"PA","410","Economics for Public Admin","2694","Public Administration","13","22","5","0","0","0","0","0","5","0","0","0","0","0","0","0","Wu, Yonghong","45"
"PHAR","343","Pharmacy Systems Mgmt","2712","Pharmacy","152","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Durley, Sandra F","193"
"PHAR","356","Pharmacoeconomics","2712","Pharmacy","107","76","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Walton, Surrey M","194"
"PHAR","400","Pharmacokinetics","2712","Pharmacy","154","29","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Jeong, Hyun-Young","188"
"PHAR","404","Princ/Drug Action &Therap IV","2712","Pharmacy","10","85","88","15","0","0","0","0","0","0","0","0","0","0","0","0","Tonetti, Debra","198"
"PHAR","407","Princ/Drug Action &Therap VII","2712","Pharmacy","34","84","73","1","0","0","0","0","0","0","0","0","0","0","0","1","Kim, Keri","193"
"PHIL","100","Intro to Philosophy","2637","Philosophy","16","12","8","0","3","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","45"
"PHIL","201","Theory of Knowledge","2637","Philosophy","9","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutherland, Daniel L","22"
"PHIL","423","Studies in Early Modern Phil","2637","Philosophy","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Fleischacker, Samuel","10"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","33","65","49","10","0","0","0","0","3","0","0","0","0","0","0","0","Ebersole, Jeremy","160"
"PHYS","142","General Physics II","2354","Physics","4","10","28","17","7","0","0","0","0","0","0","0","0","0","0","5","Perez-Salas, Ursula A.","71"
"PHYS","245","General Physics IV","2354","Physics","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Schlossman, Mark L","21"
"PHYS","594","TransmissionElectronMicroscopy","2354","Physics","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klie, Robert Friedrich","27"
"PMPR","359","Topics Post-Grad Training","2967","Pharmacy Practice","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paloucek, Frank P","34"
"PROS","615","Advanced Complete Denture Pros","2800","Restorative Dentistry","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","10"
"PSCH","231","Community Psychology","2885","Psychology","101","29","12","0","2","0","0","1","0","0","0","0","0","0","0","5","Reyes, Karina","150"
"PSCH","242","Intro to Research in Psch","2885","Psychology","45","45","23","6","3","0","0","0","0","0","0","0","0","0","0","2","Chen, Jing","124"
"PSCH","303","Writing in Psychology","2885","Psychology","40","18","4","1","2","0","0","0","0","0","0","0","0","0","0","2","Staahl, Tomas Kenth","67"
"PSCH","340","Psychological Testing","2885","Psychology","25","51","36","7","0","0","0","0","0","0","0","0","0","0","0","2","Baker, Christopher Albert","121"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","37","23","14","3","0","0","0","0","1","0","0","0","0","0","0","2","Sargis, Edward George","80"
"PSCH","352","Cognition and Memory","2885","Psychology","31","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"PSCH","352","Cognition and Memory","2885","Psychology","30","59","29","2","0","0","0","0","0","0","0","0","0","0","0","0","Ohlsson, Stellan","120"
"PSCH","361","Lab: Learning & Conditioning","2885","Psychology","16","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Reilly, Stephen","20"
"PSCH","505","Advanced History of Psychology","2885","Psychology","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ohlsson, Stellan","13"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Demos, Alexander","10"
"PSL","504","Creating Human & Sys Change","2718","Administration","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","10"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","13"
"PT","634","Neuromuscular Dysfunction II","2827","Physical Therapy","43","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhatt, Tanvi S","50"
"PT","639","Integration & Assessment II","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","Corcoran, Gretchen","50"
"PUBH","100","Health and the Public","2687","Public Health Undergrad Prog","15","23","5","2","1","0","0","0","2","0","0","0","0","0","0","1","Lalomio, John Jay","49"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","4","0","0","0","0","5","1","0","0","0","0","Instructor, Missing","10"
"SJ","201","Theories and Practices of SJ","2369","Gender and Women's Studies","18","8","1","3","1","0","0","0","0","0","0","0","0","0","0","2","Schaffner, Laurie","33"
"SOC","426","Educational Inequalities","2772","Sociology","18","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Alanis, Jaime","31"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holtschneider, Cathleen S","22"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nebbitt, Von","47"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Helen Rose","26"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","20","33","19","10","9","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","98"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","10","11","9","5","1","0","0","0","0","0","0","0","0","0","0","1","Heil, Jeanne E","37"
