"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","17"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Painter, Susan","29"
"NUSC","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","15","16","1","0","0","0","0","0","2","0","0","0","0","0","0","1","Cassey, Margaret Z.","35"
"NUSC","394","Special Topics: Undergraduate","2591","Nursing Administration","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","31"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershberger, Patricia","22"
"OMDS","623","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","1","Klasser, Gary David","27"
"PA","415","Org Theory & Mgmt","2694","Public Administration","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Feeney, Mary K","25"
"PELE","618","Plastic Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","Courtesy, Instructor","10"
"PERI","630","Treatment Planning in Perio","2735","Periodontics","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Califano, Joseph Vincent","11"
"PHIL","403","Metaphysics","2637","Philosophy","3","3","1","0","2","0","0","0","4","0","0","0","0","0","0","0","Edelberg, Walter","13"
"PHYS","141","General Physics I","2354","Physics","29","39","66","53","31","0","0","0","3","0","0","0","0","0","0","32","Grad Asst","253"
"PMAD","381","Prof Development Seminar I","2360","Pharmacy Syst,Outcomes &Policy","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","16"
"POLS","506","Political Science Profession","2734","Political Science","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Graber, Doris A","10"
"PRCL","626","Pathology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","189","0","0","0","0","0","Raible, Michele Denise","189"
"PRCL","675","Fundamental Clin Prob I","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Courtesy, Instructor","30"
"PRCL","676","Epidemiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","4","0","23","0","0","Gayed, Nasser M","28"
"PRCL","688","Pathology I","2552","Pathology","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Courtesy, Instructor","30"
"PROS","698","Research in Prosthodontics","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","Knoernschild, Kent L","11"
"PSCH","210","Theories of Personality","2885","Psychology","77","110","64","25","17","0","0","0","2","0","1","0","0","0","0","5","Noll, Katherine","301"
"PSCH","312","Social Psychology","2885","Psychology","36","56","22","7","3","0","0","0","0","0","0","0","0","0","0","0","Sargis, Edward George","124"
"PSCH","340","Psychological Testing","2885","Psychology","27","56","30","4","5","0","0","0","2","0","0","0","0","0","0","1","Greenwald, Barry S","125"
"PSCH","381","Psch of Interviewing","2885","Psychology","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenwald, Barry S","26"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","19","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Engel, Kathryn L","26"
"MVSC","100","Intro to Study in Movement Sci","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","2","0","0","0","0","80","1","1","Tate, Charlotte A","84"
"MVSC","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Loos, Jonathan Michael","25"
"MVSC","335","Exercise Psychology","2960","Kinesiology and Nutrition","32","27","13","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","75"
"MVSC","345","Exercise Programming","2960","Kinesiology and Nutrition","8","17","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Munce, Thayne","30"
"NATS","103","Biological World","2931","Natural Science","12","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","44"
"NUAS","501","Administrative Nursing Models","2662","Pop Health Nursing Science","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stratton, Karen M.","14"
"NUMS","510","Physio Basis Nursg Practice","2591","Nursing Administration","12","13","3","0","0","0","0","0","0","0","1","0","0","0","0","1","Pogue, Nancy J","30"
"NUMS","521","Mgt Hlth/Ill II: Adv Pract AN","2462","Biobehavioral Nursing Science","13","19","1","0","0","0","0","0","1","0","1","0","0","0","0","0","Berry, Jean K","35"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","41","37","9","0","0","0","0","0","1","0","0","0","0","0","0","0","Berger, Barbara E","88"
"NUSC","427","IHC:  Clinical Practice II","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","Niezgoda, Susan E","41"
"NUSC","428","IHC:  Wmn/Chldrn/Family","2591","Nursing Administration","19","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","White, Julie A","41"
"NUSC","503","Evidence-Based Practice","2591","Nursing Administration","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","16"
"NUSC","509","Adv Nursing Leadership Concpts","2591","Nursing Administration","19","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Savage, Teresa A","22"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","4","10","1","0","0","0","0","0","0","0","0","0","0","0","0","4","Briones, Teresita L","19"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Padwojski, Anne M.","21"
"NUSC","533","App Pharmacotherapeutics APN","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Matthiesen, Valerie","12"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","McFarlin, Barbara","11"
"PA","400","Public Admin Theory","2694","Public Administration","19","15","6","0","0","0","0","0","2","0","1","0","0","0","0","3","Beam, George D","46"
"PELE","602","Anesthesiology/Pain Mgmt","2848","Surgery","0","0","0","0","0","3","0","0","0","0","9","2","0","0","0","0","Courtesy, Instructor","14"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","12","0","0","0","0","5","2","1","0","0","0","Courtesy, Instructor","20"
"PERI","362","Periodontics Clinic V","2735","Periodontics","22","4","1","0","0","0","0","0","38","0","0","0","0","0","0","0","Crawford, John Miles","65"
"PHAR","353","Experiential III - IPPE","2712","Pharmacy","125","36","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Krueger, Courtney D.","163"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","50","18","2","0","0","0","0","0","1","0","1","0","0","0","0","1","Parent-Stevens, Louise","73"
"PHAR","402","Princ/Drug Action & Therap II","2712","Pharmacy","46","77","37","3","0","0","0","0","0","0","0","0","0","0","0","0","Schoen, Marieke Dekker","163"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","5","92","64","4","0","0","0","0","0","0","0","0","0","0","0","0","Mucksavage, Jeffrey J","165"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","30","79","48","4","0","0","0","0","0","0","1","0","0","0","0","0","Schlemmer, Raymond Francis","162"
"PHIL","227","Cont Phil I:Phenomen&Existent","2637","Philosophy","12","7","2","0","3","0","0","0","2","0","0","0","0","0","0","2","Grad Asst","28"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","5","0","Garcia-Martinez, Jesus","18"
"SOC","490","Senior Research Experience","2772","Sociology","12","5","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","12","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Swartz, James A.","25"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","74","91","26","4","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","199"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Edelman, Olivia Maciel","30"
"SPAN","505","Seminar Spanish Linguistics","2606","Hispanic and Italian Studies","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez-Carretero, Luis F","12"
"THTR","281","Practicum in Theatre Admin","2947","Theatre and Music","7","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","McCollam, Neal Joseph","10"
"UPP","540","Community Dev I:Theory","2727","Urban Planning and Policy","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Betancur, John-Jairo","23"
"UPP","563","Transportation Management","2727","Urban Planning and Policy","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dijohn, Joseph","10"
"PT","626","Professional Development II","2827","Physical Therapy","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maxeiner, Amy","37"
"RUSS","103","Intermediate Russian I","2382","Pol, Russ & Lith Studies","5","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Spektor, Alex","12"
"SOC","105","Social Problems","2772","Sociology","82","32","10","2","3","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","135"
"SOC","201","Intro Sociological Statistics","2772","Sociology","15","21","27","7","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","73"
"SOC","229","Sociology of Latinos","2772","Sociology","30","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","47"
"SOC","585","Classical Sociological Theory","2772","Sociology","10","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Orum, Anthony","12"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","22","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stanfield, Veronica Ann","26"
"SOCW","527","Topics in Social Services","2630","Jane Addams Social Work","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gleeson, James P","23"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","6","0","0","0","0","77","0","1","Coats, Barbara C","84"
"SOCW","572","Field Instruction III: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","4","0","0","0","0","22","0","0","Coats, Barbara C","26"
"SOCW","572","Field Instruction III: M. Hlth","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","5","0","0","0","0","45","0","0","Coats, Barbara C","50"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","10","16","7","3","2","0","0","0","0","0","19","0","0","0","0","3","Grad Asst","60"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","38","25","11","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","79"
"SPAN","448","Second Lang Teaching","2606","Hispanic and Italian Studies","7","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Short, Kara Morgan","20"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","Hedayat, Samad","15"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","15","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kordesh, Richard S","25"
"UPP","514","Econ Analysis Plnng & Mgmt","2727","Urban Planning and Policy","13","6","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Dieber, William A","25"
"UPP","543","Planning Healthy Cities","2727","Urban Planning and Policy","13","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Winkle, Curtis Richard","17"
"UPP","558","Land Use Planning","2727","Urban Planning and Policy","20","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Thomas P","27"
"PHYS","112","Astronomy and Universe","2354","Physics","21","48","15","2","0","0","0","0","3","0","0","0","0","0","0","4","Grad Asst","93"
"PHYS","491","Special Topics in Physics","2354","Physics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","11"
"PMAD","595","Seminar in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Crawford, Stephanie Y","17"
"PMPR","358","Pharmacotherapeutic Issue","2967","Pharmacy Practice","18","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Parent-Stevens, Louise","37"
"POLS","227","Voting and Elections","2734","Political Science","5","4","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Holyk, Gregory Gordon","13"
"POLS","258","Judicial Process","2734","Political Science","14","14","10","2","0","0","0","0","0","0","0","0","0","0","0","0","McKenzie, Evan C","40"
"PRCL","618","Human Disease 1A","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","Courtesy, Instructor","53"
"PRCL","627","Infection and Immunity","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","3","25","0","158","2","0","Hendrickson, William G","188"
"PRCL","664","Family Medicine","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","Courtesy, Instructor","46"
"PSCH","100","Introductory Psychology","2885","Psychology","109","79","37","12","15","0","0","0","1","0","0","0","0","0","0","4","Mosconi, Laura Jennifer","257"
"PSCH","231","Community Psychology","2885","Psychology","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Trickett, Edison J.","11"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","Atkins, Marc S","10"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Goldman, Susan R.","12"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","11","5","0","0","0","0","Courtesy, Instructor","16"
"RELE","604","Emergency Medicine","2285","Surg/Surgical Specialties","0","0","0","0","0","2","0","0","0","0","8","1","0","0","0","0","Thomas, Dorian E","11"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","Thomas, Dorian E","10"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","16","3","5","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","28"
"SOC","244","Sociology of Work","2772","Sociology","11","26","9","0","1","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","47"
"SOC","268","Comparative Sociology","2772","Sociology","17","19","20","1","2","0","0","0","0","0","0","0","0","0","0","1","Barrett, Richard E","60"
"SOC","428","Asian American Women","2772","Sociology","4","5","2","1","0","0","0","0","1","0","1","0","0","0","0","0","Guevarra, Anna","14"
"SOC","440","Topics:Orgs&Institution","2772","Sociology","8","4","3","4","0","0","0","0","0","0","0","0","0","0","0","1","Popielarz, Pamela A","20"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","24","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","27"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","23"
"SOCW","572","Field Instruction III: C&F","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","5","0","0","0","0","46","0","0","Coats, Barbara C","51"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moses, Helene S","25"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","15","15","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Strong, Kathryn Melissa Bastion","38"
