"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","16","0","0","16","0","0","Gorman, Geraldine","32"
"NURS","254","Professional Nursing 2","2662","Pop Health Nursing Science","36","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Jeffery L","63"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","25","33","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","63"
"NURS","361","Nursing Care of Populations","2662","Pop Health Nursing Science","12","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","33"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kent, Denise Anne","42"
"NURS","387","Senior Seminar","2462","Biobehavioral Nursing Science","28","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woods, Rachel Ann","33"
"NURS","515","EBP 1","2842","Human Development Nursing Sci","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rabelais, Em","22"
"PA","468","Topics in Mgmt and Leader","2694","Public Administration","24","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Jing","31"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","10","6","1","2","0","0","0","0","1","0","0","0","0","0","0","0","Blumenthal, Emily","20"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","37","17","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","60"
"PT","350","Introduction to PT","2827","Physical Therapy","12","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Baranyi, Brian Thomas","15"
"PT","627","Professional Development III","2827","Physical Therapy","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rausch, Richard W","58"
"PT","643","Clinical Internship IV","2827","Physical Therapy","0","0","0","0","0","0","0","1","0","0","0","0","0","56","0","0","Chase, Kristine Michelle","57"
"PUBH","100","Health and the Public","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Giles, Wayne","14"
"PUBH","310","Global Citizenship","2687","Public Health Undergrad Prog","22","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Peters, Karen E","33"
"RELE","606","Nephrology (Adult)","2532","Med & Medical Specialties","0","0","0","0","0","7","0","0","0","0","0","7","0","0","0","0","Thomas, Dorian E","14"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","24"
"RUSS","130","Masterpc of Russ Lit in Trans","2382","Pol, Russ & Lith Studies","14","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Vaingurt, Julia","20"
"RUSS","150","Intro to Russian Cinema","2382","Pol, Russ & Lith Studies","14","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Kendall, Matthew","17"
"SOC","440","Social Movements and the State","2772","Sociology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ansari-Lahiri, Naomi Anurag","19"
"SOCW","431","Pract II: Fam., Grps. & Comm","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"SOCW","573","Field Instruction IV: OCP","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","Coats, Barbara C","39"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Geiger, Jennifer","20"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hinton, Krista Marie","31"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","22","9","2","5","2","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","40"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","36","12","7","3","0","0","0","0","0","0","0","0","0","0","0","2","Viti, Alejandra","60"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","20","10","3","3","2","0","0","0","0","0","0","0","0","0","0","0","Arana-Rochel, Guadalupe","38"
"SPAN","376","Pol, Econ, Law in Hisp Culture","2606","Hispanic and Italian Studies","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marsh, Walter S.","20"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","17","7","9","1","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","36"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","6","6","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Zhong, Pingshou","19"
"THTR","145","Acting Fundamentals Non-majors","2489","Theatre","14","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Davis, Shanesia","19"
"THTR","150","Technical Theatre","2489","Theatre","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Freeman, Erin","20"
"THTR","183","Practicum: Build Crew","2489","Theatre","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Venable, Rebecca Ann","19"
"UPP","530","Econ Dev I: Analysis","2727","Urban Planning and Policy","15","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weber, Rachel N","21"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","9","16","8","3","2","0","0","0","0","0","0","0","0","0","0","3","Chaplin, Lan Nguyen","41"
"MKTG","478","Interdiscplinary Prod Dev II","2846","Managerial Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","18"
"MKTG","479","Digital & Social Media Mktg","2846","Managerial Studies","41","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Razi, Sajna","48"
"MKTG","481","Sales Management","2846","Managerial Studies","1","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Trampas, Ann E","19"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","8","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Karsaklian, Eliane","40"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","16"
"MTHT","411","Advanced Euclidean Geometry","2610","Math, Statistics, & Comp Scnc","10","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ross, Jenny","15"
"MUS","107","Fundamentals Of Music Theory","2680","Music","32","13","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Huang, Hai Tao","49"
"MUS","119","Music For The Piano","2680","Music","7","6","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Hutter, Gregory","20"
"MUS","151","Concert Band","2680","Music","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Riojas, Jose","46"
"MUS","156","Pep Band","2680","Music","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Carlson, Nicholas","41"
"MUS","227","Music Cultures Of World","2680","Music","22","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","McNally, James Edward","29"
"MUS","231","Music History II","2680","Music","5","10","1","1","5","0","0","0","2","0","0","0","0","0","0","2","Saunders, Harris S","26"
"NS","294","Topics in Naval Science","2589","Armed Forces Military Science","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","Smith, Joshua","10"
"NUPR","514","School Nursing Internship","2662","Pop Health Nursing Science","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shannon, Robin Adair","29"
"NUPR","557","EBP 5","2591","Nursing Administration","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bockwoldt, Denise Ann","41"
"NUPR","557","EBP 5","2591","Nursing Administration","14","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Diegel-Vacek, Lauren Jeanne","16"
"NURS","242","Contemporary Nursing","2591","Nursing Administration","47","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","53"
"NURS","321","Adults Across the Life Span","2462","Biobehavioral Nursing Science","11","45","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Betka, Alisha Annette","64"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","11","33","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Scoggins, Lorna Jean Bloome","48"
"NURS","516","EBP 2","2462","Biobehavioral Nursing Science","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Diegel-Vacek, Lauren Jeanne","14"
"NURS","519","Hlth Equity & Soc Determinants","2662","Pop Health Nursing Science","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bostwick, Wendy Beth","34"
"NURS","586","Roles/Resp of Nurse Scientist","2462","Biobehavioral Nursing Science","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunn, Susan","19"
"NUSP","515","Hlth Mgmnt Primary Care I","2662","Pop Health Nursing Science","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Warder, Donna Rose Matras","16"
"NUSP","571","Healthcare Economics","2662","Pop Health Nursing Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","12"
"OT","515","Synthesis I","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Fischer, Heidi Christine","45"
"OT","519","Fieldwork Level IA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Januszewski, Celeste","45"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Hammel, Joy M","14"
"UPP","540","Community Dev I:Theory","2727","Urban Planning and Policy","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Farmer-Smith, Keisha J","16"
"US","202","Social Justice & the City","2727","Urban Planning and Policy","31","8","4","7","6","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","63"
"ENGL","161","Academic Writing II","2492","English","11","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Magoon, Mark","24"
"ENGL","200","Basic English Grammar","2492","English","22","15","6","1","2","0","0","0","1","0","0","0","0","0","0","1","Kessler, Jeffrey","48"
"ENGL","222","Tutoring in Writing Center","2492","English","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENGL","240","Lit. and Critical Methods","2492","English","13","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Jun, Helen Heran","19"
"ENGL","240","Lit. and Critical Methods","2492","English","11","6","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Michaels, Walter Benn","20"
"ENGL","241","Eng Lit I","2492","English","33","20","8","6","2","0","0","0","0","0","0","0","0","0","0","2","Magarik, Raphael Solomon Safron","71"
"ENGL","243","American Lit to 1900","2492","English","71","12","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Coviello, Peter M","87"
"ENGL","417","Topics Restoration & 18 c","2492","English","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Freeman, Lisa A","11"
"EPID","555","Outbreak & Field Epidemiology","2891","Epidemiology and Biostatistics","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworkin, Mark Steven","12"
"EPSY","150","Human Dev & Learn Acad Success","2621","Educational Psychology","9","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"EPSY","320","Child Social Dev Socialize Urb","2621","Educational Psychology","15","16","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Humphries, Marisha Lynnette","36"
"EPSY","429","Constructivist Approach to Dev","2621","Educational Psychology","23","9","2","0","0","0","0","0","1","0","0","0","0","0","0","3","Mulholland, Larissa","38"
"FIN","479","Enterprise Risk Management","2672","Information/Decision Sciences","1","6","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Yew-Sing Thomas","14"
"FIN","594","Cryptocurrencies, Blockchains","2691","Finance","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Rosenberg, Hannah","10"
"FIN","594","Real Estate","2691","Finance","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McMillen, Daniel P","15"
"FR","102","Elementary French II","2943","French and Francophone Studies","22","16","10","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","51"
"FR","298","French Lit/Drama/Film","2943","French and Francophone Studies","12","7","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Solheim, Jennifer Marie P","23"
"GER","101","Elementary German I","2291","Germanic Studies","24","7","4","1","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","40"
"GKM","105","Modern Greek Culture","2349","Classics & Mediterran Studies","19","12","5","3","4","0","0","0","0","0","0","0","0","0","0","1","Skarpathiotis, Anita Stasia","44"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","15","16","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Chu, Erica","35"
"GWS","362","Queer Theory","2492","English","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapadia, Ronak","14"
"HIM","343","Quality Eval & Mgmt","2318","Biomed & Health Info Sciences","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Einhorn, George W.","34"
"HIM","433","Coding and Reimburs Systems","2318","Biomed & Health Info Sciences","7","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","16"
"HIST","199","Chicago and the World","2316","History","7","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Wilczewski, Michal J","15"
"HIST","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","5","5","1","0","1","0","0","0","0","0","1","0","0","0","0","1","Ros, Karen E","14"
"HIST","214","Twentieth-Century Europe","2316","History","25","25","5","1","0","0","0","0","0","0","0","0","0","0","0","3","Abbott, John","59"
"HIST","278","Middle East since 1258","2316","History","6","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Quadri, Syed Junaid Ahmed","10"
"HIST","410","Topics in Mod European Hist","2316","History","9","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Daly, Jonathan W.","17"
"PA","505","Public Management Practices","2694","Public Administration","9","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, James R","24"
"PA","506","Public Policy Dev and Process","2694","Public Administration","12","19","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Fusi, Federica","34"
"PA","561","Intergovernmental Mgmt","2694","Public Administration","11","4","0","0","0","0","0","0","2","0","7","0","0","0","0","0","Carr, Jered","24"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","16","0","0","0","0","2","3","1","0","0","0","Thomas, Dorian E","22"
"PHAR","438","Intro to Drug Information","2712","Pharmacy","168","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koppen, Laura Madeleine","173"
"PHAR","506","PDAT 6: Infectious Diseases","2712","Pharmacy","135","48","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","193"
"PHAR","603","APPE: Hospital/Health-System","2712","Pharmacy","71","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","80"
"PHIL","101","Critical Thinking","2637","Philosophy","20","19","8","2","1","0","0","0","0","0","0","0","0","0","0","0","Whipple, John","50"
"PHIL","101","Critical Thinking","2637","Philosophy","13","9","1","2","2","0","0","0","0","0","0","0","0","0","0","1","Zarnitsyn, Aleksei","28"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","25","17","3","0","1","0","0","0","2","0","0","0","0","0","0","0","Almotahari, Mahrad","48"
"PHIL","221","Anc Phil II:Aristotle&Successr","2637","Philosophy","10","9","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Small, Charles W","26"
"PHYS","142","General Physics II","2354","Physics","19","22","35","13","4","0","0","0","0","0","0","0","0","0","0","1","Espinoza, Randall","94"
