"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HUM","101","Humanities: Indiv and Society","2903","Humanities","10","3","0","0","5","0","0","0","0","0","0","0","0","0","0","2","Naber, Nadine","20"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","29","66","98","56","63","0","0","0","7","0","0","0","0","0","0","9","Sparks, John","328"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","22","25","14","3","0","0","0","0","0","0","0","0","0","0","0","1","Ozdogru, Unsal","65"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","7","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","50"
"IPHS","403","Cohort A-PH Systems and Policy","2592","School of Public Health","27","15","1","0","0","0","0","0","4","0","0","0","0","0","0","0","Getzenberg, Joy","47"
"IPHS","410","Global Public Health Solutions","2592","School of Public Health","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zeigler, Donald","22"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","8","7","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Carney, Emanuela Zanotti","18"
"KN","254","Human Anatomy & Phys II","2960","Kinesiology and Nutrition","5","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Corbo, Gillian","20"
"LAS","103","Intro to Healthcare Profession","2410","LAS Administration","6","13","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Ruane, Rachel L","24"
"LING","160","Language and Society","2714","Linguistics","14","5","1","0","1","0","0","0","0","0","0","0","0","0","0","3","Xiang, Xuehua","24"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","31","11","5","Castillo, Gerardo","47"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","1","0","0","20","14","3","Patterson, Terry","38"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","29","39","27","7","3","0","0","0","0","0","0","0","0","0","0","8","Cappetta, Robert W","113"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","4","8","3","2","0","0","0","0","0","0","0","0","0","0","0","Heard, Melvin L","22"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","3","2","11","3","3","0","0","0","0","0","0","0","0","0","0","1","Kashcheyeva, Olga S.","23"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","55","61","39","12","4","0","0","0","0","0","0","0","0","0","0","17","Shulman, Andrew M","188"
"MATH","481","Appl Part Diff Equations","2610","Math, Statistics, & Comp Scnc","11","0","7","0","2","0","0","0","0","0","0","0","0","0","0","3","Nenciu, Irina","23"
"MBA","590","Creating a Career that Counts","2785","Business Administration Admini","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Connell, Bridget Eileen","11"
"MBA","590","Web Analytics","2785","Business Administration Admini","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","19"
"MBA","594","American Culture","2785","Business Administration Admini","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Clark, Thomas","30"
"MBT","513","Research Planning and Design","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Kalyanasundaram, Ramaswamy","15"
"MDC","603","Block 3: Skin,Muscle&Movement","2718","Administration","0","0","0","0","0","0","0","0","0","0","190","0","0","0","0","0","Thomas, Dorian E","190"
"MDP","603","Block3:Skin, Muscle & Movement","2718","Administration","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","Thomas, Dorian E","66"
"MDR","603","Block3:Skin, Muscle & Movement","2718","Administration","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","0","Thomas, Dorian E","59"
"ME","408","Intermed Vibration Theory","2323","Mechanical & Industrial Engr","12","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Shabana, Ahmed","23"
"ME","599","PhD Thesis Research","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","Yarin, Alexander","11"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","38","22","3","0","0","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","66"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","55","62","19","2","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","138"
"MGMT","594","Special Topics:Global Strategy","2846","Managerial Studies","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perkins, Susan","18"
"MILS","131","Military Physical Fitness","2589","Armed Forces Military Science","76","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Helton, Erik R","80"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","31","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","48"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","7","14","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Smith, Andre","30"
"MKTG","469","Global Marketing - Online","2846","Managerial Studies","15","10","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Atchley, Cindy J","31"
"MKTG","470","Brand Management","2846","Managerial Studies","19","35","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Moon, Kim","60"
"MKTG","572","International Marketing","2846","Managerial Studies","36","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Karsaklian, Eliane","40"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","12","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Srikant, Jenny J","26"
"MUS","100","Introduction To Music I","2680","Music","75","45","15","3","4","0","0","0","0","0","0","0","0","0","0","4","Gariazzo, Mariana","146"
"MUS","102","Music Theory II","2680","Music","8","11","9","2","1","0","0","0","1","0","0","0","0","0","0","0","Hutter, Gregory","32"
"MUS","107","Fundamentals Of Music Theory","2680","Music","15","10","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Carlson, Nicholas","30"
"NUPR","506","Data-driven Health Care Improv","2662","Pop Health Nursing Science","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarlov, Elizabeth C","16"
"NURS","254","Professional Nursing 2","2662","Pop Health Nursing Science","5","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","VanSchyndel, Jennie Lammert","37"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","12","16","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","36"
"NURS","331","Childbearing Women & Families","2842","Human Development Nursing Sci","12","36","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Maeder, Angela Beth","52"
"NURS","351","Mental & Behavioral Health","2662","Pop Health Nursing Science","7","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Scoggins, Lorna Jean Bloome","37"
"NURS","354","Professional Nursing 4","2662","Pop Health Nursing Science","88","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Hershberger, Patricia","101"
"NURS","371","Acute Care Nursing & Care Mgmt","2462","Biobehavioral Nursing Science","4","19","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Koontz, Sonja L Bolyard","24"
"NURS","387","Senior Seminar","2462","Biobehavioral Nursing Science","11","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","62"
"NURS","519","Hlth Equity & Soc Determinants","2662","Pop Health Nursing Science","43","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Hardy, Elaine C","56"
"NURS","531","Pharmacotherapeutics","2462","Biobehavioral Nursing Science","23","36","9","0","0","0","0","0","1","0","0","0","0","0","0","5","Vuckovic, Karen Mary","74"
"NURS","553","Strategic & Financial Planning","2662","Pop Health Nursing Science","69","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","73"
"NUSP","513","School Nsg Theory/Trends","2662","Pop Health Nursing Science","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moss, Eileen M","22"
"NUSP","549","Bio Basis Wmn Hlth/Peri II","2842","Human Development Nursing Sci","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Amanda Davis","20"
"OT","515","Synthesis I","2725","Occupational Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","45","0","0","Carroll, Theresa M","46"
"OT","549","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","79","0","0","0","0","1","0","2","Killian, Catherine L","82"
"PA","431","Civic Technology","2694","Public Administration","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gawel, Jeffrey","19"
"PA","505","Public Management Practices","2694","Public Administration","18","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, James R","47"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","3","0","0","0","0","11","0","1","0","0","0","Kattah, Jorge C","15"
"PHAR","506","PDAT 6: Infectious Diseases","2712","Pharmacy","56","101","35","2","0","0","0","0","0","0","1","0","0","0","0","0","Max, Blake E","195"
"PHAR","516","Patient Care:AmbCare/Community","2712","Pharmacy","68","14","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Parent-Stevens, Louise","84"
"PHIL","210","Symbolic Logic","2637","Philosophy","7","1","8","0","2","0","0","0","0","0","0","0","0","0","0","3","Jarrett, Jon P","21"
"PHIL","230","Justice and Democracy","2637","Philosophy","6","5","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Laden, Anthony S","19"
"PHIL","402","Topics in Philosophy of Mind","2637","Philosophy","10","3","1","2","0","0","0","0","1","0","0","0","0","0","0","4","Small, Charles W","21"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Shaye, Daniel David","30"
"PHYS","240","Fund of Modern Quantum Theory","2354","Physics","13","11","8","4","1","0","0","0","0","0","0","0","0","0","0","2","DeJonghe, Richard Jerome","39"
"PHYS","412","Quantum Mechanics II","2354","Physics","5","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Grein, Christoph Hermann","12"
"PHYS","502","Electrodynamics II","2354","Physics","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Stephanov, Mikhail A","13"
"PMPR","380","Undergrad Resrch Pharm Pract","2967","Pharmacy Practice","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Drambarean, Beatrice","14"
"PMPR","383","Managed Care Pharmacy","2967","Pharmacy Practice","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Byun, Margaret Hae Young","29"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Drambarean, Beatrice","42"
"PMPR","430","Critical Care I","2967","Pharmacy Practice","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Mucksavage, Jeffrey J","14"
"POLS","301","Field Exp in Political Sci","2734","Political Science","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"PPOL","230","Nonprofits & US Society","2694","Public Administration","57","22","10","5","3","0","0","0","2","0","0","0","0","0","0","1","Yang-Clayton, Kathleen","100"
"PPOL","490","Field Exp in Pub Admin","2694","Public Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","15","0","1","Yang-Clayton, Kathleen","17"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Campbell, Stephen D","22"
"PSCH","231","Community Psychology","2885","Psychology","76","50","16","2","5","0","0","0","0","0","0","0","0","0","0","1","Baker, Christopher Albert","150"
"PSCH","312","Social Psychology","2885","Psychology","18","48","49","13","3","0","0","0","0","0","0","0","0","0","0","7","Staahl, Tomas Kenth","138"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Christopher Albert","22"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","14","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","20"
"PSCH","443","Advanced Statistics","2885","Psychology","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","13"
"PSCH","485","Neuroscience II","2453","Biological Sciences","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Wirtshafter, Robert D","15"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","17","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Agard, Debra L","20"
"PUBH","310","Global Citizenship","2687","Public Health Undergrad Prog","22","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Peters, Karen E","32"
"SOC","300","Sociological Research Methods","2772","Sociology","17","11","3","0","2","0","0","0","0","0","0","0","0","0","0","2","Somashekhar, Mahesh","35"
"SOC","425","Race and Ethnicity","2772","Sociology","5","12","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Muhammad, Ray","28"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","23","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tumiel, Elizabeth Ann","24"
"SOCW","520","Practice IV:Org and Comm Pract","2630","Jane Addams Social Work","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Angelo, Karen","16"
"SOCW","527","Program Evaluation & Design","2630","Jane Addams Social Work","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ridings, John Wayne","15"
"SOCW","573","Field Instruction IV: MH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","2","0","0","0","0","107","0","0","Coats, Barbara C","109"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hinton, Krista Marie","30"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gajic, Tatjana","20"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","19","35","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Marsh, Walter S.","59"
"SPAN","304","Spanish Creative Writing","2606","Hispanic and Italian Studies","13","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"SPAN","379","Topic Difference & Translation","2606","Hispanic and Italian Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Riera, Gabriel","11"
"SPED","508","Meth&Assess Young Child w/Dis","2588","Special Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Sunyoung","11"
"SPED","517","Behavior in Applied Contexts","2588","Special Education","16","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kim, Sunyoung","17"
"STAT","361","Elements Statistical Methods","2610","Math, Statistics, & Comp Scnc","17","7","9","4","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"STAT","362","Elements Statistical Computing","2610","Math, Statistics, & Comp Scnc","13","12","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Kahle, Jacob Michael","30"
"THTR","145","Acting Fundamentals Non-majors","2489","Theatre","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Davis, Shanesia","19"
"THTR","212","Movement III: Somatics","2489","Theatre","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Tsachor, Rachelle","16"
"THTR","383","Projects in Theatrical Design","2489","Theatre","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","1","Witteveen, Collette","14"
