"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"RELS","193","The Divine Comedy","2606","Hispanic and Italian Studies","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","10"
"REST","321","Complete Denture Technique","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","95","0","0","0","0","0","Obrez, Ales","95"
"REST","324","Removable Partial Denture Tech","2800","Restorative Dentistry","29","46","13","0","3","0","0","0","4","0","0","0","0","0","0","0","Gehrke, Kenneth William","95"
"SOC","203","African Amer Family in U.S.","2363","Black Studies","18","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockquemore, Kerry Ann","23"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","22","45","13","6","1","0","0","0","0","0","0","0","0","0","0","1","Schaffner, Laurie","88"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","17","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"SOC","520","Seminar:Race,Ethnicity&Gender","2772","Sociology","17","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Flores-Gonzalez, Nilda M","20"
"SOCW","430","Pract I: Indiv, Family, Group","2630","Jane Addams Social Work","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","27"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","26","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","29"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","13","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","22"
"SOCW","529","Kinship Care","2630","Jane Addams Social Work","22","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gleeson, James P","27"
"KN","100","First-year Seminar","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","97","14","0","Tate, Charlotte A","111"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","16","36","25","3","4","0","0","0","0","0","0","0","0","0","0","1","Walter, Charles B","85"
"LALS","229","Sociology of Latinos","2772","Sociology","5","4","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","14"
"LALS","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Villa-Flores, Javier","25"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","14"
"LALS","290","Mexican-American History","2988","Latin American &Latino Studies","3","2","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Ramirez, Leonard","10"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","5","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","15"
"LING","150","Intro to Study of Language","2492","English","15","16","19","5","1","0","0","0","0","0","0","0","0","0","0","4","Drown, James Remick","60"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","26","78","77","34","29","0","0","0","0","0","0","0","0","0","0","22","Doyle, Timothy Michael","266"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","21","22","19","11","2","0","0","0","0","0","0","0","0","0","0","4","Lynch, Sean Cory","79"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","12","13","14","5","1","0","0","0","0","0","0","0","0","0","0","1","Cabrera, David S","46"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","14","14","14","3","4","0","0","0","0","0","0","0","0","0","0","1","Kakleas, Maria","50"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","8","12","28","10","7","0","0","0","0","0","0","0","0","0","0","10","Knessl, Charles","75"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","14","15","16","5","4","0","0","0","0","0","0","0","0","0","0","4","Kobotis, Evangelos","58"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","84","0","0","0","0","9","Fazioli, Christopher Carlo","93"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","0","6","3","2","0","0","0","0","0","0","0","0","0","0","0","4","Greenblatt, Michael","15"
"MBA","502","Teamwork & Creativity","2785","Business Administration Admini","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","21"
"MBA","590","Business Communication&Culture","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Nardini, Gloria","26"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","18","21","16","2","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","57"
"ME","424","Industrial Energy Mgmt","2323","Mechanical & Industrial Engr","22","9","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Ryan, William A","34"
"ME","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","20","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","29"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Manafzadeh, Saeed","17"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","70","130","70","17","6","0","0","0","0","0","0","0","0","0","0","8","Thompson, Peter B","301"
"MGMT","445","Organizational Theory","2846","Managerial Studies","13","22","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Marinova, Sophia","39"
"MGMT","471","Organizational Design","2846","Managerial Studies","4","22","16","0","0","0","0","0","0","0","0","0","0","0","0","2","Hoobler, Jennifer Marie","44"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","46","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","48"
"MILS","131","Des & Impl Mil Phys Trng Prog","2589","Armed Forces Military Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arndt, Jason M","10"
"SOCW","591","Social Welfare Policy","2630","Jane Addams Social Work","6","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Butterfield, Alice K.","11"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","24","0","0","0","0","0","3","0","0","Mitchell, Christopher G","27"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","23","26","8","1","0","0","0","0","0","0","0","0","0","0","0","4","Bang, Luciana","62"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","37","21","6","0","1","0","0","0","0","0","0","0","0","0","0","3","Summers, Lesley N","68"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","29","24","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Minambres Mateos, Teresa Aurora","63"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","25","23","15","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","68"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","5","13","15","2","3","0","0","0","0","0","0","0","0","0","0","6","Roa-De-La-Carrera, Cristian A","44"
"SPAN","225","Span and Latin Culture/Film","2606","Hispanic and Italian Studies","6","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Marsh, Walter S.","14"
"SPED","415","Character Exceptional Learners","2588","Special Education","68","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","74"
"SPED","416","Methods Except Learners","2588","Special Education","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","26"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","22","14","15","3","5","0","0","0","0","0","0","0","0","0","0","6","Embers, Dale Gene","65"
"THTR","109","Intro to Theatre","2947","Theatre and Music","13","8","5","3","3","0","0","0","0","0","0","0","0","0","0","8","Juntunen, Jacob","40"
"THTR","465","Stage Direction","2947","Theatre and Music","6","6","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Salerni, Frank Louis","14"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","16","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ashton, Philip S","25"
"UPP","535","Deal-Making & Negot. Strategie","2727","Urban Planning and Policy","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weber, Rachel N","10"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","3","0","0","0","0","18","0","0","Al-Kodmany, Kheir M.","21"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Williams, Stacie L","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Brown, Blaise P.","15"
"HPA","403","US Health Care System","2399","Health Policy & Administration","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Denardo, John J","25"
"HPA","451","Health Care Finance","2399","Health Policy & Administration","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Devoney, William L.","24"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","18","3","3","0","0","0","0","0","5","0","0","0","0","0","0","0","Greenspan, Benn Josef","29"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","18","51","48","42","5","0","0","0","0","0","0","0","0","0","0","10","Velebit, Milan","174"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","10","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Westland, James Christopher","16"
"IE","467","Discrete Event Simulation","2323","Mechanical & Industrial Engr","12","12","1","1","0","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","27"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Saggere, Laxminarayana","21"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","5","0","0","0","0","0","6","0","0","Altfeld, Susan Joan","11"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","23","11","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Carney, Emanuela Zanotti","44"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","28","51","14","2","3","0","0","0","0","0","0","0","0","0","0","0","Munce, Thayne","98"
"KN","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","34","36","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Donofrio, Kathryn","73"
"KN","571","Biomechanics of Movement","2960","Kinesiology and Nutrition","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hasan, Ziaul","12"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","1","Ellis, Shannon Leigh","30"
"LING","160","Language and Society","2492","English","16","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Schneider, Jason","23"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","7","9","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Mary P.","18"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","26","2","2","Grad Asst","30"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","8","5","3","0","0","0","0","0","0","0","0","0","0","0","2","Hu, Fannu","23"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","25","2","2","Grad Asst","29"
"MATH","536","Complex Analysis II","2610","Math, Statistics, & Comp Scnc","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Shalen, Peter Brock","11"
"MATH","574","Applied Optimal Control","2610","Math, Statistics, & Comp Scnc","14","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Yau, Stephen S T","15"
"MBA","594","Statistics-Financial Markets","2785","Business Administration Admini","35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","36"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","2","Indacochea, E J Ernesto","10"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","24","8","6","2","0","0","0","0","1","0","1","0","0","0","0","0","Lilley, Carmen M","42"
"ME","501","Advanced Thermodynamics","2323","Mechanical & Industrial Engr","5","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Brezinsky, Kenneth","21"
"MGMT","445","Organizational Theory","2846","Managerial Studies","20","20","1","0","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","46"
"MILS","301","Military Operations & Tactics","2589","Armed Forces Military Science","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Martinez, Joseph Arnold","12"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","30","22","9","5","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","68"
"NUMC","511","Prim Care Acute/Chronic Child","2842","Human Development Nursing Sci","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","18"
"NUMC","525","Practicum: Hlth Care of Wmn","2842","Human Development Nursing Sci","20","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Schoenfeld, Catherine F","23"
"NUPH","547","Pop-Focusd Intervntn Prim Care","2662","Pop Health Nursing Science","25","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Judy A","33"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","44","32","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","80"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Irle, Linda L","15"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","16"
"NUSC","394","Special Topics: Undergraduate","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Simpson, Kimberly Ann","13"
"NUSC","590","Leadership/Scientific Careers","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Gallo, Agatha M","17"
"OMDS","503","Graduate Oral Pathology","2319","Oral Medicine and Diag Sci","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Sara C","18"
"OMDS","623","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Klasser, Gary David","22"
"PHAR","333","Fund of Drug Action III","2712","Pharmacy","53","67","34","5","0","0","0","0","1","0","0","0","0","0","0","1","Jaki, Birgit Ursula","161"
"PHIL","104","Intro to Political Philosophy","2637","Philosophy","10","22","6","1","6","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","46"
"PHYB","321","Human Physiology - Dental I","2386","Physiology and Biophysics","49","14","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Solaro, Ross J","68"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Garcia-Martinez, Jesus","19"
"PHYS","112","Astronomy and Universe","2354","Physics","18","23","51","15","4","0","0","0","2","0","0","0","0","0","0","3","Grad Asst","116"
"PHYS","141","General Physics I","2354","Physics","18","42","68","33","23","0","0","0","1","0","0","0","0","0","0","28","Grad Asst","213"
