"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weber, Rachel N","26"
"NURS","210","Health Assessment","2591","Nursing Administration","19","41","2","1","0","0","0","0","1","0","0","0","0","0","0","0","Krassa, Teresa J","64"
"NURS","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","3","34","20","5","3","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","65"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","32","46","14","0","0","0","0","0","0","0","0","0","0","0","0","1","Berger, Barbara E","93"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","23","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","32"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sipsma, Heather L","25"
"NURS","528","Hlth, Environment & Systems","2591","Nursing Administration","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworak, Donna V","71"
"OMDS","332","Radiographic Interpretation","2319","Oral Medicine and Diag Sci","17","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","39"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Evans, Carlotta A.","27"
"OSCI","580","Advanced Oral Sciences I","2758","Dentistry Administration","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Luan, Xianghong","66"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Evans, Carlotta A.","20"
"OT","522","Funct Movement & Mobility","2725","Occupational Therapy","32","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","38"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Cotton, Glen S","38"
"PA","400","Public Admin Theory","2694","Public Administration","19","5","0","0","0","0","0","0","1","0","2","0","0","0","0","1","Muhlenberg, Elisabeth","28"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","7","6","3","0","0","0","0","0","2","0","0","0","0","0","0","1","Siciliano, Michael D","19"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","10","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Siciliano, Michael D","15"
"PELE","607","Neurology","2519","Neurology","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0","Kattah, Jorge C","16"
"PERI","362","Periodontics Clinic V","2735","Periodontics","58","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","66"
"PERI","611","Classic Perio Lit Review","2735","Periodontics","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Kawar, Nadia","12"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","105","80","8","0","0","0","0","0","7","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","200"
"PHAR","353","Experiential III - IPPE","2712","Pharmacy","141","60","1","0","0","0","0","0","2","0","1","0","0","0","0","1","Allen, Sheila Mary","206"
"PHYB","301","Physiology & Pathophysiol I","2386","Physiology and Biophysics","43","72","61","24","0","0","0","0","0","0","2","0","0","0","0","0","Miller, Craig Alexander","202"
"PHYS","105","Intro Physics I - Lect","2354","Physics","12","24","59","11","1","0","0","0","0","0","0","0","0","0","0","9","Wyman, Max","116"
"PHYS","112","Astronomy and Universe","2354","Physics","23","25","15","0","3","0","0","0","1","0","0","0","0","0","0","4","Gerber, Cecilia Elena","71"
"PHYS","561","Statistical Mechanics","2354","Physics","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"PMPR","356","The Role of the Pharmacist","2967","Pharmacy Practice","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilken, Lori Ann","19"
"POLS","101","Intro to American Government","2734","Political Science","38","50","31","5","1","0","0","0","0","0","0","0","0","0","0","7","McKenzie, Evan C","132"
"PRCL","641","Clinical Pathophysiology I","2219","Pathology","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Zar, Fred A","191"
"PSCH","100","Introductory Psychology","2885","Psychology","108","112","62","21","9","0","0","1","0","0","0","0","0","0","0","5","Noll, Katherine","318"
"PSCH","210","Theories of Personality","2885","Psychology","21","54","54","8","2","0","0","0","2","0","0","0","0","0","0","9","Cervone, Daniel P","150"
"PSCH","507","Emerging Research Issues","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Chen, Jing","16"
"PSCH","543","Research Design & Analysis","2885","Psychology","12","5","1","1","0","0","0","0","1","0","0","0","0","0","0","0","Skitka, Linda J","20"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","48","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barreca, Jessica A","51"
"PT","631","Musculoskeletal Dysfunction I","2827","Physical Therapy","34","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","51"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","6","0","0","0","0","3","5","2","0","0","0","Instructor, Missing","16"
"SOC","245","Marriage and Family","2772","Sociology","26","25","6","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","60"
"SOC","385","Sociological Theory","2772","Sociology","16","10","6","1","1","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","34"
"SOC","441","Social Stratification","2772","Sociology","10","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Semyonov, Moshe","21"
"SOC","445","Sociology of the Family","2772","Sociology","8","13","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Quiroz, Pamela Anne","31"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","26","32","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Mersky, Joshua P","61"
"SOCW","530","Leadership&Professional Devel","2630","Jane Addams Social Work","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","16"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wheeler Brooks, Jennifer","24"
"SOCW","532","Social Work in Corrections","2630","Jane Addams Social Work","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","20"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","26"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","26"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","20","39","21","2","2","0","0","0","0","0","0","0","0","0","0","4","Munoz-Navarro, Stephanie Rae","88"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","5","22","6","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","38"
"SPAN","225","Span and Latin Culture/Film","2606","Hispanic and Italian Studies","8","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Marsh, Walter S.","20"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","22"
"SPEC","655","Orthopaedics Specialty","2773","Orthopaedic Surgery","0","0","0","0","0","0","0","0","0","0","26","0","0","40","0","0","Instructor, Missing","66"
"SPED","416","Methods Except Learners","2588","Special Education","20","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","26"
"SPED","463","Instruct Adapt Read & Write I","2588","Special Education","16","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Hughes, Marie Tejero","18"
"SPED","471","Curricular Adaptations","2588","Special Education","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","15"
"STAT","130","Intro Stat for Life Sciences","2610","Math, Statistics, & Comp Scnc","16","13","8","2","1","0","0","0","0","0","0","0","0","0","0","0","Lukina, Olga","40"
"STAT","451","Computational Statistics","2610","Math, Statistics, & Comp Scnc","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Jie","11"
"THTR","280","Practicum in Performance","2489","Theatre","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Salerni, Frank Louis","19"
"THTR","459","Advanced Acting: Ensemble","2947","Theatre and Music","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sanders, Derrick L","12"
"THTR","472","Investigative Collaboration","2489","Theatre","5","11","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Salerni, Frank Louis","20"
"UPA","494","Senior Capstone I in UPA","2727","Urban Planning and Policy","19","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hoereth, Joseph Kwame","21"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Drucker, Joshua M","24"
"UPP","502","Planning Skills","2727","Urban Planning and Policy","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Ting-Wei","19"
"UPP","550","Spatial Plng/Dsn:Theoret Fndtn","2727","Urban Planning and Policy","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","19"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","6","0","0","0","0","29","0","0","Jaffe, Martin S","35"
"ECON","220","Microeconomics","2525","Economics","41","18","17","1","0","0","0","0","0","0","0","0","0","0","0","0","Laing, Derek","77"
"ECON","220","Microeconomics","2525","Economics","18","24","29","8","1","0","0","0","0","0","0","0","0","0","0","5","Tam, Mo-Yin S","85"
"ECON","221","Macroeconomics","2525","Economics","5","3","8","3","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"ECON","221","Macroeconomics","2525","Economics","9","9","8","9","7","0","0","0","0","0","0","0","0","0","0","2","Pieper, Paul J","44"
"ECON","501","Microeconomics","2525","Economics","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Instructor, Missing","17"
"ECON","539","Microeconometrics","2525","Economics","9","6","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Casey, Marcus D","18"
"ED","153","College Connection III","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","Young, Khalilah Tene","13"
"ED","342","Math in Urban Elem Classroom","2208","Education","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutstein, Eric H","16"
"ED","342","Math in Urban Elem Classroom","2208","Education","2","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Larnell, Gregory Vincent","18"
"ED","470","Educ Pract w/Seminar I","2208","Education","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tammi, Judith Louise","12"
"ENER","501","Engineering Project Coord","2323","Mechanical & Industrial Engr","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolfman, Howard L.","24"
"ENGL","101","Understanding Literature","2492","English","40","12","2","3","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","59"
"ENGL","107","Intro to Shakespeare","2492","English","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Buslik, Gary","19"
"ENGL","107","Intro to Shakespeare","2492","English","4","4","5","2","3","0","0","0","0","0","0","0","0","0","0","1","Gates, Amy Laura","19"
"ENGL","160","Academic Writing I","2492","English","19","18","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Pittendrigh, Nadya","41"
"ENGL","160","Academic Writing I","2492","English","18","13","5","1","6","0","0","0","0","0","0","0","0","0","0","3","Rupert, Jennifer","46"
"ENGL","160","Academic Writing I","2492","English","49","9","2","1","3","0","0","0","0","0","0","0","0","0","0","3","Weeg, Marla J","67"
"ENGL","200","Basic English Grammar","2492","English","20","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosenbush, Miriam","24"
"ENGL","202","Media & Professional Writing","2492","English","3","6","0","1","0","0","0","0","0","0","0","0","0","0","0","4","Parr, Katherine A.","14"
"ENGL","210","Intro Writing of Poetry","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Glomski, Christopher C","11"
"ENGL","311","Medieval English Lit","2492","English","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Alfred","24"
"ENGL","313","Major Plays Shakespeare","2492","English","8","9","8","2","1","0","0","0","0","0","0","0","0","0","0","2","Freeman, Lisa A","30"
"ENGL","342","Cultural & Media Studies","2492","English","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Nicholas Mainey","24"
"ENGL","500","Master's Proseminar","2492","English","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ashton, Jennifer","15"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","1","0","1","0","0","30","0","1","Kaplan, Kate Lynn","33"
"EPID","410","Epid Infectious Diseases","2891","Epidemiology and Biostatistics","27","22","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Hershow, Ronald C","51"
"EPSY","505","ANOVA and Regression","2621","Educational Psychology","14","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Dobria, Lidia","18"
"FIN","494","Islamic Banking and Finance","2691","Finance","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arslan Ayaydin, Ozgur","34"
"FIN","500","Intro to Corp Finance","2691","Finance","15","13","5","1","3","0","0","0","0","0","0","0","0","0","0","3","Adams, Randy","40"
"FIN","500","Intro to Corp Finance","2691","Finance","12","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Hsiu-Lang","30"
"FIN","594","Equities","2691","Finance","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barclay, William","21"
"FIN","594","Futures","2691","Finance","8","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","21"
"FR","102","Elementary French II","2943","French and Francophone Studies","15","19","5","3","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"GER","103","Intermediate German I","2291","Germanic Studies","16","11","10","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","40"
"GWS","204","Gender and Popular Culture","2369","Gender and Women's Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapadia, Ronak","11"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","12","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Richardson, Jennifer Lynne","16"
"HIST","100","Western Civ To 1648","2316","History","27","28","10","3","3","0","0","0","0","0","0","0","0","0","0","4","Abbott, John","75"
"HIST","100","Western Civ To 1648","2316","History","31","43","32","3","4","0","0","0","0","0","0","0","0","0","0","7","Sack, James J","120"
"HIST","253","Worker in American Life","2316","History","15","17","1","3","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","39"
"HIST","262","Latin Amer since 1850","2316","History","6","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","Jimenez, Monica","17"
"HIST","275","History of South Asia","2316","History","6","25","4","0","1","0","0","0","0","0","0","0","0","0","0","4","Mantena, Rama","40"
"HIST","300","Topics in Rsch and Writng","2316","History","7","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Heller, Darryl","19"
"HIST","421","Top Brit and Irish Hist","2316","History","8","7","2","0","0","0","0","0","6","0","0","0","0","0","0","0","Sack, James J","23"
"HIST","435","Topics in Russian History","2316","History","5","3","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Daly, Jonathan W.","11"
"HIST","461","Topics in Lat Amer Hist","2316","History","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Christopher R.","13"
