"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","8","19","21","6","1","0","0","0","0","0","0","0","0","0","0","5","Pavone, Ronald Nicholas","60"
"PSCH","352","Cognition and Memory","2885","Psychology","54","22","11","7","4","0","0","0","0","0","0","0","0","0","0","1","Pellegrino, James W.","99"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Atkins, Marc S","10"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","Wiley, Jennifer","10"
"PSCH","545","Multivariate Analysis","2885","Psychology","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Berbaum, Michael L","19"
"PSCH","575","Psychotherapy Theory &Research","2885","Psychology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shankman, Stewart A.","10"
"RELE","600","Elective Clerkship","2445","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","Thomas, Dorian E","51"
"RELE","613","Pathology-Forensic","2352","Pathology","0","0","0","0","0","0","0","0","0","0","12","2","0","0","0","0","Thomas, Dorian E","14"
"RELS","230","Topics in Islam","2507","Religious Studies","11","7","2","0","0","0","0","0","1","0","0","0","0","0","0","2","Reisman, David C","23"
"SOC","201","Intro Sociological Statistics","2772","Sociology","34","21","14","7","2","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","81"
"SOC","501","Research Methods II","2772","Sociology","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krysan, Maria","19"
"SOC","595","Departmental Seminar","2772","Sociology","6","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Risman, Barbara J","13"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","14","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hudson, Rebecca Anne","24"
"SOCW","517","Pract: Fam Violence,Abuse,Neg","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Boyle, Lynn R","26"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Massat, Carol R","21"
"SOCW","585","Pract IV: Health Care","2630","Jane Addams Social Work","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Creagh, Barbe","12"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","17","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Falconnier, Lydia A.","24"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","24"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","8","10","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Strombom, Inmaculada C.","23"
"SPAN","200","Conversational Spanish","2606","Hispanic and Italian Studies","19","17","9","2","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","51"
"SPAN","201","Spanish Composition","2606","Hispanic and Italian Studies","3","14","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Potowski, Kimberly J","21"
"SPAN","210","Intro to Reading Hisp Texts","2606","Hispanic and Italian Studies","11","17","12","3","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","48"
"SPAN","314","Spanish Amer Lit to 1900","2606","Hispanic and Italian Studies","8","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","17"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","9","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","12"
"SPED","410","Surv Char Learner w/Disabil","2208","Education","26","3","1","1","2","0","0","0","0","0","0","0","0","0","0","0","Cushing, Lisa Sharon","33"
"SPED","508","Meth&Assess Young Child w/Dis","2208","Education","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Wu-Ying","12"
"STAT","461","Applied Probability Models I","2610","Math, Statistics, & Comp Scnc","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Miescke, Klaus Jochen","14"
"UPP","562","Urb Transportation III: Lab","2727","Urban Planning and Policy","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fan, Yingling","14"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Stonehouse, Karen Lynn","17"
"ED","330","CIE in Secondary School","2208","Education","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Altman, Kathleen Therese","21"
"ENDO","331","Clinical Endodontic Lectures","2216","Endodontics","9","33","42","8","0","0","0","0","0","0","0","0","0","0","0","0","Wenckus, Christopher","92"
"ENER","422","Building HVAC","2323","Mechanical & Industrial Engr","9","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ryan, William A","13"
"ENGL","109","Amer Literature & Culture","2492","English","21","24","15","1","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","66"
"ENGL","115","Bible as Literature","2492","English","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gebhardt, Nancy S","16"
"ENGL","122","Understanding Rhetoric","2492","English","7","10","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"ENGL","125","Intro Asian Amer Studies","2492","English","8","6","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Su, Karen","20"
"ENGL","152","Intro to Academic Writing","2492","English","1","2","4","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"ENGL","160","Academic Writing I","2492","English","17","17","2","0","4","0","0","0","0","0","0","0","0","0","0","4","Weeg, Marla J","44"
"ENGL","161","Academic Writing II","2492","English","17","38","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Boyer, Margaret A","59"
"ENGL","161","Academic Writing II","2492","English","10","8","10","2","2","0","0","0","0","0","0","0","0","0","0","2","Newirth, Michael","34"
"ENGL","161","Academic Writing II","2492","English","13","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Sarmiento, Charlyne B","22"
"ENGL","161","Academic Writing II","2492","English","17","15","7","5","14","0","0","0","0","0","0","0","0","0","0","5","Weiss, Janice Harriet","63"
"ENGL","200","Basic English Grammar","2492","English","3","12","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Parr, Katherine A.","22"
"ENGL","222","Tutoring in Writing Center","2492","English","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","10"
"ENGL","222","Tutoring in Writing Center","2492","English","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marshall, Lindsay","11"
"ENGL","240","Lit. and Critical Methods","2492","English","7","12","2","0","1","0","0","0","1","0","0","0","0","0","0","1","Chiang, Mark","24"
"ENGL","240","Lit. and Critical Methods","2492","English","30","31","18","1","4","0","0","0","0","0","0","0","0","0","0","12","Davis, Lennard J","96"
"ENGL","240","Lit. and Critical Methods","2492","English","3","12","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Kuiken, Kir","23"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","6","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Manski, Catherine","13"
"ENTR","300","Survey of Entrepreneurship","2846","Managerial Studies","25","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sexton Dorvil, Michele","28"
"ENTR","594","Special Topics in Entrepreneur","2846","Managerial Studies","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hills, Gerald E","16"
"EOHS","553","Global Envirmtl & Occ Health","2731","Environmtl & Occuptnl Hlth Sci","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hryhorczuk, Daniel O","12"
"EOHS","584","Radiation Protection","2731","Environmtl & Occuptnl Hlth Sci","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Dardynskaia, Irina V","10"
"EPID","594","Advanced Spec Topics Epid","2891","Epidemiology and Biostatistics","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworkin, Mark Steven","12"
"EPSY","360","Learning, Cognition&Assessment","2208","Education","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Li, Ranfen","27"
"EPSY","446","Character Early Adolescence","2208","Education","43","9","0","0","0","0","0","0","2","0","3","0","0","0","0","0","Grad Asst","57"
"FIN","500","Intro to Corp Finance","2691","Finance","12","22","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","38"
"FIN","500","Intro to Corp Finance","2691","Finance","31","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Hefei","44"
"FIN","594","Risk Management","2691","Finance","10","8","5","1","0","0","0","0","1","0","0","0","0","0","0","0","Banks, Marcia A","25"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","45","29","24","1","5","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","107"
"GKM","104","Intermed Modern Greek II","2349","Classics & Mediterran Studies","3","6","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Skarpathiotis, Anita Stasia","13"
"HIST","405","Herodotus and His World","2349","Classics & Mediterran Studies","2","4","2","2","1","0","0","0","0","0","0","0","0","0","0","2","Loeffler, Helmut","13"
"HIST","435","Topics in Russian History","2316","History","5","5","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Cracraft, James E","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","Woodbury, Charles Putnam","18"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","187","0","0","5","0","0","950","6","10","Kaufman, Lon Seth","1158"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","33","37","8","0","0","0","0","0","0","0","22","0","0","0","0","0","Liotine, Matthew","100"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","6","13","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Yarin, Alexander","31"
"IE","446","Quality Control & Reliability","2323","Mechanical & Industrial Engr","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","He, David Weihua","14"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","23","22","11","1","2","0","0","0","0","0","0","0","0","0","0","6","Iusco, Maria","65"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","8","8","10","3","4","0","0","0","1","0","0","0","0","0","0","0","Kershaw, Allan","34"
"LING","150","Intro to Study of Language","2492","English","12","16","18","7","3","0","0","0","1","0","0","0","0","0","0","3","Drown, James Remick","60"
"LING","556","Second Language Learning","2492","English","2","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","Williams, Jessica S","14"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","44","18","5","Grad Asst","67"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","14","0","0","11","0","2","Grad Asst","27"
"MATH","150","Finite Mathematics","2610","Math, Statistics, & Comp Scnc","8","4","6","1","3","0","0","0","0","0","0","0","0","0","0","0","Liu, Lia Yingjie","22"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","33","2","4","Grad Asst","39"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","8","7","6","12","11","0","0","0","0","0","0","0","0","0","0","3","Whyte, Kevin M.","47"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","5","2","4","3","0","0","0","0","0","0","0","0","0","0","1","Cabrera, David S","23"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","19","13","12","1","2","0","0","0","0","0","0","0","0","0","0","3","Jakelic, Dijana","50"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","9","6","5","2","3","0","0","0","1","0","0","0","0","0","0","5","Wood, John W","31"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","7","9","4","0","3","0","0","0","0","0","0","0","0","0","0","4","Shipley, Brooke E.","27"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","10","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Masur, Howard Alan","21"
"MBA","594","Business Law","2785","Business Administration Admini","11","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Roe, George","21"
"MDCH","572","Drug Design","2440","Pharmaceutical Sciences","6","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Petukhov, Pavel A","10"
"ME","512","Automatic Control of Mech Syst","2323","Mechanical & Industrial Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","10"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","77","120","71","10","6","0","0","0","1","0","1","0","0","0","0","11","Thompson, Peter B","297"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","22","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gillespie, James","28"
"MILS","102","Customs&Traditions of Military","2589","Armed Forces Military Science","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","2","Allies, Kevin Lane","20"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","1","0","0","31","0","1","Volz, Karl W","33"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","30","12","1","0","0","0","0","0","0","0","28","0","0","0","0","0","Malter, Alan Joseph","71"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","19","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","25"
"MKTG","571","Intl Business Operations","2846","Managerial Studies","16","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","Mihalcea, Radu","44"
"MKTG","594","Marketing Strategy","2846","Managerial Studies","23","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","47"
"MUS","100","Introduction To Music I","2947","Theatre and Music","22","4","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Betts, Katherine A.","30"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","41","11","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Huang, Hai Tao","60"
"MUS","120","Jazz Improvisation","2947","Theatre and Music","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Davis, Orbert","14"
"NAST","113","Native Amer/Sovereignty","2884","Native American Studies Pgm","11","2","1","0","2","0","0","0","0","0","0","0","0","0","0","3","Laukaitis, John J","19"
"NUMC","524","Dimens/Midwifery&Wmn Hlth Prac","2842","Human Development Nursing Sci","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","27"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","18"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","30"
"NUSC","423","Patho & Pharm II","2591","Nursing Administration","25","16","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Holden, Janean E","43"
"NUSC","506","Thry&Thry Dev for Nsg Rsch","2591","Nursing Administration","4","5","0","0","0","0","0","0","6","0","0","0","0","0","0","0","Foreman, Marquis D","15"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","30","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Lee, Eunice Eunkyung","33"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","24","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Matthews, Alicia K","32"
"OSUR","614","Clinical Pathology Conference","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Sbalchiero, Gene James","11"
"OSUR","620","Oral Surgery Clinic","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Sbalchiero, Gene James","11"
