"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","32","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","51"
"PT","635","Cardiopulmunary Dysfunction","2827","Physical Therapy","28","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Shane","51"
"REST","321","Complete Denture Technique","2800","Restorative Dentistry","10","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Semprum-Clavier, Adriana","39"
"REST","332","Restorative Dentistry II","2800","Restorative Dentistry","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koslow, Alyson Hope","96"
"RUSS","247","Literature & Fantasy in Russia","2382","Pol, Russ & Lith Studies","9","13","0","1","0","0","0","0","0","0","0","0","0","0","0","1","McQuillen, Colleen","24"
"SOC","241","Social Inequalities","2772","Sociology","26","35","11","1","3","0","0","0","0","0","0","0","0","0","0","4","Nititham, Diane Sabenacio","80"
"SOC","258","Race and Urban Life","2363","Black Studies","9","15","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarno, Andrew J","35"
"SOC","490","Senior Research Experience","2772","Sociology","5","11","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","17","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Doyle, Otima","22"
"SOCW","525","Social Work with Women","2630","Jane Addams Social Work","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","20"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Swartz, James A.","22"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","23"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","20","42","22","2","2","0","0","0","0","0","0","0","0","0","0","4","Brink, Rosa Maria","92"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","1","7","5","4","2","0","0","0","0","0","0","0","0","0","0","1","Pressner, Arn S","20"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","7","16","18","2","1","0","0","0","0","0","0","0","0","0","0","1","Strong, Kathryn Melissa Bastion","45"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","7","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","23"
"SPEC","658","Urology Specialty","2650","Urology","0","0","0","0","0","0","0","0","0","0","10","0","0","99","0","0","Instructor, Missing","109"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zellner, Moira L","19"
"UPP","551","Urban Design II: Methods","2727","Urban Planning and Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Ting-Wei","10"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","15","22","6","4","1","0","0","0","0","0","0","0","0","0","0","2","Iusco, Maria","50"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","18","17","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Carney, Emanuela Zanotti","38"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","27","14","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Bonfiglio, Antonella","43"
"ITAL","293","Dante's Divine Comedy","2606","Hispanic and Italian Studies","30","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Fabbian, Maria Chiara","37"
"JPN","102","Elementary Japanese II","2714","Linguistics","25","10","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Kato, Michiko","40"
"KN","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","103","13","4","1","22","0","0","0","1","0","26","0","0","0","0","9","Warnecke, Lauren Elizabeth","179"
"KN","252","Human Physiol Anat II","2960","Kinesiology and Nutrition","78","180","159","54","14","0","0","0","2","0","0","0","0","0","0","17","Marone, Jane Rines","504"
"KN","401","Clinical Skills in Kinesiology","2960","Kinesiology and Nutrition","1","14","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Fransen, Jeremy Clayton","20"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","14","12","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Chavez, Alex E","30"
"LALS","262","Latin Amer since 1850","2316","History","3","5","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Chavez, Joaquin M","13"
"LALS","295","Latino Literary Studies","2988","Latin American &Latino Studies","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","11"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","6","8","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","17","16","17","3","8","0","0","0","1","0","0","0","0","0","0","9","Bronstein, Albert","71"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","15","14","33","11","12","0","0","0","0","0","0","0","0","0","0","9","Cabrera, David S","94"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","12","17","30","15","7","0","0","0","1","0","0","0","0","0","0","10","Shvydkoy, Roman","92"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","24","18","21","8","13","0","0","0","0","0","0","0","0","0","0","11","Simmons, William D","95"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","3","5","19","7","16","0","0","0","0","0","0","0","0","0","0","7","Cohen, Elizabeth Bruce","57"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","21","21","20","7","8","0","0","0","0","0","0","0","0","0","0","13","Kobotis, Evangelos","90"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","4","11","13","4","12","0","0","0","0","0","0","0","0","0","0","5","Knessl, Charles","49"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","13","12","26","20","29","0","0","0","0","0","0","0","0","0","0","6","Shulman, Andrew M","106"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","3","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Friedland, Shmuel","10"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","2","6","8","1","0","0","0","0","0","0","0","0","0","0","0","1","Thulin, Frederick A","18"
"MBA","594","Sp Topics: Global Leadership","2785","Business Administration Admini","50","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","57"
"MBT","513","Research Planning and Design","2614","Biomedical Science","0","0","0","0","0","0","0","0","7","0","0","0","0","12","0","0","Kalyanasundaram, Ramaswamy","19"
"MCS","275","Programming Tools","2610","Math, Statistics, & Comp Scnc","7","8","7","0","1","0","0","0","0","0","0","0","0","0","0","1","Lenz, John E","24"
"ME","594","Mathematical Methods Engineers","2323","Mechanical & Industrial Engr","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","15"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","56","112","51","16","6","0","0","0","0","0","1","0","0","0","0","6","Thompson, Peter B","248"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","24","93","82","23","4","0","0","0","0","0","0","0","0","0","0","5","Miller, Michael T.","231"
"MGMT","445","Organizational Theory","2846","Managerial Studies","18","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marinova, Sophia","35"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","33","27","19","8","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","89"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","30","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nellemann, Lynne","45"
"MGMT","564","Negotiations","2846","Managerial Studies","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Barnum, Darold","29"
"MILS","111","Intro to Mil Phys Fitness","2589","Armed Forces Military Science","14","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Hockett, Frederick Allen","18"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","24","14","11","4","1","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","54"
"MKTG","475","Product Management","2846","Managerial Studies","7","25","6","1","1","0","0","0","0","0","0","0","0","0","0","2","Moon, Kim","42"
"MUS","114","Jazz History","2947","Theatre and Music","78","88","28","0","0","0","0","0","0","0","0","0","0","0","0","6","Baker, Andrew","200"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Andrew","16"
"MUS","202","Theory Of Music IV","2947","Theatre and Music","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Mellits, Marc","13"
"NUEL","250","Human Development Life Span","2591","Nursing Administration","14","35","23","4","0","0","0","0","1","0","0","0","0","0","0","5","Breitmayer, Bonnie J","82"
"NUEL","547","Multivariate Analysis Hlth Sci","2591","Nursing Administration","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Finnegan, Lorna K","14"
"NUPR","531","Clin Pract Behavioral Hlth I","2591","Nursing Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Marsha","10"
"NUPR","573","Practicum: Birth & the Newborn","2591","Nursing Administration","22","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","26"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","55","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Platt, Lois Marie","62"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","24","6","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","35"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","82","2","0","1","0","0","0","0","0","0","2","0","0","0","0","2","Schumacher, Ruth E","89"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","86","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Boyer, Sue Gail","89"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","18","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"NURS","418","Leadership Prof Practice","2591","Nursing Administration","66","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Flores, Susan","70"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","10","14","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Breitmayer, Bonnie J","26"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","24"
"NURS","531","Pharmacotherapeutics APN","2591","Nursing Administration","47","72","3","0","0","0","0","0","0","0","0","0","0","0","0","7","Schwertz, Dorie W","129"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","11"
"ORTD","525","Craniofacial Anomalies II","2978","Orthodontics","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","15"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","20"
"PATH","595","Pathology Sem & Journal Club","2219","Pathology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Nonn, Larisa","10"
"PEDD","337","Orient to Hospital Dent","2628","Pediatric Dentistry","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vergotine, Rodney Joseph","96"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","67","100","37","0","0","0","0","0","2","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","206"
"PHIL","103","Introduction to Ethics","2637","Philosophy","4","10","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"PHIL","103","Introduction to Ethics","2637","Philosophy","9","25","4","2","6","0","0","0","0","0","0","0","0","0","0","0","Laden, Anthony S","46"
"PHIL","112","Morality and the Law","2637","Philosophy","6","9","3","3","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","25"
"PHIL","116","Medical Ethics","2637","Philosophy","25","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","7","7","6","3","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","26"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","46","66","34","14","0","0","0","0","1","0","0","0","0","0","0","0","Miller, Craig Alexander","161"
"PHYS","116","Energy for Decision-Makers","2354","Physics","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Crabtree, George W","13"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","15","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Badowski, Melissa","22"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","37","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","39"
"POL","104","Intermediate Polish II","2382","Pol, Russ & Lith Studies","35","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gasienica-Byrcyn, Anna","47"
"POL","104","Intermediate Polish II","2382","Pol, Russ & Lith Studies","12","6","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Grad Asst","20"
"POL","130","Polish Lit in Translation","2382","Pol, Russ & Lith Studies","17","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Underhill, Karen","22"
"POLS","226","Political Parties","2734","Political Science","4","1","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Alter, Sharon","13"
"POLS","284","International Security","2734","Political Science","13","8","8","1","1","0","0","0","0","0","0","0","0","0","0","3","Choi, Seung Whan","34"
"POLS","301","Field Exp in Political Sci","2734","Political Science","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","O'Shaughnessy, Elizabeth Ann","11"
"POLS","358","African-Americans and the Law","2734","Political Science","16","3","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Lyles, Kevin L","24"
"PRCL","623","Human Disease III","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","Veeder, Michael H","61"
"PRCL","687","Psychiatry","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Instructor, Missing","30"
"PSCH","270","Abnormal Psychology","2885","Psychology","21","22","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","71","57","18","3","3","0","0","0","0","0","0","0","0","0","0","8","Chen, Jing","160"
"PSCH","363","Lab in Behavioral Neurosci","2885","Psychology","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Roitman, Mitchell Franklin","20"
"PSCH","381","Psch of Interviewing","2885","Psychology","14","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","24"
"PSCH","443","Advanced Statistics","2885","Psychology","7","13","8","0","1","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","32"
"PT","594","Found Therapy in EI & Spec Ed","2827","Physical Therapy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","15"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","50","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Danilovich, Margaret Katherine","51"
"PT","634","Neuromuscular Dysfunction II","2827","Physical Therapy","40","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhatt, Tanvi S","51"
