"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIST","511","Colloquium on European History","2316","History","5","12","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Cracraft, James E","19"
"HIST","552","Seminar on American History","2316","History","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Emilio, John A","10"
"HIST","561","Colloquium Latin American Hist","2316","History","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Calder, Bruce J","10"
"HN","423","Clinical Practice III","2472","Human Nutrition","0","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","Sutton, Jamie Alyssa","19"
"HON","102","Honors Core in Humanities I","2310","Honors College","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Timothy F","24"
"HPA","451","Health Care Finance","2399","Health Policy & Administration","8","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","16"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","7","17","17","2","1","0","0","0","0","0","0","0","0","0","0","1","Masley, John Myron","45"
"IDS","405","Bus Syst Analysis & Design","2672","Information/Decision Sciences","8","4","7","0","0","0","0","0","0","0","1","0","0","0","0","1","Bhattacharyya, Siddhartha","21"
"IDS","505","Bus Info Syst Analysis & Desgn","2672","Information/Decision Sciences","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Darrin V","26"
"IDS","517","Entrprse Appl Infrastrct","2672","Information/Decision Sciences","11","6","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Velebit, Milan","22"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","4","4","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Lacey, Steven Edward","11"
"IE","594","Adv. Manufacturing Systems","2323","Mechanical & Industrial Engr","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","11"
"IPHS","596","Independent Study PH","2592","School of Public Health","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stayner, Leslie Thomas","10"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","Finkle, Melinda","20"
"LING","483","Methodology of TESOL","2492","English","2","2","0","0","0","0","0","0","11","0","0","0","0","0","0","5","Judd, Elliot L","20"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","1","Grad Asst","29"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","5","9","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Anderson, Mary P.","18"
"MATH","160","Finite Math for Business","2610","Math, Statistics, & Comp Scnc","29","97","118","62","29","0","0","0","1","0","0","0","0","0","0","12","Doyle, Timothy Michael","348"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","16","28","6","2","4","0","0","0","0","0","0","0","0","0","0","1","Stawiska, Malgorzata S","57"
"MBA","590","Applied Investment Management","2785","Business Administration Admini","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Wightkin, John","24"
"MBA","590","Issues in Global Investing","2785","Business Administration Admini","18","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Picker, Anne","22"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","15","11","8","2","1","0","0","0","0","0","0","0","0","0","0","1","Tarasievich, Renata A.","38"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","10","19","7","0","0","0","0","0","2","0","0","0","0","0","0","0","Pagano, Anthony M","38"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","29","18","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"MGMT","481","Managerial Logistics","2846","Managerial Studies","4","9","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Pagano, Anthony M","21"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","12","20","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Szwajkowski, Eugene","38"
"MGMT","564","Negotiations","2846","Managerial Studies","28","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnum, Darold","32"
"SOCW","539","Mental Hlth w/Child&Adolescent","2630","Jane Addams Social Work","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Scherrer, James L","17"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lind, Kristina S","22"
"SPAN","314","Spanish Amer Lit to 1900","2606","Hispanic and Italian Studies","5","13","3","1","2","0","0","0","1","0","0","0","0","0","0","1","Roa-De-La-Carrera, Cristian A","26"
"SPED","415","Character Exceptional Learners","2208","Education","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","26"
"SPED","462","Assessment of Individuals","2208","Education","9","5","3","2","0","0","0","0","1","0","0","0","0","0","0","1","Gutierrez, Gladys Mireya","21"
"SPED","466","lang Develop,Diversity&Disabil","2208","Education","35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wakefield, Donna S","36"
"SPED","572","Acad & Prosocial Behavior II","2208","Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Van Acker, Richard M","18"
"STAT","521","Linear Statist Inference","2610","Math, Statistics, & Comp Scnc","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Majumdar, Dibyen","16"
"THTR","261","Advanced Voice for Actor","2947","Theatre and Music","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","15"
"THTR","310","Movement for Stage II","2947","Theatre and Music","10","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goepfert, Sharon Danielle","14"
"THTR","445","Drama in Cultural Context II","2947","Theatre and Music","7","10","9","1","3","0","0","0","0","0","0","0","0","0","0","2","Graham-White, Anthony","32"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","23"
"UPP","503","Data Analysis I","2727","Urban Planning and Policy","14","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Winkle, Curtis Richard","25"
"UPP","504","Econ Analysis Plng&Mgmt","2727","Urban Planning and Policy","8","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kawamura, Kazuya","19"
"UPP","508","GIS for Planners","2727","Urban Planning and Policy","23","3","6","0","1","0","0","0","0","0","0","0","0","0","0","0","Dieber, William A","33"
"UPP","552","Phys Plng III: Studio","2727","Urban Planning and Policy","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Brent D","14"
"RELS","115","Bible as Literature","2492","English","1","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"SOC","212","Human Sexuality","2772","Sociology","41","69","21","1","4","0","0","0","1","0","0","0","0","0","0","8","Grad Asst","145"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","28","35","25","8","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","100"
"SOC","245","Marriage and Family","2772","Sociology","20","41","41","3","2","0","0","0","0","0","0","0","0","0","0","5","Barrett, Richard E","112"
"SOC","509","Seminar:Research Methods","2772","Sociology","12","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Popielarz, Pamela A","14"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hsieh, Chang-Ming","28"
"SOCW","531","Policy II: CHUD","2630","Jane Addams Social Work","19","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cates, Jerry R","25"
"SOCW","572","Field Instruction III","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","28","0","0","0","0","166","0","1","Bonecutter, Faith Johnson","195"
"SOCW","584","Pract III: Health Care","2630","Jane Addams Social Work","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Creagh, Barbe","16"
"SOCW","588","Pract III: School Social Work","2630","Jane Addams Social Work","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moses, Helene S","30"
"SPAN","110","Elementary Spanish Review","2606","Hispanic and Italian Studies","15","9","5","2","2","0","0","0","0","0","0","0","0","0","0","4","Bastion, Kathryn Melissa","37"
"SPAN","390","Senior Seminar: Resrch&Writing","2606","Hispanic and Italian Studies","4","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","23"
"SPED","461","Polit/Soc-Cultural Perspect","2208","Education","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bay, Mary E","22"
"SPED","463","Instruct Adapt Read & Write I","2208","Education","9","5","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","17"
"THTR","150","Technical Theatre","2947","Theatre and Music","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Ulaszek, Carl James","17"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","10","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Hoch, Charles John","18"
"UPP","531","Econ Dev II: Planning","2727","Urban Planning and Policy","10","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Bhatta, Saurav Dev","18"
"UPP","550","Phys Plng I: Theoretical Found","2727","Urban Planning and Policy","12","9","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Hoch, Charles John","23"
"UPP","594","Topics in Urban Plng&Pol","2727","Urban Planning and Policy","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Brent D","14"
"MHPE","494","Assessment Methods","2857","Medical Education","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","1","Downing, Steven M","17"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","12","12","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","32"
"MKTG","574","Product Planning","2846","Managerial Studies","5","2","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Melberg, William F.","10"
"MTHT","430","Math Anlysis for Tchrs I","2610","Math, Statistics, & Comp Scnc","18","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Lewis, Jeff E","23"
"MUS","101","Music Theory I","2947","Theatre and Music","7","7","8","1","3","0","0","0","0","0","0","0","0","0","0","4","Tot, Zvonimir","30"
"MVSC","130","Stress Management","2960","Kinesiology and Nutrition","23","14","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Rahn, Julia M","40"
"MVSC","365","Biomech Musculoskel Tissues","2960","Kinesiology and Nutrition","32","26","11","5","1","0","0","0","0","0","0","0","0","0","0","0","Grabiner, Mark Dean","75"
"NEUS","588","Functional Brain Imaging","2480","Graduate Admin","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thulborn, Keith R.","11"
"NUMC","517","Health Care of  Women I","2842","Human Development Nursing Sci","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","17"
"NUPH","502","School Nursing Theory/Trends","2662","Pop Health Nursing Science","14","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bergren, Martha Dewey","19"
"NUSC","225","Intro Clin Concepts&Processses","2591","Nursing Administration","45","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hlawek, Christie L","48"
"NUSC","505","Philosophy of Sci Hlth Rsrch","2591","Nursing Administration","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Robinson, Patrick","20"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","34","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vincent, Catherine","60"
"NUSC","530","Physiolog Basis of Nsg Pract","2591","Nursing Administration","6","6","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Piano, Mariann R","16"
"NUSC","531","Pharmacotherapeutics APN","2591","Nursing Administration","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Zak, Concetta A","24"
"OMDS","345","TMJ Disorders","2319","Oral Medicine and Diag Sci","31","32","5","0","0","0","0","0","16","0","0","0","0","0","0","0","Greene, Charles S","84"
"ORTD","615","Diagnostic Procedures I","2978","Orthodontics","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","15"
"OSCI","451","Research Methodology","2758","Dentistry Administration","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","Adami, Guy R","29"
"OSUR","510","Conscious Sedation&Anesthesia","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Sbalchiero, Gene James","12"
"OT","406","Developmnt of Therapeutic Self","2725","Occupational Therapy","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taylor, Renee R","30"
"OT","407","Intro to Occup Therap Practice","2725","Occupational Therapy","16","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","29"
"PEDD","621","Hospital Dentistry","2628","Pediatric Dentistry","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lambert, Lance Andrew","12"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Dorian E","15"
"PERI","362","Periodontics Clinic V","2735","Periodontics","40","27","1","0","0","0","0","0","15","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","83"
"PHAR","372","Community Practice Clerkship","2712","Pharmacy","43","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tomecki, Margaret H.","46"
"PHAR","374","Medicine Clerkship","2712","Pharmacy","45","24","3","0","0","0","0","0","0","0","2","0","0","0","0","0","Goliak, Kristen L","74"
"PHIL","107","Understanding Art","2637","Philosophy","5","12","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","15","5","3","0","1","0","0","0","1","0","0","0","0","0","0","1","Grossman, Neal K","26"
"PHYB","321","Human Physiology - Dental I","2386","Physiology and Biophysics","19","27","15","1","0","0","0","0","4","0","0","0","0","0","0","0","Hudson, Randall Lynn","66"
"PHYB","594","Special Topics in Physiol","2386","Physiology and Biophysics","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Russell, Brenda","18"
"PHYS","531","Solid State Physics I","2354","Physics","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Batra, Inder Paul","22"
"PMAD","385","Topics in Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","17"
"PMPR","385","Spec Topics in Pharm Pract","2967","Pharmacy Practice","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kraus, Donna Marie","20"
"POLS","130","Intro to Comparative Politics","2734","Political Science","1","13","6","7","2","0","0","0","1","0","13","0","0","0","0","3","Grad Asst","46"
"POLS","200","Methods of Political Science","2734","Political Science","28","6","5","2","4","0","0","0","1","0","0","0","0","0","0","1","Bruhl, Robert H","47"
"POLS","211","Chicago's Future","2734","Political Science","17","31","13","1","3","0","0","0","7","0","0","0","0","0","0","2","Simpson, Dick W","74"
"POLS","349","Topics in Comparative Politics","2734","Political Science","7","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Pallares, Amalia V","19"
"PRCL","665","Rural Medicine II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Thomas, Dorian E","15"
"PSCH","270","Abnormal Psychology","2885","Psychology","60","48","24","6","6","0","0","0","0","0","0","0","0","0","0","3","Noll, Gary A","147"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","9","19","17","6","0","0","0","0","0","0","3","0","0","0","0","3","Larson, James R","57"
