"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"POLS","281","US Foreign Policy","2734","Political Science","12","13","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"PRCL","646","Essentials of Clinical Med IV","2649","Administration","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Mayer, David Barry","191"
"PRCL","665","Rural Medicine II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Instructor, Missing","13"
"PRCL","681","Clinical Tutorial","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"PRCL","685","Pathophysiology II","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"PSCH","210","Theories of Personality","2885","Psychology","35","44","37","9","7","0","0","0","1","0","0","0","0","0","0","13","Rosanova, Michael Joseph","146"
"PSCH","312","Social Psychology","2885","Psychology","37","76","29","3","1","0","0","0","0","0","0","0","0","0","0","4","Harmon, Victoria","150"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","8","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Noll, Gary A","19"
"PSCH","381","Psch of Interviewing","2885","Psychology","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","24"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","14","11","3","0","0","0","0","0","2","0","0","0","0","0","0","0","Harmon, Victoria","30"
"PSCH","394","Special Topics in Psch","2885","Psychology","25","21","18","5","3","0","0","0","0","0","0","0","0","0","0","3","Birman, Dina","75"
"PSCH","545","Multivariate Analysis","2885","Psychology","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Griffin, Thomas Daniel","15"
"PSCH","584","Pract: Clinical Trainees","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Behar, Evelyn","10"
"PT","594","SpecTopics in Rehab Sciences","2827","Physical Therapy","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bulanda, Michelle M","13"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","33","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","47"
"SOC","229","Sociology of Latinos","2772","Sociology","44","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","58"
"SOC","241","Social Inequalities","2772","Sociology","14","27","28","4","5","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","80"
"SOC","300","Sociological Research Methods","2772","Sociology","16","15","8","4","1","0","0","0","0","0","1","0","0","0","0","4","Grad Asst","49"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","21","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Henrika","29"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","17","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Nebbitt, Von","26"
"SOCW","522","Crisis Intervention","2630","Jane Addams Social Work","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kutzen, Stephanie L","22"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krzyzak, Donald A.","24"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","6","0","1","0","0","101","0","0","Coats, Barbara C","109"
"SOCW","573","Field Instruction IV: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","1","0","0","0","0","44","0","0","Coats, Barbara C","46"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Najera, Luna","16"
"SPAN","540","Sem Language in Context","2606","Hispanic and Italian Studies","5","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Cameron, Richard R","10"
"SPED","462","Assessment of Individuals","2588","Special Education","10","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Collado, Cindy Lynn","12"
"SPED","466","Lang Develop,Diversity&Disabil","2588","Special Education","15","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Donahue, Mavis Louise","18"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","24","19","10","9","2","0","0","0","0","0","0","0","0","0","0","8","Liu, Lia Yingjie","72"
"THTR","151","Costume Construction","2947","Theatre and Music","10","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Bagnall, Jane L","12"
"THTR","250","Set Design I","2947","Theatre and Music","4","5","8","1","1","0","0","0","0","0","0","0","0","0","0","1","Ulaszek, Carl James","20"
"UPP","460","Intro Geospatial Analys&Visual","2727","Urban Planning and Policy","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Barr, Sarah Jeanne","11"
"UPP","535","Deal-Making Negotiation","2727","Urban Planning and Policy","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Rachel N","13"
"UPP","570","Environ. Planning & Policy","2727","Urban Planning and Policy","7","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ai, Ning","19"
"UPP","594","Municipal Services Planning","2727","Urban Planning and Policy","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelis, Robert L","10"
"FIN","300","Intro to Finance","2691","Finance","41","64","47","1","2","0","0","0","0","0","0","0","0","0","0","11","Logue, Ann","166"
"FIN","310","Investments","2691","Finance","71","16","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Arslan Ayaydin, Ozgur","92"
"FIN","494","Special Topics in Fin","2691","Finance","13","4","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Sinha, Nitish","19"
"FIN","512","Portfolio Analysis","2691","Finance","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patel, Hitesh C","58"
"FIN","594","Options","2691","Finance","29","22","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","59"
"FR","103","Intermediate French I","2943","French and Francophone Studies","24","24","11","7","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","71"
"FR","104","Intermediate French II","2943","French and Francophone Studies","20","13","4","2","1","0","0","0","0","0","1","0","0","0","0","0","Abraham, Lucia","41"
"FR","104","Intermediate French II","2943","French and Francophone Studies","5","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"FR","104","Intermediate French II","2943","French and Francophone Studies","12","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Nichols, Ellen M","21"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","7","12","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Fifer, Stacy Ellen","24"
"FR","422","Francophone Novel","2943","French and Francophone Studies","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Ireland, Charles John","11"
"GEOG","100","Concepts in Geography","2841","Anthropology","63","56","28","15","8","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","174"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","16","13","8","0","0","0","0","0","0","0","1","0","0","0","0","2","Hurtig, Janise D.","40"
"GWS","252","Sexuality-Hist Perspective","2369","Gender and Women's Studies","5","8","4","0","0","0","0","0","0","0","1","0","0","0","0","1","Blair, Cynthia M","19"
"GWS","263","Asian Amer Gendr&Sexual Divers","2873","Prog in Global Asian Studies","7","2","0","0","1","0","0","0","0","0","2","0","0","0","0","0","Thomson, Elizabeth Anh","12"
"GWS","462","AIDS, Politics and Culture","2369","Gender and Women's Studies","4","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Brier, Jennifer","11"
"HIM","337","Analysis of Healthcare Data","2318","Biomed & Health Info Sciences","7","12","3","1","0","0","0","0","1","0","0","0","0","0","0","0","Patena, Karen R","24"
"HIM","377","Current Issues in HIM","2318","Biomed & Health Info Sciences","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","18"
"HIM","451","HIM Theory and Practice","2318","Biomed & Health Info Sciences","9","5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","17"
"HIM","454","Legal Aspects of Hlth Info","2318","Biomed & Health Info Sciences","15","12","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Prater, Valerie S","31"
"HIST","217","US Military History","2589","Armed Forces Military Science","15","5","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Farrell, Peter W","25"
"HIST","258","Intellect History Topics","2316","History","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Agnani, Sunil M","24"
"HIST","276","Modern South Asia","2316","History","21","14","1","0","3","0","0","0","1","0","0","0","0","0","0","2","Mantena, Rama","42"
"HIST","420","Teaching the Social Sciences","2316","History","8","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peters, Julie L","12"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","129","194","78","16","8","0","0","0","0","0","0","0","0","0","0","13","Straughan, Kirsten Annika","438"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","43","15","12","0","1","0","0","0","0","0","0","0","0","0","0","1","Staver, Michael J","72"
"HN","440","The Research Process","2960","Kinesiology and Nutrition","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","18"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schejbal, Jaroslav","21"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","21","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jackson, Lynette A.","25"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","12","8","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Bui, Diem-My Thi","24"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","9","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Theis, Thomas L","22"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Williams, Stacie L","14"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","Gardiner, Sarah Anne","33"
"HPA","563","Web-Based Pub Hlth Info Syst","2399","Health Policy & Administration","9","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Mensah, Edward K","14"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","19","9","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Sparks, John","34"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","11","11","10","0","0","0","0","0","0","0","0","0","0","0","0","2","Velebit, Milan","34"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","20"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","102","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","145"
"IE","345","Regr Analysis & Forecast","2323","Mechanical & Industrial Engr","18","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","He, David Weihua","30"
"INST","301","Seminar International Studies","2410","LAS Administration","11","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","French, John Mark","19"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","23","0","0","4","0","0","2","0","0","Altfeld, Susan Joan","29"
"JST","203","Israel Film Studies","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","1","Hoffman, Isaac I","25"
"KN","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","63","8","1","1","10","0","0","0","0","0","0","0","0","0","0","6","Warnecke, Lauren Elizabeth","89"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","50","78","44","13","5","0","0","0","1","0","0","0","0","0","0","3","Hamstra-Wright, Karrie Lynn","194"
"KN","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","15","25","14","1","1","0","0","0","0","0","0","0","0","0","0","0","Hamstra-Wright, Karrie Lynn","56"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","5","12","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Fransen, Jeremy Clayton","28"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","16","16","7","3","0","0","0","0","0","0","0","0","0","0","0","1","Troy, Karen Lindsay","43"
"LALS","395","Seminar in Latino Studies","2988","Latin American &Latino Studies","15","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","20"
"LAS","112","Global Learning Comm Sem II","2410","LAS Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wier, Justin Robert","16"
"LING","160","Language and Society","2714","Linguistics","12","11","1","1","1","0","0","0","0","0","0","0","0","0","0","4","Cameron, Richard R","30"
"LING","583","Materials & Curr Develop/TESOL","2714","Linguistics","21","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Xiang, Xuehua","24"
"LING","586","Classroom Testing for TESOL","2714","Linguistics","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grgurovic, Maja","23"
"LRSC","540","Learning Sciences Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Stieff, Mike","11"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","23","13","35","8","14","0","0","0","0","0","0","0","0","0","0","8","Kobotis, Evangelos","101"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","13","17","3","5","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","49"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","9","6","3","0","0","0","0","0","0","0","0","0","0","0","2","Kakleas, Maria","22"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","13","7","18","4","4","0","0","0","0","0","0","0","0","0","0","1","London, Stephen A","47"
"MATH","294","Sp Topics: ESP WKSP Math 215","2610","Math, Statistics, & Comp Scnc","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","11","2","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Greenblatt, Michael","19"
"MBA","590","Chicago Exchanges","2785","Business Administration Admini","62","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","71"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","74","2","1","Scott, Michael J","77"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","18","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Peter B","35"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","50","49","62","21","10","0","0","0","3","0","0","0","0","0","0","8","King, Charles W","203"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","24","11","8","0","0","0","0","0","0","0","0","0","0","0","0","2","Cooper, James Wesley","45"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","17","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","19"
"NUEL","516","Crdiomet Risk Fctrs & Dis Dev","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Berry, Jean K","17"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","30","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","37"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Potts, Lisa Ann","18"
