"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HPA","431","Public Health Law and Ethics","2399","Health Policy & Administration","8","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Porter, Elizabeth Mary","13"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","10","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Adelman, Canan","32"
"IDS","561","Analytics for Big Data","2672","Information/Decision Sciences","56","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Yuheng","60"
"IDS","594","Cognitive Computing & Analytic","2672","Information/Decision Sciences","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ouksel, Aris M","14"
"IPHS","494","Global Perspects Womens Hlth","2592","School of Public Health","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sen, Neslihan","10"
"ISA","100","Freshman Seminar","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","76","5","0","Tolbert-Ross, Maria J","81"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","18","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Adams, Michelle Marie","42"
"LALS","295","Latino Literary Studies","2988","Latin American &Latino Studies","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","10"
"LALS","395","Seminar in Latino Studies","2988","Latin American &Latino Studies","14","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Diaz Martin, Esther","18"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","4","0","Arnaudo, Michael","22"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","31","10","0","Falk, Patrick Joseph","41"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","39","1","4","Grad Asst","44"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","42","3","3","Hopkins, Elizabeth","48"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1","1","Kravitz, Beth","35"
"LAS","110","Experience UIC","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","41","1","4","Okitipi, Monika","46"
"LCSL","503","Prof Development I","2581","Literature, Cult & Ling Course","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Underhill, Karen","12"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","29","10","3","Fox, Zachary S","42"
"MATH","110","College Algebra","2610","Math, Statistics, & Comp Scnc","52","27","19","7","6","0","0","0","0","0","0","0","0","0","0","3","Tsapara, Irene","114"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","12","2","1","Grad Asst","15"
"MKTG","360","Intro to Marketing-BBA Online","2846","Managerial Studies","12","11","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","30"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","8","28","8","3","0","0","0","0","2","0","0","0","0","0","0","4","Smith, Andre","53"
"MKTG","462","Marketing Research","2846","Managerial Studies","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grubisich, Vernon","45"
"MKTG","469","Global Marketing","2846","Managerial Studies","20","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","30"
"MKTG","479","Digt & Soc Media Mktg for BBA","2846","Managerial Studies","9","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Bennett, Ashok","20"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","32","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Razi, Sajna","37"
"MKTG","563","Marketing Research I","2846","Managerial Studies","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogan, Daniel Mark","16"
"MUS","107","Fundamentals Of Music Theory","2680","Music","18","4","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","29"
"MUS","159","Jazz Ensemble","2680","Music","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","1","Stryker, Michael","11"
"MUSE","543","Writing for Exhibitions","2985","Program in MUSE","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mensah, Lucy Kwabah","16"
"NUEL","510","Instr Desgn/Deliv Nsg Hlth Sci","2462","Biobehavioral Nursing Science","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","10"
"NURS","204","Professional Nursing 1","2462","Biobehavioral Nursing Science","8","35","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Wendler, Mary Cecilia","48"
"NURS","304","Professional Nursing 3","2462","Biobehavioral Nursing Science","19","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wendler, Mary Cecilia","34"
"NURS","403","Cultr Fluency, Comm, & Ethics","2662","Pop Health Nursing Science","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorlton, Janet Rose","11"
"NURS","412","IHC: Wmn/Chldrn/Family","2842","Human Development Nursing Sci","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Spangler, Nicole Ann","15"
"NURS","540","APN Issues and Policy","2662","Pop Health Nursing Science","60","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Pierre, Natacha G","61"
"NURS","542","Health Promotion Theories","2662","Pop Health Nursing Science","25","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Johnson, Amy Jo","30"
"NURS","566","Dev Literature Reviews","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershberger, Patricia","15"
"NUSP","513","School Nsg Theory/Trends","2662","Pop Health Nursing Science","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moss, Eileen M","27"
"NUSP","525","Group Dynamcs, Behav&Intervent","2662","Pop Health Nursing Science","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vonderhaar, Bernard John","20"
"NUSP","527","Ment Hlth Assess Acute & Chron","2662","Pop Health Nursing Science","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Marsha","21"
"NUSP","555","Health Care of Women I","2842","Human Development Nursing Sci","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thornton, Patrick Douglas","14"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Kusnoto, Budi","26"
"PA","433","Data Management","2694","Public Administration","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gawel, Jeffrey","20"
"PA","504","Financial Mgmt and Budgeting","2694","Public Administration","5","7","1","3","0","0","0","0","0","0","0","0","0","0","0","0","Hendrick, Rebecca M","16"
"PA","552","Capital Budgeting and Finance","2694","Public Administration","11","14","8","0","1","0","0","0","1","0","0","0","0","0","0","1","Snyder, Thomas","36"
"PA","592","Professional Portfolio","2694","Public Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","Merriman, David F","13"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Karginov, Andrei","19"
"EPSY","150","Human Dev & Learn Acad Success","2621","Educational Psychology","15","1","0","0","1","0","0","0","0","0","25","0","0","0","0","1","Sheridan, Kathleen M","43"
"EPSY","257","Adult Dev and Aging","2621","Educational Psychology","8","12","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Weststrate, Nicholas","25"
"EPSY","517","Seminar in Urb Youth Devl","2621","Educational Psychology","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogan, Katherine Kasper","12"
"EPSY","547","Multiple Regress in Educ","2621","Educational Psychology","16","10","0","0","0","0","0","0","3","0","0","0","0","0","0","2","Yin, Yue","31"
"FIN","310","Investments","2691","Finance","21","16","17","2","2","0","0","0","0","0","0","0","0","0","0","1","Bakke, Tor-Erik","59"
"FIN","311","Intro Real Estate","2525","Economics","33","27","35","11","1","0","0","0","0","0","0","0","0","0","0","5","Cepon, Margie","112"
"GC","509","Advanced Pronunciation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Buendia, Jenna Rashel","12"
"GC","592","Seminar in College Teaching","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","27","1","1","Coumbe-Lilley, John Edward","29"
"GC","593","Foundations College Teaching","2480","Graduate Admin","15","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","White, Tanya R","17"
"GEMS","502","Molecular Biology","2718","Administration","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stocco, Carlos O","28"
"GER","103","Intermediate German I","2291","Germanic Studies","22","11","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","42"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Moruzzi, Norma Claire","19"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","1","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","22"
"HIST","213","Europe: 1815 -1914","2316","History","21","18","9","3","0","0","0","0","1","0","0","0","0","0","0","2","Abbott, John","54"
"HIST","245","Imagining the American West","2316","History","11","17","17","3","6","0","0","0","1","0","0","0","0","0","0","2","Hudson, Lynn","57"
"HIST","300","Topics in Rsch and Writng","2316","History","11","6","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Strickland, Peter","19"
"HIST","440","History Research Seminar","2316","History","9","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Abbott, John","13"
"HIST","594","Encounters, Ethnog & Empires","2316","History","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Mantena, Rama","10"
"HLP","520","Nutrition for Healthy Living","2827","Physical Therapy","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Laddu-Patel, Deepika","11"
"HON","122","Hon Core Ind & Soc / World Cul","2310","Honors College","23","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Abboud, Sarah","24"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","15","5","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Grau Schmidt, Anna","23"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","21","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Roa, Cristian","24"
"HON","142","Honors Core Creative Arts","2310","Honors College","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Adiutori, Vincent","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Grad Asst","18"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","Bell, Lauren","22"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","50","6","0","Gomez, Kayeromi Donoukounmahou","56"
"HPA","463","Managerial Hlth Economics","2399","Health Policy & Administration","11","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dillender, Marcus","21"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","57","85","63","27","1","0","0","0","2","0","0","0","0","0","0","17","Lundquist, Doug E","252"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","3","Grad Asst","27"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Chow, Dylon","22"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","12","12","12","8","0","0","0","0","0","0","0","0","0","0","0","1","Einstein, Eduard","45"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","18","10","10","0","1","0","0","0","1","0","0","0","0","0","0","3","Hamdan, Saleh Taisir","43"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","8","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Michelen, Marcus","17"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","6","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","Furman, Alexander","21"
"MATH","589","Teaching Mathematics","2610","Math, Statistics, & Comp Scnc","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shipley, Brooke E.","23"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","33","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sauerwald, Steve","36"
"MBA","590","American Culture","2785","Business Administration Admini","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Peter","15"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","7","9","9","5","5","0","0","0","0","0","0","0","0","0","0","4","Berniker, Max","39"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","16","20","15","3","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","54"
"ME","412","Dynamic Systems Analysis I","2323","Mechanical & Industrial Engr","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetin, Sabri","17"
"ME","599","PhD Thesis Research","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Shahbazian-Yassar, Reza","15"
"MGMT","465","Compensation & Reward Systems","2846","Managerial Studies","19","19","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Thompson, Peter B","42"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","23","20","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Sauerwald, Steve","47"
"MGMT","564","Negotiations","2846","Managerial Studies","20","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","22"
"MHPE","494","Learning Theory&Adv Inst","2857","Medical Education","7","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Riddle, Janet Marie","12"
"MILS","101","Leadership and Personal Devel","2589","Armed Forces Military Science","13","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Delvalle, Ruben","20"
"MOVI","229","Asian Film","2873","Prog in Global Asian Studies","3","6","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Chiang, Mark","12"
"MUS","100","Introduction To Music I","2680","Music","60","46","21","3","6","0","0","0","0","0","0","0","0","0","0","15","Georg, Klaus","151"
"MUS","100","Introduction To Music I","2680","Music","82","71","40","19","13","0","0","0","2","0","2","0","0","0","0","24","McNally, James Edward","253"
"MUS","150","Vocal Jazz Ensemble","2680","Music","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Cheryl","17"
"MUS","170","Keyboard Skills I","2680","Music","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Daniel G","29"
"MUS","203","Ear Training III","2680","Music","9","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","26"
"MUSE","400","Topics Museum & Exhibition","2985","Program in MUSE","9","0","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Stepter, Anthony","13"
"MUSE","582","Internship in Museum Studies","2985","Program in MUSE","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Quinn, Therese Maura","16"
"MUSE","597","Project Research","2985","Program in MUSE","0","0","0","0","0","0","0","2","2","0","0","0","0","11","0","0","Mensah, Lucy Kwabah","15"
"NUEL","577","Practice in Global Hlth","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Walsh, Susan","15"
"NUPR","514","School Nursing Internship","2662","Pop Health Nursing Science","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yonkaitis, Catherine Falusi","23"
