"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"LALS","391","Latin Amer Studies Sem","2988","Latin American &Latino Studies","5","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"LALS","495","Intrdisc Sem Latino Stud","2988","Latin American &Latino Studies","5","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Macias, Patrisia","15"
"LAS","101","LAS Majors and Careers","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","31","2","3","Klinck, Kellie","36"
"LAS","493","Sustainability and Energy","2410","LAS Administration","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kocs, Elizabeth A.","13"
"LING","583","Materials Dev/Sec Lang Teach","2714","Linguistics","12","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Rott, Susanne","18"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","11","37","66","40","42","0","0","0","0","0","0","0","0","0","0","27","Calamaro, Aviva H","223"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","9","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Darke, Kelly Marie","19"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","5","24","22","22","10","0","0","0","0","0","0","0","0","0","0","11","Cabrera, David S","94"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","2","8","7","10","6","0","0","0","0","0","0","0","0","0","0","3","Cohen, Elizabeth Bruce","36"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","12","22","22","21","22","0","0","0","0","0","0","0","0","0","0","9","Nicholls, David Peter","108"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","38","40","23","9","3","0","0","0","1","0","0","0","0","0","0","2","Jones, Nathan","116"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Greenblatt, Michael","11"
"MBA","590","Applied Consulting","2785","Business Administration Admini","30","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fyfe, John","42"
"ME","594","Machine Design","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Lynn Ann","12"
"MENG","400","Engineering Law","2284","Engineering Admin","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Rockman, Howard B","10"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","99","115","74","20","12","0","0","0","0","0","5","0","0","0","0","6","Thompson, Peter B","331"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","9","21","14","2","1","0","0","0","0","0","0","0","0","0","0","1","Miller, Michael T.","48"
"MGMT","480","Transportation Systems Mgmt","2846","Managerial Studies","8","14","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Pagano, Anthony M","26"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","11"
"MILS","202","Foundations of Tactical LDRSHP","2589","Armed Forces Military Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Farrell, Peter W","15"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","9","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","73","99","61","4","8","0","0","0","0","0","0","0","0","0","0","2","Weidemanis Magi, Anne","247"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","16","21","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","40"
"MKTG","467","Market & Business Intelligence","2846","Managerial Studies","8","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Ibrahim, Sajna","17"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grubisich, Vernon","24"
"MUS","107","Fundamentals Of Music Theory","2680","Music","27","13","4","0","0","0","0","0","0","0","1","0","0","0","0","4","Lewis, Andrew","49"
"MUS","154","Chamber Choir","2680","Music","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","15"
"MUS","204","Ear Training IV","2680","Music","5","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Hutter, Gregory","11"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","46","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Schoenfeld, Catherine F","48"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","8","5","7","4","2","0","0","0","0","0","0","0","0","0","0","0","Nunez-Cedeno, Rafael A","26"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","19"
"SPAN","231","Civ & Culture Latin America","2606","Hispanic and Italian Studies","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","17"
"SPAN","295","Latino Literary Studies","2988","Latin American &Latino Studies","7","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","13"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","18"
"SPAN","557","Second Lang Acquis Theories","2606","Hispanic and Italian Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Short, Kara Morgan","10"
"SPED","410","Surv Char Learner w/Disabil","2588","Special Education","10","4","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Talbott, Elizabeth H","17"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","33","23","35","14","6","0","0","0","0","0","0","0","0","0","0","13","Liu, Lia Yingjie","124"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","2","5","6","2","6","0","0","0","0","0","0","0","0","0","0","4","Lou, Shuwen","25"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","27","2","0","Hedayat, Samad","29"
"THTR","105","American Musical Theatre","2489","Theatre","21","26","10","3","4","0","0","0","2","0","1","0","0","0","0","4","Abarbanel, Jonathan","71"
"THTR","423","Playwriting","2489","Theatre","8","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Kelley, Nambi","18"
"UPP","594","Urban Informality","2727","Urban Planning and Policy","11","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Theodore, Nikolas","15"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"NURS","515","EBP 1","2591","Nursing Administration","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","30"
"NUSP","534","Mgt Hlth-I: Adv Pra Adult-Gero","2591","Nursing Administration","17","45","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Gruss, Valerie A","66"
"NUSP","553","Prim Care Inf/Chld/Adl","2591","Nursing Administration","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","21"
"NUSP","559","Dimens Midwifery&Wmn Hlth Prac","2591","Nursing Administration","31","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","32"
"ORTD","525","Craniofacial Anomalies II","2978","Orthodontics","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","14"
"OT","548","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","Killian, Catherine L","38"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Hammel, Joy M","12"
"PA","462","Project Management","2694","Public Administration","23","5","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Gawel, Jeffrey","32"
"PA","506","Policy Dev, Analysis for PA","2694","Public Administration","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sieracki, Bernard H","28"
"PERI","620","Periodontics Clinic","2735","Periodontics","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gajendrareddy, Praveen Kumar","12"
"PHAR","455","Drug Info & Statistics","2712","Pharmacy","39","126","29","2","0","0","0","0","1","0","0","0","0","0","0","1","Rodriguez, Ryan","198"
"PHIL","232","Sex Role:Moral & Pol Issues","2637","Philosophy","6","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"PHYS","106","Intro Physics I - Lab","2354","Physics","3","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Sivananthan, Sivalingam","18"
"PHYS","393","App Num Methods Phys Problems","2354","Physics","12","0","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Evdokimov, Olga","15"
"PHYS","402","Electromagnetism II","2354","Physics","7","4","4","0","2","0","0","0","1","0","0","0","0","0","0","0","Schlossman, Mark L","18"
"PMPR","336","Concepts in Drug Development","2967","Pharmacy Practice","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiampas, Thomas Dean","16"
"PMPR","359","Topics Post-Grad Training","2967","Pharmacy Practice","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paloucek, Frank P","29"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","45","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","50"
"POLS","228","US Congress","2734","Political Science","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bassett, Samuel T","18"
"POLS","229","American Presidency","2734","Political Science","10","11","6","2","0","0","0","0","0","0","0","0","0","0","0","1","Lodato, Raymond M","30"
"POLS","281","US Foreign Policy","2734","Political Science","8","23","11","2","0","0","0","0","0","0","0","0","0","0","0","1","Floros, Katharine","45"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","12","13","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Johnson, April Ann","30"
"PRCL","643","Clinical Pathophysiology II","2219","Pathology","0","0","0","0","0","0","0","1","0","0","8","33","0","132","0","0","Instructor, Missing","174"
"PRCL","664","Family Medicine Experience","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","1","Instructor, Missing","61"
"PRCL","683","Clin Microbiology/Immunol","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","0","5","0","15","0","0","Instructor, Missing","20"
"PROS","624","Adv Removable Partial Denture","2800","Restorative Dentistry","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","Knoernschild, Kent L","19"
"PROS","628","Comp Implant Care Lit Review","2800","Restorative Dentistry","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","12"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","98","85","59","21","13","0","0","0","0","0","0","0","0","0","0","20","Gobel, Eric","296"
"PSCH","331","Community&Prevention Research","2885","Psychology","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Molina, Kristine Mayerli","20"
"PSCH","382","Psychological Interventions","2885","Psychology","8","12","6","4","0","0","0","0","0","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","30"
"PT","620","Clinical Applications","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","McCoy, Jeanne O","51"
"PT","643","Clinical Internship IV","2827","Physical Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","Henderson, Heather","49"
"SOC","100","Introduction to Sociology","2772","Sociology","222","71","36","7","12","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","355"
"SOC","125","Intro Asian Amer Studies","2492","English","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fugikawa, Laura S","10"
"SOC","251","Health and Medicine","2772","Sociology","53","9","5","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","69"
"SOC","265","Political Sociology","2772","Sociology","13","21","6","1","4","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","47"
"SOC","490","Senior Research Experience","2772","Sociology","15","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Nelson, Samuel","19"
"SOC","524","Gender","2772","Sociology","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Risman, Barbara J","12"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"SOCW","431","Pract II: Fam. Grps. & Comm","2630","Jane Addams Social Work","19","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bohun, Susanna Jeanne","22"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gleeson, James P","26"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Annette H","15"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","26","33","14","3","1","0","0","0","0","0","0","0","0","0","0","5","Bosqued, Guiller","82"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","12","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Saona, Maria Margarita","16"
"SPED","448","Topic in Special Ed","2588","Special Education","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","10"
"SPED","462","Assessment of Individuals","2588","Special Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez-Reyna, Norma A","18"
"SPED","467","Social&Emotional Devel&Disabil","2588","Special Education","17","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Johnson, Austin Hunter","20"
"STAT","522","Multivariate Statist Analysis","2610","Math, Statistics, & Comp Scnc","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Jie","13"
"THTR","410","Movement III: Style","2489","Theatre","10","9","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Tsachor, Rachelle","23"
"THTR","458","Advanced Acting: Chekhov","2489","Theatre","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Peyankov, Yasen M","11"
"UPA","305","Urban Govt II: External Envrmt","2694","Public Administration","7","22","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Eitel, Dean F","33"
"UPA","309","Public Budget&Financial Mgmt","2694","Public Administration","15","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Simo, Gloria","24"
"UPP","403","Intro to Urban Planning","2727","Urban Planning and Policy","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Daas, Charles Frederick","12"
"UPP","541","Community Dev II: Practice","2727","Urban Planning and Policy","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","14"
"UPP","551","Urban Design: Methods","2727","Urban Planning and Policy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Ting-Wei","12"
"ECE","225","Circuit Analysis","2949","Electrical & Computer Engr","11","20","23","5","6","0","0","0","0","0","0","0","0","0","0","2","Fitzgerald, Kimberly Marie","67"
"ECE","317","DSP I","2949","Electrical & Computer Engr","9","19","19","2","2","0","0","0","0","0","0","0","0","0","0","2","Jin, Ning","53"
"ECE","367","Microproc-Based Design","2949","Electrical & Computer Engr","16","18","10","2","5","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","55"
"ECE","448","Transistors","2949","Electrical & Computer Engr","5","14","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Shi, Junxia","26"
"ECON","120","Principles of Microeconomics","2525","Economics","13","30","41","13","3","0","0","0","0","0","0","0","0","0","0","2","Rauscher, William F","102"
"ED","200","Educ Policy Foundations","2208","Education","10","3","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Nguyen, Nicole","16"
"ED","205","Race, Ethnicity, & Education","2208","Education","17","6","4","3","1","0","0","0","0","0","1","0","0","0","0","3","Webb, Torica L","35"
